OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	8.055265566e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	18.2277114914	0.000394754007368	0.0355278606631	0.0710557213263	0.0	0.0	9.24724651539e-07	2.11085806457e-06
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.8513944154	0.0125571904466	0.565073570099	1.0	0.0	0.0	2.1506046505e-07	5.87607936233e-07
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	8.05777635596	0.0448326125654	0.994809689857	1.0	4.56802950218e-05	8.10967033571e-05	0.000267715598748	0.000176441197757
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	7.91144708399	0.0478777216457	0.994809689857	1.0	0.00292856048826	0.00230422445097	0.0030750429517	0.00489534243746
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	7.54804062002	0.0563368467548	0.994809689857	1.0	9.54606549365e-07	0.0	8.01915925643e-07	3.64255465471e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	7.40773836071	0.0599770431883	0.994809689857	1.0	3.98151501455e-05	0.0	6.2948322597e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	7.26476479302	0.0639209049392	0.994809689857	1.0	1.97071002401e-05	1.99163909906e-06	0.000115811747382	4.01233753875e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.20767679356	0.0655648821833	0.994809689857	1.0	0.00550904931373	0.000810943442758	0.00396301896609	0.00367331929455
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.36235647878	0.0952517790378	0.994809689857	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	6.25410267409	0.0998812056696	0.994809689857	1.0	0.00111350249087	0.000384926397517	0.000463155132123	0.00096120034164
k__Bacteria;p__SR1;c__;o__;f__	6.16107036132	0.104031419864	0.994809689857	1.0	2.42733077505e-06	0.0	4.63759414166e-06	4.55772082463e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	5.94571764716	0.114281253662	0.994809689857	1.0	0.000886569313343	0.0	2.54272160063e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	4.97336024151	0.173758263844	0.994809689857	1.0	0.0	1.33863074139e-06	7.83785914438e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.95833051347	0.174873941487	0.994809689857	1.0	0.000115382589862	4.95582676579e-06	0.000438823622958	0.00190127990912
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	4.84948170985	0.183156502171	0.994809689857	1.0	1.06068384409e-07	1.33863074139e-06	5.56800542082e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.42075216848	0.219468876133	0.994809689857	1.0	8.17132582247e-07	6.00753132322e-06	7.21831676376e-06	5.0555112886e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	4.41204188035	0.220271419266	0.994809689857	1.0	0.00138096752271	0.00182823764393	0.00600589365458	0.00701271468011
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	4.4065713761	0.220776840955	0.994809689857	1.0	0.000685451213651	5.62224911383e-05	0.000190367890955	9.33497740469e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	4.39447730143	0.221898016285	0.994809689857	1.0	6.31097179183e-06	0.000208652107386	2.17010634951e-05	7.2469732953e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	4.35852470257	0.225262059943	0.994809689857	1.0	7.92149917095e-06	0.0	0.000366083028429	0.000212994671805
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	4.33008361072	0.227956475404	0.994809689857	1.0	1.06068384409e-07	1.33863074139e-06	1.48369822151e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	4.18210203121	0.242459931201	0.994809689857	1.0	0.000187665056441	1.87408303794e-05	0.000360070464418	0.00053154266998
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	4.13434991725	0.247317446438	0.994809689857	1.0	3.15111930617e-05	0.0	0.000141345267391	5.83535705777e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	4.12399807423	0.248382130654	0.994809689857	1.0	0.0	0.0	4.13253529591e-05	7.48722594956e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	3.99808245237	0.261671264909	0.994809689857	1.0	1.80523271288e-06	3.82816148716e-06	0.000466861042382	8.42042154314e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	3.82869977155	0.280565468303	0.994809689857	1.0	0.000403686875659	0.0	0.000112140515097	0.000163220301871
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	3.75834772207	0.288768304471	0.994809689857	1.0	0.00155706134823	0.00153722091972	0.00117143808247	0.000851642994955
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	3.75232541634	0.289480396933	0.994809689857	1.0	6.58685159033e-07	0.0	7.1181959676e-05	0.000149158718194
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	3.56674934561	0.312207584084	0.994809689857	1.0	1.19035304438e-05	0.0	8.64507499131e-06	1.64834877101e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	3.52646738135	0.31734557958	0.994809689857	1.0	0.00597650581871	0.00463312401671	0.00750746133499	0.0131458398262
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.50998400557	0.319469535514	0.994809689857	1.0	4.59025543853e-07	2.67726148277e-06	9.2886871213e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	3.49223915754	0.321770071868	0.994809689857	1.0	0.000809436892643	7.18890742071e-05	0.000416365370673	0.00112436361419
