OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria	13.2074717753	0.00420875653725	0.0799663742078	0.0799663742078	0.0	1.82353663925e-05	3.25760055967e-06	0.0
k__Bacteria;p__Proteobacteria	5.81526529235	0.120952160526	0.864162685395	1.0	0.0543260672075	0.122566443517	0.0519374922914	0.0469483854506
k__Bacteria;p__SR1	5.5369243021	0.136446739799	0.864162685395	1.0	3.94586070709e-06	0.0	4.69323286114e-06	1.90248677905e-06
k__Bacteria;p__Fusobacteria	3.97258349787	0.264439876077	0.917734172129	1.0	0.000151210350961	0.000491174858844	0.00131565715679	0.00192757980615
k__Bacteria;p__Actinobacteria	3.50408859163	0.320232231215	0.917734172129	1.0	0.0198445571165	0.0153530651136	0.0212642458117	0.0315277956446
k__Bacteria;p__Spirochaetes	3.41554537226	0.331881917391	0.917734172129	1.0	2.42808615821e-06	3.11631327674e-06	6.8276473784e-06	2.11617445108e-06
k__Archaea;p__Euryarchaeota	3.33631526159	0.342620134814	0.917734172129	1.0	0.000248641835479	0.000135539470579	0.000201928075577	0.000332082256789
k__Bacteria;p__Synergistetes	3.03398888482	0.386414388265	0.917734172129	1.0	4.45678752254e-05	0.000331834074986	7.00989332708e-05	4.42241541954e-05
k__Bacteria;p__Verrucomicrobia	2.68906993085	0.442087941924	0.933296766283	1.0	0.0123188334198	0.00416711658013	0.0179307644097	0.0174551776495
k__Bacteria;p__Cyanobacteria	2.27413499419	0.517494056781	0.949602584199	1.0	0.00253042002514	0.000177400465983	0.00131268355202	0.00272221453172
k__Bacteria;p__Lentisphaerae	1.69896279765	0.637164414112	0.949602584199	1.0	0.000845075538529	0.000123732047324	0.000217740867077	0.000168013670734
k__Bacteria;p__Bacteroidetes	1.59250900972	0.661089541894	0.949602584199	1.0	0.448357343674	0.394128560574	0.405094156215	0.399965434093
k__Bacteria;p__Firmicutes	1.53768472969	0.673600420681	0.949602584199	1.0	0.457135540391	0.44990100271	0.494307553278	0.492957923093
k__Bacteria;p__Elusimicrobia	1.42490593324	0.699707167304	0.949602584199	1.0	0.0	0.0	1.34656679755e-05	2.36697393314e-05
k__Bacteria;p__Tenericutes	0.89799883565	0.825910709081	0.953586432309	1.0	0.0041908010397	0.0125980821763	0.00630928299718	0.00592139885914
k__Bacteria;p__TM7	0.866711707016	0.833452686105	0.953586432309	1.0	5.67580054329e-07	4.69673201386e-06	4.90802537915e-06	2.08239005953e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.953586432309	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
