OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	3.84650352829e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	69.5662239329	5.28614684033e-15	1.24224450748e-12	2.48448901495e-12	4.42044899706e-05	0.000171344248078	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	45.1465984344	8.61215751934e-10	1.09709437817e-07	4.04771403409e-07	1.84629757332e-06	4.8955499451e-05	7.84633055759e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	44.9814723235	9.33697343126e-10	1.09709437817e-07	4.38837751269e-07	0.000283988123085	0.000374895762279	0.000228588692584	3.87766083041e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	39.8164488005	1.16536691463e-08	1.09544489976e-06	5.47722449878e-06	5.40939997137e-05	6.99364277871e-06	3.11164003835e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	7.20658728572e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	0.000480646506908	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	5.42509649639e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	31.9251523862	5.42704062052e-07	2.83412121294e-05	0.000255070909164	6.78409092438e-06	1.04904641681e-05	4.38328298395e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	30.9080052148	8.88817654726e-07	4.17744297721e-05	0.000417744297721	0.0029760689349	0.000717584258436	9.1114893723e-05	4.81897984124e-07
