OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	12.7361757448	0.00524330826558	0.120596090108	0.241192180217	0.00022095098843	9.75312449084e-05	0.000251521618704	0.000295211015428
k__Bacteria;p__Synergistetes;c__Synergistia	9.95713924649	0.0189340032102	0.290321382556	0.870964147669	0.000223539278186	1.6881553114e-05	6.11780498474e-05	2.69944878746e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	7.41027683247	0.0599091983385	0.688955780893	1.0	0.0	9.24467321929e-07	5.33381665145e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	6.44763355044	0.0917507430888	0.725989457731	1.0	0.0138452838599	0.00762822801575	0.0136367361647	0.01331024322
k__Bacteria;p__Verrucomicrobia;c__Opitutae	6.3648110736	0.0951492360141	0.725989457731	1.0	1.50607013277e-05	2.36941558365e-05	3.43330247866e-05	0.000447627038939
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.60768318309	0.132337969901	0.725989457731	1.0	4.25563237261e-05	3.52075720682e-05	0.00160773083455	0.00148331288284
k__Bacteria;p__Acidobacteria;c__DA052	5.52106250934	0.137384259492	0.725989457731	1.0	0.0	7.39573857543e-06	8.52824259164e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.94353131124	0.175979066391	0.725989457731	1.0	0.0	7.39573857543e-06	1.58437257598e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.89605762002	0.179568470717	0.725989457731	1.0	5.97048539068e-07	4.62233660965e-06	7.65545125315e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.46591251892	0.215351040426	0.725989457731	1.0	0.000763991106653	0.00397343092872	0.00133756630673	0.000962693004247
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.0496105106	0.256156681851	0.725989457731	1.0	0.000410354427257	8.05957022182e-05	0.000182320613749	0.000496116440493
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.94789071854	0.267146246656	0.725989457731	1.0	0.00285038355111	0.00593069045207	0.00312032397433	0.00229325831472
k__Bacteria;p__Tenericutes;c__RF3	3.92047612651	0.27018030223	0.725989457731	1.0	0.00128473737932	0.00178370785196	0.000457733589348	0.000243730593533
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	3.83098274872	0.280302827276	0.725989457731	1.0	0.000291088904139	0.000145838902256	0.000229529618249	0.000150462164107
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.71035656159	0.294486760413	0.725989457731	1.0	0.00466038733835	0.00694934396894	0.00666720122184	0.0070138513909
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.70438091366	0.295205850215	0.725989457731	1.0	4.567293932e-06	3.69786928772e-06	1.92021531478e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.67416270683	0.298866308612	0.725989457731	1.0	0.00144535087848	0.000648508593328	0.00114555271902	0.00163388929313
k__Bacteria;p__SR1;c__	3.54161323747	0.315404993521	0.725989457731	1.0	1.01898644715e-06	0.000250362844702	2.22669984949e-06	5.44033233902e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.42108571082	0.331142184887	0.725989457731	1.0	0.0268209329278	0.0134107117181	0.0173068134214	0.00591169530507
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	3.41892901129	0.331429969834	0.725989457731	1.0	1.05332365301e-05	0.0	1.34176445099e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.13539362481	0.371217542908	0.776182135172	1.0	4.76429447151e-06	4.62233660965e-06	6.36442256269e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.36242912115	0.500666744908	0.978874188603	1.0	0.00299131986116	0.00473976288179	0.00287581233175	0.0026237708391
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.10151819825	0.551605682559	0.978874188603	1.0	0.00555199919241	0.0236102920074	0.0318792885857	0.040256848469
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.09866047803	0.552183805291	0.978874188603	1.0	0.0157027285885	0.0514818897347	0.018617512164	0.0173666530571
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.02963114774	0.566279482736	0.978874188603	1.0	0.0	0.0	4.9719574943e-06	6.85825898981e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.87987367995	0.597709628861	0.978874188603	1.0	0.000164186854345	0.000960588292236	0.000346617178551	0.000260747809788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.77962837804	0.619378031076	0.978874188603	1.0	0.428897834484	0.366890695668	0.402388975654	0.401017694879
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.71878614621	0.632765313692	0.978874188603	1.0	1.73786911502e-05	0.0	1.1688144841e-05	7.43894150625e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.69342655791	0.638396209958	0.978874188603	1.0	8.73453986444e-06	0.0	1.99769343178e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.48134818577	0.686581801506	0.99041495194	1.0	2.45346611377e-05	6.14950990603e-06	0.000502566864459	0.000132330178915
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.38045398411	0.710122753961	0.99041495194	1.0	0.00884177205304	0.00623248493656	0.0126438984133	0.00838683337492
k__Bacteria;p__Firmicutes;c__Bacilli	1.18833089935	0.755804383162	0.99041495194	1.0	0.0266001862858	0.0486282135988	0.0247034834072	0.0114054702205
k__Bacteria;p__Tenericutes;c__Mollicutes	0.890667914979	0.827679252292	0.99041495194	1.0	0.00474450476542	0.00455783132078	0.00585346745583	0.00582469813636
k__Bacteria;p__TM7;c__TM7-3	0.673241024786	0.879479142414	0.99041495194	1.0	4.92103566297e-06	3.26560232221e-05	4.41295636828e-06	5.44033233902e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.669718421721	0.880302294383	0.99041495194	1.0	2.26731541165e-06	0.0	6.81108144153e-06	8.090713075e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.520681560925	0.914324828765	0.99041495194	1.0	1.21536217793e-05	0.0	0.000181364038983	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	0.386079432792	0.943102906017	0.99041495194	1.0	0.453539379525	0.451670226104	0.453910002016	0.478371613863
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
