OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__	37.1118383637	4.35737824883e-08	1.62617909372e-05	2.04796777695e-05	1.36569036194e-07	1.7341687097e-05	3.12096765045e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	7.33726380485e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	34.7688689245	1.36321135616e-07	2.13569779131e-05	6.40709337393e-05	1.60663048829e-05	7.91009161166e-06	2.83885662894e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	27.5845702885	4.43941102873e-06	0.000521630795876	0.0020865231835	0.0	2.23259238351e-06	5.160985189e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	25.5965517974	1.1584543002e-05	0.00108894704219	0.00544473521096	9.12747825535e-05	3.16645953423e-05	5.6900770018e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	24.9605162918	1.57368031701e-05	0.00123271624832	0.00739629748993	0.0	5.79327285156e-06	9.01191928146e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	23.8371917505	2.70133031081e-05	0.00181375035154	0.0126962524608	8.78882549374e-06	1.66248275174e-05	3.8561812289e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	23.196808311	3.67426159707e-05	0.00215862868828	0.0172690295062	0.00311500075153	0.000779305618472	0.000598312321974	0.00022176022176
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	20.9579941464	0.000107412117166	0.00525914037799	0.0504836950678	7.42383551267e-05	1.57162703907e-05	1.42912819298e-05	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	20.8724434307	0.000111896603787	0.00525914037799	0.0525914037799	1.36569036194e-07	6.58200352712e-06	2.84957684718e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	19.8867331054	0.000179168216535	0.00636450395893	0.0842090617714	0.0	7.27993462149e-05	3.90477143363e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Prauseria	19.8431185458	0.000182935071635	0.00636450395893	0.0859794836686	0.00207255171318	1.17418300347e-06	0.000324678043249	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	19.8274736051	0.000184305399558	0.00636450395893	0.0866235377922	0.0	3.00467728097e-05	8.68458504612e-06	0.0
