OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	9.48900986143	0.0234485649268	0.658699047962	1.0	0.0134280197629	0.0580757015132	0.0315409079573	0.0164973761905
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	9.04956583582	0.0286390890418	0.658699047962	1.0	0.00499075894928	0.00138904762313	0.00282389795533	0.00322085192844
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	7.83439532812	0.0495611593187	0.75993777622	1.0	0.000223880335215	7.10519140416e-05	0.00164586227715	3.07885205415e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	6.21092325728	0.101787328792	0.99041495194	1.0	0.000780275607506	0.000173071361479	0.00033417956688	0.000236920004582
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	5.17460178744	0.159449404512	0.99041495194	1.0	8.31321523324e-05	0.000925900991047	0.000219924734774	0.00033917576937
k__Bacteria;p__Cyanobacteria;c__Chloroplast	5.04935679842	0.168218468728	0.99041495194	1.0	0.000149709396206	0.000196078073833	0.000253413367085	0.000240977788297
k__Bacteria;p__Firmicutes;c__Clostridia	4.53610568506	0.209092264255	0.99041495194	1.0	0.472211505321	0.443633216719	0.451520301382	0.490908297969
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.43706717287	0.217972913465	0.99041495194	1.0	0.0274322376965	0.00214608157706	0.0172691358788	0.0199662425131
k__Bacteria;p__Tenericutes;c__Mollicutes	4.43307742227	0.21833787113	0.99041495194	1.0	0.00333261670132	0.00189574763097	0.00593440714973	0.00504781953487
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.58142576693	0.310354010073	0.99041495194	1.0	2.06801295172e-05	0.0	4.91754974779e-06	2.35910687843e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.48949433557	0.322127228576	0.99041495194	1.0	0.01470897099	0.0254374083601	0.019116824517	0.0136489003356
k__Bacteria;p__Firmicutes;c__Bacilli	3.29567633528	0.348244871855	0.99041495194	1.0	0.0181569429094	0.00665833038232	0.0257907827897	0.0146776255615
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	4.99247128433e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	2.52574159574	0.47065695788	0.99041495194	1.0	5.65652116192e-05	1.17781468264e-05	6.8831891306e-05	0.000104271387491
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.38257741763	0.4968860709	0.99041495194	1.0	3.17066668287e-06	0.0	6.65709323541e-06	0.0
k__Bacteria;p__SR1;c__	2.37733980767	0.497866748993	0.99041495194	1.0	3.49933517094e-06	0.0	4.78394378726e-06	8.15123474904e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.31607847146	0.509447698637	0.99041495194	1.0	2.11377778858e-06	0.0	2.2207685796e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.27047387154	0.518200916053	0.99041495194	1.0	0.000893588414277	0.00861228739328	0.0010717478985	0.00161760736817
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.18748647802	0.534417348801	0.99041495194	1.0	1.32111111786e-06	0.0	1.62258073291e-06	0.0
k__Bacteria;p__TM7;c__TM7-3	2.14148940301	0.543564881407	0.99041495194	1.0	1.84183092729e-06	0.0	5.02203768928e-06	6.37810585184e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.07343409159	0.557305895574	0.99041495194	1.0	0.00291112073644	0.00210013055627	0.00317033566411	0.00245347342363
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.0684487225	0.558322125673	0.99041495194	1.0	0.0146613249156	0.0158312230822	0.0116860896012	0.0182493824804
k__Bacteria;p__Acidobacteria;c__DA052	1.94739644696	0.58339623185	0.99041495194	1.0	7.92666670718e-07	0.0	9.0683875768e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.93617200793	0.585759548636	0.99041495194	1.0	1.32111111786e-06	0.0	8.17080724347e-07	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.93072333341	0.586909089133	0.99041495194	1.0	5.37829877956e-06	0.0	1.49886590882e-05	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	8.39995953787e-07	5.72475383559e-07
k__Bacteria;p__[Thermi];c__Deinococci	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.58934029539	0.661809244425	0.99041495194	1.0	0.0	0.0	4.77635416211e-05	1.79774643084e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.49507249224	0.683408062679	0.99041495194	1.0	6.46156363041e-05	4.31865383634e-05	0.000216795712893	0.000112697055024
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.23442617557	0.744759881922	0.99041495194	1.0	0.0106475044715	0.013072982504	0.0138016172985	0.0118428016195
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3	1.00360608287	0.80037939136	0.99041495194	1.0	0.000549972256468	0.000614795945223	0.000518692657046	0.000471766317017
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.736067357535	0.86468951392	0.99041495194	1.0	0.00709340631693	0.00769879522086	0.00654755550881	0.00619806175288
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.537860799077	0.910498213178	0.99041495194	1.0	3.56065522322e-05	9.28237925945e-06	0.000462018527881	0.000634720334245
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.519627365698	0.914558684021	0.99041495194	1.0	0.0	0.0	5.30280633733e-06	5.72475383559e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.477880258041	0.923723444328	0.99041495194	1.0	0.00137701256831	0.000531618411137	0.00138708085299	0.000402221165021
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.440570099832	0.93173984682	0.99041495194	1.0	0.406171114171	0.410872283676	0.404322606744	0.393053075217
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
