OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia	6.60256715472	0.0857040976571	0.87073900932	1.0	0.0102205541543	0.0340498065881	0.0179715563269	0.0133495158438
k__Bacteria;p__Elusimicrobia	6.03042561588	0.110139299324	0.87073900932	1.0	0.0	3.80541353653e-05	1.47496075886e-05	0.0
k__Archaea;p__Euryarchaeota	4.89853794841	0.179379252555	0.87073900932	1.0	0.000172678859174	0.0	0.000224552922249	6.60107557366e-05
k__Bacteria;p__Fusobacteria	4.84746359358	0.183313475646	0.87073900932	1.0	0.00010359194697	0.000825280533567	0.00141353763819	0.000522356529816
k__Bacteria;p__Synergistetes	3.6504727065	0.301764265488	0.922629022146	1.0	0.000292281116535	0.0	6.76579131633e-05	2.34059146423e-05
k__Bacteria;p__Tenericutes	3.51621169561	0.318665597186	0.922629022146	1.0	0.0126266450357	0.00111111909364	0.00622677926977	0.00523118752997
k__Bacteria;p__TM7	2.91099796745	0.405552075372	0.922629022146	1.0	4.33697142041e-06	0.0	4.51960435339e-06	6.65133147433e-06
k__Bacteria;p__Spirochaetes	2.1924289371	0.533441173703	0.922629022146	1.0	1.83221659732e-06	1.11923927545e-05	6.78101495922e-06	1.82915675873e-06
k__Bacteria;p__Lentisphaerae	2.13195559959	0.545475028717	0.922629022146	1.0	0.000142423221397	0.000316277247711	0.000236968458297	0.000164724100161
k__Bacteria;p__Acidobacteria	1.77649998674	0.620062105104	0.922629022146	1.0	5.68896889967e-06	4.40435017667e-06	3.08538086826e-06	2.07212636122e-06
k__Bacteria;p__Firmicutes	1.5299419141	0.675377192698	0.922629022146	1.0	0.472302013068	0.446427071801	0.493491437199	0.498566300388
k__Bacteria;p__Actinobacteria	1.44195569254	0.695730218685	0.922629022146	1.0	0.0214812056079	0.0127140781209	0.0216241287878	0.0261707001368
k__Bacteria;p__Cyanobacteria	1.44027841821	0.696120995863	0.922629022146	1.0	0.00204433205279	0.000604278698315	0.00138641494652	0.00182710206541
k__Bacteria;p__Bacteroidetes	1.31242610365	0.726184511268	0.922629022146	1.0	0.406348837922	0.458745714476	0.405553982778	0.401618686973
k__Bacteria;p__SR1	1.30312422003	0.728391333273	0.922629022146	1.0	0.0	0.0	4.92730789531e-06	2.71191652945e-07
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.955968532483	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Proteobacteria	0.632786357184	0.88888735418	0.955968532483	1.0	0.074253578858	0.0451527225624	0.0517636766057	0.0524491859564
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
