OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria	8.43598407528	0.0378103264734	0.507847648317	0.718396202995	0.0484664239962	0.117339167526	0.0513003195496	0.0591409316813
k__Bacteria;p__Tenericutes	6.3604935617	0.0953296749945	0.507847648317	1.0	0.0112044974405	0.00665584792016	0.0060321047716	0.00774653230849
k__Bacteria;p__Cyanobacteria	5.9546709608	0.113836528817	0.507847648317	1.0	0.000529188203697	0.00198885045467	0.00139033846963	0.00220445992326
k__Bacteria;p__Actinobacteria	5.12389843844	0.162946278032	0.507847648317	1.0	0.0145955991901	0.0102493337558	0.0216899470913	0.028504698691
k__Bacteria;p__TM7	4.9650551502	0.174373934542	0.507847648317	1.0	3.24570998283e-06	4.79369175997e-06	4.15670081822e-06	1.15032673075e-05
k__Bacteria;p__SR1	4.81457981544	0.185889031027	0.507847648317	1.0	0.0	4.10628713623e-06	4.90344624024e-06	0.0
k__Bacteria;p__Bacteroidetes	4.79924320199	0.187101765169	0.507847648317	1.0	0.44151983631	0.415292362899	0.407065869289	0.371997812166
k__Bacteria;p__Acidobacteria	3.99805158154	0.261674600818	0.621477176943	1.0	3.4898900535e-06	0.0	3.34485507149e-06	0.0
k__Bacteria;p__Firmicutes	2.80677994849	0.422385032619	0.891701735529	1.0	0.466924239251	0.429712070145	0.492916294837	0.511381343055
k__Bacteria;p__Spirochaetes	2.40640239851	0.492443931019	0.904334220189	1.0	0.0	2.53128029626e-06	6.77656878824e-06	3.94150209461e-06
k__Bacteria;p__Fusobacteria	2.24282805419	0.523561916952	0.904334220189	1.0	0.000217522558667	0.000157136142512	0.00129521760692	0.00223636020174
k__Archaea;p__Euryarchaeota	1.75337473353	0.625133282857	0.943371037297	1.0	4.99125999249e-05	6.60554745324e-05	0.00021844636396	0.000193708971957
k__Bacteria;p__Elusimicrobia	1.66177883265	0.64546439394	0.943371037297	1.0	1.30832209145e-05	0.0	1.45454102881e-05	2.99109825832e-06
k__Bacteria;p__Chloroflexi	0.949158299275	0.813551441139	0.954763908745	1.0	0.0	0.0	1.91209146445e-06	5.72475383559e-07
k__Bacteria;p__Synergistetes	0.8803783355	0.830160199531	0.954763908745	1.0	1.86590375521e-05	4.10628713623e-06	7.39065069897e-05	5.00096035782e-05
k__Bacteria;p__Verrucomicrobia	0.796361033605	0.850337226804	0.954763908745	1.0	0.0162156078538	0.0180492539859	0.0177537398852	0.0162543923826
k__Bacteria;p__Lentisphaerae	0.779924958608	0.854262444667	0.954763908745	1.0	0.000238694737016	0.000474384150126	0.000224885135651	0.000270742671793
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
