OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes;c__Synergistia	6.9657474815	0.0729975670941	0.99041495194	1.0	6.22394692687e-05	0.0	7.35555953098e-05	2.74636998547e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.36235647878	0.0952517790378	0.99041495194	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	5.77692666684	0.12298223652	0.99041495194	1.0	0.00189707664762	0.000164837421754	0.00131701118024	0.000293149205729
k__Bacteria;p__TM7;c__TM7-3	5.25619129454	0.153970464667	0.99041495194	1.0	8.56824466209e-06	0.0	4.49598197669e-06	5.67580054329e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.07051069478	0.16670621959	0.99041495194	1.0	0.000258338378492	0.0	0.00163564200892	4.93332858333e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	4.64939772823	0.199345227092	0.99041495194	1.0	0.00451262344949	0.00218944737338	0.00586021179141	0.00698285500148
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.00299629215	0.261140766247	0.99041495194	1.0	0.00111683618146	0.00109771058149	0.00119231705995	0.00069394815144
k__Bacteria;p__Tenericutes;c__RF3	2.81035106315	0.421798781212	0.99041495194	1.0	0.000230598972592	0.00084162605259	0.000538053964551	0.000396566784303
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.80500298669	0.422676998432	0.99041495194	1.0	8.09723324576e-05	0.000388341646027	0.000263891661422	0.000112395979477
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.17266370413	0.53735282023	0.99041495194	1.0	3.27311199811e-06	0.0	0.000181995797156	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.15980572663	0.539908718061	0.99041495194	1.0	5.61559696813e-07	0.0	5.30358287769e-06	0.0
k__Bacteria;p__SR1;c__	2.11074887654	0.549741255153	0.99041495194	1.0	3.8269486209e-05	5.04380545034e-06	2.15413097226e-06	5.67580054329e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.01251166857	0.569813926305	0.99041495194	1.0	0.0012374004951	1.91943877553e-05	0.000418321228089	5.96295137524e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.97452341555	0.577711267841	0.99041495194	1.0	0.0	0.0	8.51226310688e-06	0.000221899969829
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.94854559845	0.58315464012	0.99041495194	1.0	0.0170997988066	0.00847812902977	0.0135195235169	0.00918986529626
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.80502398361	0.613842271347	0.99041495194	1.0	0.00261250509428	0.00302317227774	0.00293104474586	0.00228130816572
k__Bacteria;p__Firmicutes;c__Clostridia	1.74220789088	0.62759114162	0.99041495194	1.0	0.431706546942	0.480036048451	0.45595123773	0.45208850572
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.6808566669	0.641198149862	0.99041495194	1.0	0.000163495204636	3.62995892082e-05	0.000362001234308	7.28164947113e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.58881713182	0.66192811003	0.99041495194	1.0	1.4679037975e-06	0.0	4.86653906664e-05	9.11497448385e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.51075625189	0.679790027438	0.99041495194	1.0	3.73271751789e-06	0.0	2.01844896489e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.22911895	0.746029188992	0.99041495194	1.0	0.00758242341157	0.00422585577503	0.00643214161438	0.00887965967469
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.21078508872	0.750418781165	0.99041495194	1.0	1.3176458256e-06	0.0	7.62859446019e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	1.14146736939	0.767074285344	0.99041495194	1.0	9.85848712897e-07	0.0	8.6041513608e-07	0.0
