OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	6.18912416157e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	33.8882543315	2.09177429778e-07	1.882596868e-05	3.765193736e-05	0.0	0.00143123496236	1.41929017602e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	23.9507167013	2.55788297509e-05	0.00153472978505	0.00460418935516	0.0	0.000267934312878	9.78303000634e-08	7.70729334924e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	17.2920680711	0.000615414901102	0.0276936705496	0.110774682198	0.0	9.28368624235e-05	1.03183480637e-05	3.46212435951e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	14.2899877204	0.00253586124251	0.0912910047303	0.456455023651	0.0	3.00467728097e-05	9.37765336045e-06	3.78138019725e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	11.981110617	0.00744814845238	0.223444453571	1.0	4.70517002538e-06	0.0	1.26518774836e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.7255074788	0.0133066456922	0.342170889228	1.0	6.93619307737e-06	0.0	1.6121462622e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	10.3336252718	0.0159330459501	0.358493533877	1.0	9.95729220271e-05	1.15984253978e-06	3.85587816512e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	9.98282698532	0.0187126778475	0.374253556949	1.0	0.000396456999916	0.000444335541224	0.000796574475409	0.000493219250865
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.60031577048	0.0222877711476	0.401179880657	1.0	0.0	0.0	1.55963891687e-06	7.47061477667e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	9.36209787234	0.0248445787596	0.406547652429	1.0	0.00122644272629	0.00497584756085	0.000751640745457	0.00733808560831
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	8.0240322129	0.0455176345755	0.649963791232	1.0	3.80045855096e-05	0.000133003687366	0.000140958119612	0.000118831992361
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	7.81278299808	0.0500436016556	0.649963791232	1.0	0.0	4.64184312118e-05	1.32163629586e-05	6.70777611189e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.77164197408	0.0509746316651	0.649963791232	1.0	2.12426526975e-06	0.0	3.38661179627e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	7.41080622814	0.0598950587499	0.649963791232	1.0	5.25629545269e-05	0.0	7.36034108612e-05	7.234914019e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	7.3722427176	0.0609335653856	0.649963791232	1.0	0.0049952199934	0.00648326636584	0.00559022364144	0.00635494367726
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	7.35566054822	0.0613854691719	0.649963791232	1.0	0.0	0.0	2.81507804673e-07	4.59198194816e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	6.49343241707	0.0899218733716	0.899218733716	1.0	0.00357298918072	0.000792852030958	0.0039388930245	0.00234486334412
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	6.22326164478	0.101239129953	0.959107546928	1.0	0.000241657842031	0.00240192873055	0.000229006022862	0.000219542944785
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	5.78894064866	0.12234261442	0.998465060776	1.0	0.00145734010792	0.00161674179814	0.00400351453571	0.00314577218747
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	5.64817746837	0.130039741616	0.998465060776	1.0	0.0	3.45721694036e-05	9.1005681617e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	5.42380875488	0.143267386107	0.998465060776	1.0	7.1294739573e-06	0.0	2.70405496182e-05	7.07527017068e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	5.3961503109	0.144983616365	0.998465060776	1.0	0.000108283943909	5.17472198389e-05	0.00097434437656	0.00153922487165
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	5.38657531842	0.145582273928	0.998465060776	1.0	1.59019928377e-06	0.0	8.62251357523e-06	1.84826229832e-05
