OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000340141839147	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	21.4196539936	8.61277093383e-05	0.0202400116945	0.040480023389	8.1592180239e-05	0.0	3.00492087052e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	19.8867331054	0.000179168216535	0.0280696872571	0.0842090617714	0.0	8.03178444832e-06	9.9413750195e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	18.8706983005	0.000290755284118	0.0341637458839	0.136654983536	0.000921316067994	4.10213348724e-06	0.000781642645851	0.0001736611749
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	17.1231058647	0.000666712057036	0.0626709333614	0.313354666807	1.47906895567e-06	0.0	1.0283446492e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium	14.8046561082	0.0019914267443	0.15599509497	0.93597056982	1.69066852415e-06	1.77569216574e-05	0.000303829819132	1.26945473218e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	14.0556123101	0.0028304239066	0.175672147339	1.0	0.0	6.40740029546e-05	5.03929440224e-06	2.47062427734e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	13.8413893387	0.00312919471307	0.175672147339	1.0	4.11894023772e-05	0.00126209370222	0.000119941833181	0.0001588879516
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	13.6868456559	0.00336393473628	0.175672147339	1.0	0.000148613667484	0.000179572814438	5.30147340153e-05	4.83787216426e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	12.9812207029	0.00467739324188	0.219837482369	1.0	7.43329184638e-05	0.00844172831637	0.000139618721754	0.000729684512704
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	12.7255390906	0.00526935023339	0.225144964518	1.0	1.51121258963e-05	4.01589222416e-06	1.78642431369e-06	0.0
