OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	10.3840836062	0.0155681984559	0.677216632833	1.0	3.4008441581e-05	7.67584446697e-05	7.1953904528e-05	1.70632012278e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.82091254293	0.0498615957769	0.997564179547	1.0	0.0	0.0	2.19262847651e-06	1.81932119105e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	7.36106067364	0.061237947157	0.997564179547	1.0	1.90806422973e-06	0.0	7.20857166663e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.97867340788	0.0725806389143	0.997564179547	1.0	0.00856625618096	0.0150716327371	0.0122190987331	0.0102837250015
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.50233458446	0.0895704792051	0.997564179547	1.0	1.11225333362e-05	0.0	1.37335287036e-05	2.08867677554e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	6.31154622988	0.0973984119045	0.997564179547	1.0	1.80690672025e-06	1.08121550247e-05	6.39167762626e-06	1.94085635888e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.0777525751	0.107888064299	0.997564179547	1.0	1.75677896336e-06	0.0	7.97020342015e-06	2.02222012791e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	5.3220519149	0.149677858979	0.997564179547	1.0	0.00268833455432	0.00483907569633	0.0028689879225	0.00279773231978
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	5.2724654669	0.152899076663	0.997564179547	1.0	0.000118280236593	0.0	0.00107932975597	1.14270204806e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.24400884	0.154777113116	0.997564179547	1.0	0.000298293013498	0.000409183754725	0.00141448296614	0.000751091322355
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.73424463941	0.192323919356	0.997564179547	1.0	1.22255367011e-05	0.0	0.000144465923769	3.68211991e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.5412625076	0.208639163733	0.997564179547	1.0	7.4424052316e-05	2.77090439549e-06	8.83691649388e-05	7.54523367589e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.4138512017	0.22010449059	0.997564179547	1.0	3.70701307716e-05	3.82467174351e-05	0.000197124547323	2.05726213166e-05
k__Bacteria;p__SR1;c__;o__	4.18771532043	0.241894696038	0.997564179547	1.0	1.61429377244e-06	2.2005056762e-06	4.80863403895e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	4.15191074643	0.245520849307	0.997564179547	1.0	7.61966605519e-05	2.19274544535e-05	6.01008715176e-05	6.60947919157e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	4.02725374599	0.258536216442	0.997564179547	1.0	5.5284512732e-06	0.0	9.56913742823e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.77567580594	0.286728148243	0.997564179547	1.0	0.00129371347998	0.000265058218035	0.000890835046424	0.000667505945352
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	3.75990301244	0.288584658563	0.997564179547	1.0	0.0062191467311	0.0117498188179	0.00408137928721	0.0150824552373
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.69578802266	0.296242643518	0.997564179547	1.0	1.09265734266e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.63993077346	0.303061880294	0.997564179547	1.0	4.84373311944e-06	0.0	7.48787037021e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.41768737385	0.331595750654	0.997564179547	1.0	1.13349427456e-05	8.60579560793e-05	5.54227947662e-05	1.21164830212e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.4060566432	0.333152200164	0.997564179547	1.0	0.00594932610449	0.00188445960493	0.00565891805999	0.00527910752174
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	3.16809182578	0.366427732232	0.997564179547	1.0	0.00311509669177	0.00430425403954	0.00408761135525	0.00397423841844
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	3.15505099549	0.368331616317	0.997564179547	1.0	2.31199836861e-06	0.0	7.66073042545e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.91040217771	0.405646688484	0.997564179547	1.0	0.0228693909596	0.00698915738795	0.0174375789357	0.0131943698534
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.83782413623	0.417311181341	0.997564179547	1.0	0.000880374701243	0.00258833778446	0.00116700500171	0.00157885281801
k__Bacteria;p__TM7;c__TM7-3;o__	2.78049310943	0.426721173714	0.997564179547	1.0	2.83309278366e-06	0.0	4.38139528182e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.73644847107	0.434068752427	0.997564179547	1.0	0.431321636037	0.449140695006	0.401291578489	0.403042985831
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	2.72274647661	0.436375598995	0.997564179547	1.0	0.0	0.0	1.4056870323e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.56397092703	0.463840947003	0.997564179547	1.0	0.00793917181361	0.0028717350951	0.013708634506	0.0111431810883
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.42992730375	0.488087979074	0.997564179547	1.0	0.00109354786225	0.000465556034269	0.000288765573361	0.000158425817274
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.24791196556	0.522572962971	0.997564179547	1.0	0.0	0.0	3.49473135881e-05	8.090713075e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.20592811652	0.530781661218	0.997564179547	1.0	1.35863658102e-06	0.00124413607357	3.56728139987e-05	6.61940412124e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.17473915458	0.536941093456	0.997564179547	1.0	1.81266154915e-06	0.0	3.31004671955e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.14699720821	0.542463572553	0.997564179547	1.0	4.49280898481e-07	0.0	5.31157037507e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.08018900785	0.555931047714	0.997564179547	1.0	2.40587701923e-06	0.0	1.49094284582e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.06252037695	0.559532278576	0.997564179547	1.0	0.000210101575267	0.0	0.000845020125898	0.000149559723154
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.01737904401	0.56880746589	0.997564179547	1.0	0.0	0.0	3.97962082937e-06	1.21164830212e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.85934609642	0.602106483266	0.997564179547	1.0	2.14668433636e-06	0.0	2.13127913463e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	1.78846238741	0.617448862479	0.997564179547	1.0	0.00640254019687	0.00167062932494	0.0152481729132	0.0105270168755
