OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	30.1714952126	1.27004772203e-06	0.000596922429355	0.000596922429355	1.8819762833e-05	0.0	1.11670879754e-05	8.83821997848e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	24.0718988219	2.41312980882e-05	0.00567085505073	0.0113417101015	0.0	5.64853880661e-06	7.1242075075e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	18.1418452985	0.000411191720983	0.0582362377109	0.193260108862	0.0	0.0	1.06363563875e-07	6.3181557923e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae;g__Sanguibacter	17.7485048729	0.000495627554987	0.0582362377109	0.232944950844	8.00740495862e-07	9.34384382866e-06	8.0627512831e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	16.5060536526	0.000892835603237	0.0755291529337	0.419632733521	3.8984652522e-07	2.55586699268e-05	1.22646394985e-06	6.25536141186e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	16.3433819817	0.000964201952346	0.0755291529337	0.453174917602	0.0	7.2241807779e-06	2.21145950612e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	15.9336830376	0.00117004264739	0.0785600063249	0.549920044275	2.28741246073e-07	0.0	5.27560865101e-07	5.10820942258e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.0825182330563	1.0	2.09559439881e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.0825182330563	1.0	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	14.6249999997	0.00216684339855	0.0825182330563	1.0	3.41019097069e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.0825182330563	1.0	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.0825182330563	1.0	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	14.5143505589	0.00228241921219	0.0825182330563	1.0	3.17988481185e-07	0.0	5.29348672124e-07	8.84086331337e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus	13.1475459207	0.00432815396141	0.145302311562	1.0	1.74398669568e-06	1.7457626358e-05	1.78148676815e-06	5.14322894503e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	12.9328135948	0.00478417574482	0.149904173338	1.0	1.39777344431e-05	1.65055251347e-05	4.61463121156e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	12.2842282112	0.0064703080954	0.190065300302	1.0	1.90028846954e-06	0.0	1.1055787583e-06	1.75865610535e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	11.3944000267	0.00977363719293	0.270212322393	1.0	9.95342186005e-06	0.0	2.74059279699e-06	5.51708007201e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	10.6170839886	0.0139873246848	0.365224588992	1.0	0.000194376248627	0.0	0.000810682418505	0.000341871570055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	10.3289847698	0.0159670192956	0.394973635207	1.0	1.25318559779e-07	0.0	1.20534099087e-06	1.753862883e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	10.1833539809	0.0170701660639	0.401148902502	1.0	7.60619831446e-05	5.03527016622e-05	2.42519887292e-05	8.54242784707e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__	9.75526081914	0.0207652764062	0.464746662424	1.0	6.35976962371e-07	0.0	3.11517609967e-06	5.09886981285e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	9.56111392209	0.0226900203556	0.484741343961	1.0	9.23841476539e-06	0.0	1.44159038061e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.29616605239	0.0256016656136	0.487883772889	1.0	0.0	3.34174667201e-05	7.96614857207e-06	1.30451911512e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	9.28160796828	0.0257718582186	0.487883772889	1.0	5.45336509513e-06	0.0	1.84982961873e-06	1.11760109683e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	9.26636343963	0.0259512645154	0.487883772889	1.0	3.98327216735e-05	9.68622383489e-05	0.000146442878603	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.75902871438	0.0326723763988	0.58959034093	1.0	0.0	2.22430318142e-06	7.6293888648e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	8.67949655079	0.0338700834151	0.58959034093	1.0	5.25402778169e-07	0.0	1.05705890801e-06	2.6356980778e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	8.35365505959	0.0392411289633	0.608354549748	1.0	5.93354494146e-05	0.000143238596882	7.08745332076e-05	8.34365799541e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	8.34953720895	0.039314064536	0.608354549748	1.0	0.0314143663457	0.0349336674623	0.0366843637396	0.0490327664635
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella	8.27337604234	0.0406871320652	0.608354549748	1.0	2.80375238248e-05	2.23857365636e-05	9.31870995657e-06	3.73265389079e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	8.27124522777	0.0407262125306	0.608354549748	1.0	3.11566736156e-05	0.0	2.913476301e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	8.23312479994	0.0414315841577	0.608354549748	1.0	1.49246603147e-06	2.63796560093e-06	7.59390674361e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231	8.16539968166	0.0427142556206	0.608354549748	1.0	0.000223623136728	0.0	1.71205903545e-05	1.74447413227e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	8.00983704264	0.0458088405477	0.633239854629	1.0	5.44523118596e-05	2.22430318142e-06	2.23162688145e-05	1.37748183134e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	7.84560869189	0.049312634553	0.65820346033	1.0	0.0	0.0	3.41509755822e-07	6.1385200905e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	7.79625697046	0.0504155841955	0.65820346033	1.0	0.0	0.0	9.01191928146e-07	2.03547424514e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	7.6269996898	0.0543835275032	0.674095478552	1.0	3.17988481185e-07	0.0	2.47181686481e-08	5.03908275256e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	7.50792375177	0.057355206059	0.674095478552	1.0	0.000336779886494	3.89101684224e-05	0.000252647021971	0.000346047456832
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	7.44796763379	0.058910566581	0.674095478552	1.0	0.0271750972593	0.0158384945938	0.0298285215306	0.0176223563997
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	7.42865048215	0.0594203470337	0.674095478552	1.0	2.06224118873e-06	8.46557775149e-06	1.52648634678e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	7.42131694463	0.0596149980982	0.674095478552	1.0	2.1199232079e-07	0.0	2.52966131205e-07	1.66601633983e-06
