OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes	9.4836921587	0.0235054828267	0.446604173707	0.446604173707	0.401625297488	0.596690607436	0.404622316322	0.396322764187
k__Bacteria;p__Firmicutes	7.86869861715	0.0488047000237	0.463644650225	0.92728930045	0.516318023957	0.350834760143	0.495383317165	0.467587347332
k__Archaea;p__Euryarchaeota	5.58376086469	0.133713744797	0.714947600737	1.0	0.000216185149673	0.0	0.000223635396544	6.06158301598e-05
k__Bacteria;p__Elusimicrobia	5.30906458194	0.150515284366	0.714947600737	1.0	1.30832209145e-05	0.000211723719793	1.2468931663e-05	9.02413052502e-07
k__Bacteria;p__Proteobacteria	4.10114266486	0.250747633673	0.892688379908	1.0	0.0439240801445	0.0174534849371	0.0504110628067	0.0883067406264
k__Bacteria;p__Fusobacteria	3.61601392693	0.306024273788	0.892688379908	1.0	0.000441445241048	9.35441664064e-05	0.00141010628087	0.000536635960476
k__Bacteria;p__Tenericutes	3.02293558536	0.388102460365	0.892688379908	1.0	0.00507646889411	0.00280610950978	0.00626685682278	0.00759193422029
k__Bacteria;p__Lentisphaerae	2.52217277852	0.471297289617	0.892688379908	1.0	0.000117349461294	5.77428326709e-05	0.000239940831925	0.000171676944951
k__Bacteria;p__SR1	2.3484211156	0.503308222495	0.892688379908	1.0	3.24659742229e-06	0.0	4.83419118514e-06	2.15069673972e-07
k__Bacteria;p__Verrucomicrobia	2.31339286139	0.509960046889	0.892688379908	1.0	0.00685674719675	0.00621104249773	0.0184220816654	0.0125434356954
k__Bacteria;p__Actinobacteria	2.27763185506	0.516819588368	0.892688379908	1.0	0.0238580880194	0.024608674603	0.0214706987038	0.0255709116186
k__Bacteria;p__TM7	1.78611539422	0.617961032802	0.978438301937	1.0	3.23698005724e-06	0.0	4.64984387968e-06	5.28307450183e-06
k__Bacteria;p__Cyanobacteria	1.54633320555	0.67161866616	0.98159651208	1.0	0.00152275585425	0.00102817972323	0.00144107608076	0.00121541778082
k__Bacteria;p__Synergistetes	0.961837214064	0.810485091372	0.99041495194	1.0	2.25588768223e-05	4.13043074197e-06	7.2781134374e-05	6.41854900073e-05
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.99041495194	1.0	0.0	0.0	1.94192200733e-06	1.53152866164e-07
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Spirochaetes	0.335415841828	0.953235725381	0.99041495194	1.0	5.82717643583e-07	0.0	5.61091155954e-06	2.04558666736e-05
k__Bacteria;p__Acidobacteria	0.328919417054	0.954500843745	0.99041495194	1.0	8.50200604833e-07	0.0	3.32956937127e-06	1.32473773606e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
