OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	14.1116921461	0.00275699613331	0.239858663598	0.239858663598	3.01500080894e-06	0.0	1.04371561094e-06	4.93077235224e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	12.3272518055	0.00634221666066	0.275886424739	0.551772849477	0.0196855300228	0.00109753306413	0.0173950328418	0.0242592454418
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.5202324196	0.0231170927116	0.670395688636	1.0	8.83145791738e-06	0.0	1.46282873386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	7.23632781802	0.0647347566509	0.984240492274	1.0	0.00285749470485	3.63485009116e-05	0.00488871797312	0.000201983290496
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	7.18248978112	0.0663031503927	0.984240492274	1.0	0.0107015270522	0.00189902819459	0.0122094182333	0.0101570979921
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	7.12963517814	0.0678786546396	0.984240492274	1.0	0.00035741501111	3.63530609277e-06	0.000215856099868	3.98877417037e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	6.76490030471	0.0797809388023	0.99041495194	1.0	0.00247780219335	0.000120404736716	0.00416172870461	0.00448204370588
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	5.41078047494	0.144073392069	0.99041495194	1.0	1.57618831165e-05	0.00298610701436	0.000831785627739	5.06177572258e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.69184504899	0.195803301611	0.99041495194	1.0	0.0010491625327	0.0	0.000486848265876	0.000457350423639
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	4.53475730034	0.209210889402	0.99041495194	1.0	4.87217077838e-05	8.30971987934e-06	6.12762615323e-05	9.69290877216e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.10368847296	0.250483132656	0.99041495194	1.0	0.00313054522682	0.00411064993238	0.00285088820838	0.00260703886351
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.02308700953	0.25898191746	0.99041495194	1.0	5.59735886471e-06	8.99685110211e-06	1.31807246084e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	3.63044729132	0.30423345579	0.99041495194	1.0	0.00511186153474	0.0120386911091	0.0107898276167	0.012037378658
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.57587011438	0.311054514938	0.99041495194	1.0	3.13770075862e-05	1.10675906097e-05	0.000504093917338	6.32754235802e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.5578434742	0.313337142784	0.99041495194	1.0	9.74791881933e-07	7.85089578721e-06	4.11392625978e-06	2.54947901396e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.32994248317	0.343496903955	0.99041495194	1.0	4.99047783433e-05	4.21282711766e-05	0.000195898687257	2.96666677314e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	3.32480137212	0.344205645886	0.99041495194	1.0	0.485479056763	0.482498466071	0.451059726215	0.484311879862
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.24595414829	0.355235932818	0.99041495194	1.0	2.31802294161e-05	0.0	0.000119868324598	0.000833124367111
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.16604633988	0.366725800001	0.99041495194	1.0	2.38947970714e-05	2.90824487422e-05	7.48967341184e-05	3.88888189996e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.07602899526	0.380050899249	0.99041495194	1.0	0.00437734934793	0.000272716041299	0.0100428862919	0.000181327882846
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	2.92015590724	0.404100095187	0.99041495194	1.0	4.43872780143e-06	0.0	9.58577697427e-06	2.03547424514e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.90763511703	0.406086348159	0.99041495194	1.0	0.00417153057333	0.00598402150529	0.00303945481335	0.0018359856253
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.84790184986	0.415675004397	0.99041495194	1.0	8.45902923545e-05	3.73515236467e-05	0.000147818120267	0.000120353045475
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.73939030214	0.433574775698	0.99041495194	1.0	4.99402038732e-06	0.0	8.34477431911e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	2.71790872062	0.437192469115	0.99041495194	1.0	0.0	0.0	4.31031950275e-06	1.0733103144e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.4170028314	0.490477399215	0.99041495194	1.0	7.64941864418e-06	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.3510105395	0.502819134977	0.99041495194	1.0	2.51987606805e-06	0.0	7.54823499054e-05	9.59596201918e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.34986181294	0.503036060288	0.99041495194	1.0	0.00889588352732	0.0586429525699	0.0139866060526	0.0267568490713
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.33468833006	0.505908134688	0.99041495194	1.0	8.91706684065e-05	7.27061218555e-06	0.00055335981324	5.62748761148e-06
k__Bacteria;p__TM7;c__TM7-3;o__	2.1409435994	0.543674105264	0.99041495194	1.0	6.82912078862e-06	0.0	4.09711843103e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	2.11866412048	0.548146122923	0.99041495194	1.0	0.0	0.0	4.55492501567e-07	2.81063093043e-06
k__Bacteria;p__SR1;c__;o__	2.03925244013	0.564299813671	0.99041495194	1.0	1.40015233657e-07	0.0	4.93663976669e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.99795356557	0.572831558242	0.99041495194	1.0	0.000606995961734	0.00397799789854	0.000876153943007	0.0014870586666
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	1.81476699396	0.611726756925	0.99041495194	1.0	0.0152864974566	0.0146742580107	0.0134330756862	0.0142157249896
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.76266070252	0.623093894001	0.99041495194	1.0	5.02222511956e-05	0.0	0.00105583800311	0.000958681101641
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	1.71773384835	0.632998379076	0.99041495194	1.0	0.00372332759424	0.00205235732961	0.00574297437718	0.00770417601124
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	1.70850847258	0.635043827066	0.99041495194	1.0	5.07031158239e-05	0.000137227490227	0.00164935945387	3.63458898775e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	1.69054984837	0.639036820608	0.99041495194	1.0	2.2561894498e-05	2.7947413528e-05	5.44839696401e-05	2.63141342474e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.60831494007	0.657505935871	0.99041495194	1.0	0.00770624202006	0.00808229827372	0.0137315452178	0.00910047703484
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	1.5381726799	0.673488529283	0.99041495194	1.0	0.000968668310113	0.00101294271092	0.000291775201488	0.000162492406437
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	1.42573731729	0.699513005619	0.99041495194	1.0	1.18194535914e-07	0.0	5.27424058755e-06	2.03547424514e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	1.37412085279	0.711612000191	0.99041495194	1.0	0.3998266497	0.368893080536	0.405106232246	0.378611934182
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	1.20696734373	0.751333744466	0.99041495194	1.0	1.03370668277e-06	0.0	7.83058835323e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	1.20063629757	0.752851705258	0.99041495194	1.0	0.00106355237753	0.000573300616451	0.000875832459299	0.000426373267127
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	1.16611780392	0.761141596663	0.99041495194	1.0	7.12991629589e-06	4.04351552165e-05	9.25004802275e-05	1.62428471103e-05
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	1.14973043299	0.765084513188	0.99041495194	1.0	1.29947921975e-06	0.0	8.3810350746e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	1.14350567098	0.766583359126	0.99041495194	1.0	7.23706302613e-07	0.0	4.8589135697e-05	1.34343468269e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	1.12015779693	0.772210274529	0.99041495194	1.0	6.19472303083e-06	0.0	7.3917611445e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.08915154707	0.779693567895	0.99041495194	1.0	1.62434902468e-06	0.0	2.1684379927e-06	0.0
