OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Archaea;p__Euryarchaeota	5.91300200688	0.115920440044	0.794780656365	1.0	6.89612626982e-05	0.000120047517186	0.000214258158011	0.000467661589621
k__Bacteria;p__Lentisphaerae	4.95920816018	0.174808608326	0.794780656365	1.0	0.00032071962773	0.0	0.000231286367292	7.24973934835e-05
k__Bacteria;p__Chloroflexi	4.49115639052	0.213080474901	0.794780656365	1.0	9.54606549365e-07	0.0	1.87401143631e-06	3.64255465471e-07
k__Bacteria;p__Synergistetes	4.09992130025	0.250874619806	0.794780656365	1.0	2.62704240696e-05	0.0	7.41035144735e-05	6.99760989618e-05
k__Bacteria;p__Cyanobacteria	3.7851781195	0.285614877673	0.794780656365	1.0	0.00150572710206	0.00131554523143	0.00141448575055	0.00162030360016
k__Bacteria;p__Verrucomicrobia	3.77749304213	0.286514943844	0.794780656365	1.0	0.00959665778006	0.0192768485626	0.0180353837664	0.022202862837
k__Bacteria;p__Spirochaetes	3.72430852524	0.292813926029	0.794780656365	1.0	6.18531113998e-06	0.0	6.49663376224e-06	4.91165067639e-06
k__Bacteria;p__Tenericutes	2.75671433779	0.430675163998	0.99041495194	1.0	0.00333857950983	0.00700754497204	0.00646507769725	0.00708936975354
k__Bacteria;p__Bacteroidetes	2.41177787132	0.491445941492	0.99041495194	1.0	0.437609867462	0.410852841212	0.403775809886	0.397024063251
k__Bacteria;p__Fusobacteria	2.24712203848	0.522726532994	0.99041495194	1.0	0.000220403001871	4.97350238282e-05	0.00141349882685	0.00109553820955
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.99041495194	1.0	7.79345474497e-07	0.0	1.28316263172e-06	0.0
k__Bacteria;p__TM7	0.962277146618	0.810378679877	0.99041495194	1.0	7.51554986561e-06	1.37117784177e-05	4.42844628822e-06	5.11517062419e-07
k__Bacteria;p__Elusimicrobia	0.667943792569	0.880716714681	0.99041495194	1.0	1.99047755538e-06	0.0	1.50079275037e-05	0.0
k__Bacteria;p__Proteobacteria	0.383121345601	0.943706730265	0.99041495194	1.0	0.041456473906	0.0352903004601	0.0525080815602	0.078976314508
k__Bacteria;p__SR1	0.339695502506	0.952397826348	0.99041495194	1.0	1.2513531692e-06	0.0	4.84227932236e-06	5.11517062419e-07
k__Bacteria;p__Acidobacteria	0.339253853906	0.952484457605	0.99041495194	1.0	1.53710165909e-06	0.0	3.17721299334e-06	5.43876315274e-06
k__Bacteria;p__Firmicutes	0.266939089912	0.96612149052	0.99041495194	1.0	0.483494363911	0.50133990767	0.493784616371	0.479053388959
k__Bacteria;p__Actinobacteria	0.142135886146	0.986340615487	0.99041495194	1.0	0.0223417622679	0.0247335175723	0.022044335612	0.0123162860956
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
