OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	0.000229265250724	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.0700568943488	0.188515375674	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	14.3934002722	0.00241575497755	0.0700568943488	0.210170683047	0.0063864293004	0.00384418747836	0.00301770396609	0.00288013539643
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.9192536616	0.01217061121	0.214927134493	1.0	5.42509649639e-05	0.0	3.74307852389e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	10.8871289813	0.0123521341662	0.214927134493	1.0	0.000474664342519	0.000309155195218	0.00115723756898	0.00210727768577
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	8.29284614072	0.0403317287205	0.584810066448	1.0	0.00529587079783	0.00254160276182	0.00276709833494	0.00340962369381
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	7.73434083028	0.0518333104638	0.644214001478	1.0	0.00834672169118	0.00385408999593	0.0055305201847	0.00617343124509
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	6.11311903845	0.106234577771	0.850303598628	1.0	0.000936379179673	0.000138118217987	0.00022592489348	0.000305181629067
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	5.9878130489	0.112204654496	0.850303598628	1.0	4.01858999733e-06	0.0	2.49886697921e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	5.93153975923	0.114988887238	0.850303598628	1.0	0.000167374304744	0.0	0.000207748933605	0.000418310702179
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.891080243	0.117031342958	0.850303598628	1.0	0.0	0.0	2.99141167671e-06	1.89855067457e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040	5.75283513892	0.124274476678	0.850303598628	1.0	0.0	0.0	4.38284594838e-07	1.42363096648e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	5.44425826968	0.142010864454	0.850303598628	1.0	0.00953190113458	0.0297013860641	0.0101488492622	0.0138655441411
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.25185583809	0.154257076575	0.850303598628	1.0	0.000500058850131	0.000596717982929	0.00140799177228	0.000467382369331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	5.2117704765	0.156931021247	0.850303598628	1.0	0.349863861509	0.466730707721	0.403700235071	0.417224468344
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.03688033465	0.169116418987	0.850303598628	1.0	0.00132034026123	0.00167868261381	0.000830575302748	0.00116055644465
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	5.0163766618	0.170601884879	0.850303598628	1.0	0.0	0.0	1.27947107068e-06	1.77419482412e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.93578325228	0.176560257006	0.850303598628	1.0	4.94102889172e-05	0.0	9.23671874771e-05	1.03156178593e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.81699798462	0.185698487057	0.850303598628	1.0	0.00131600118314	0.000135983941207	0.00407252255386	0.00506063233155
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	4.50201388215	0.212110723997	0.922681649387	1.0	1.30669504808e-06	0.0	1.41070275781e-05	1.41048581361e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.09710234045	0.251167932951	0.99041495194	1.0	8.55473167988e-05	0.000170272046911	0.000147606113711	8.25686704124e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.8623894206	0.276712120619	0.99041495194	1.0	0.000398438667539	0.0	0.000495970936958	6.27434146495e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.68278515511	0.297817722337	0.99041495194	1.0	0.0	0.0	1.51190043305e-05	9.02413052502e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.62729248229	0.304624089549	0.99041495194	1.0	6.15649818383e-05	0.0	0.000143854116501	1.04219643118e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	3.24288983824	0.355670737456	0.99041495194	1.0	0.00117543757422	0.0	0.000147025570778	6.25155003312e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	3.19567603837	0.362428501643	0.99041495194	1.0	0.00283202469163	0.0044702658199	0.015435711993	0.0065881492272
k__Bacteria;p__SR1;c__;o__	2.98603882245	0.393782727765	0.99041495194	1.0	0.0	0.0	4.29090590724e-06	9.21697868978e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.95396156467	0.398778000254	0.99041495194	1.0	0.0	0.0	1.66209658688e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.89400028379	0.40825862772	0.99041495194	1.0	0.0	1.73672620164e-06	3.06067246883e-05	6.41600842299e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.86154119579	0.413469079455	0.99041495194	1.0	3.96639668727e-06	1.8341220058e-05	7.77423558407e-06	8.63679171766e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.83826994253	0.417238689023	0.99041495194	1.0	0.0	0.0	3.43899919839e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.7702858308	0.42841478566	0.99041495194	1.0	0.485323416496	0.407947237217	0.454194010928	0.452008930965
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	3.31293208654e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.57341958518	0.462168503582	0.99041495194	1.0	6.97359796183e-05	0.000235559497355	0.000338944051236	0.000459464928642
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.56130744637	0.464313263721	0.99041495194	1.0	0.00293482873675	0.00222352897938	0.000947882830246	0.000408372360285
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.49720648931	0.47579614483	0.99041495194	1.0	0.000414719685869	6.81013979601e-05	0.000540394051987	0.000304343006616
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	2.35123520558	0.502776717446	0.99041495194	1.0	0.00193237301416	0.00498517757214	0.00468936781397	0.00420109639989
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.19660087883	0.532618202381	0.99041495194	1.0	0.0213692024264	0.00194916631926	0.0105141137967	0.00655441083219
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
