OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	24.8859689313	1.6311785268e-05	0.00141912531832	0.00141912531832	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	18.2303638687	0.000394256794885	0.0171501705775	0.034300341155	8.00834662586e-06	0.0	7.84633055759e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	9.50313507301	0.0232980318966	0.512174520435	1.0	9.59699397251e-05	0.000458516502758	0.000185825333707	0.000110584427979
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	9.47970447497	0.0235482538131	0.512174520435	1.0	6.57549174612e-06	0.0	3.38661179627e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	8.95893769041	0.0298418435436	0.519248077659	1.0	5.86005137132e-05	0.0	1.09806977689e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	7.18028515368	0.0663681530326	0.962338218973	1.0	0.0127627357401	0.00339939940908	0.00789495433382	0.0074883557114
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.3453195922	0.0959664412782	0.995176028883	1.0	3.2848427868e-05	6.99103691117e-06	5.47595079801e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.07622794612	0.107959896115	0.995176028883	1.0	2.77019848013e-05	2.63941383897e-06	7.29167205274e-05	0.000105321352664
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	5.4124692474	0.14396867303	0.995176028883	1.0	0.0235039534148	0.00162542117595	0.0171992790759	0.0215366401572
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	5.39846079518	0.144839507204	0.995176028883	1.0	0.000210833606491	0.000155370729126	7.71549191224e-05	4.4150603263e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.97122728869	0.173916188465	0.995176028883	1.0	0.019090297787	0.000770042731355	0.0102384156754	0.00118566541757
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	4.73217522259	0.192492393189	0.995176028883	1.0	5.25579316803e-05	3.10048677642e-05	6.23323870583e-05	4.45222795879e-05
k__Bacteria;p__SR1;c__;o__	4.18267093839	0.242402589592	0.995176028883	1.0	1.40047526897e-06	2.63941383897e-06	4.81923244008e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.01665333894	0.259671476196	0.995176028883	1.0	0.000854868097132	0.00152813887925	0.00123541334289	0.00041147038546
