OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	9.54480362245	0.0228594710118	0.378063531573	1.0	1.52708193292e-06	0.0	7.72085382773e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	9.47970447497	0.0235482538131	0.378063531573	1.0	2.13437774264e-06	0.0	2.46722800471e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	8.90057685245	0.0306423982629	0.378063531573	1.0	0.000778443740424	0.000186631429438	0.00139290642811	0.000408661424986
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	8.65458284188	0.0342540223979	0.378063531573	1.0	8.85187245845e-07	1.37817928734e-05	5.13572311078e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	7.87719474031	0.0486190858616	0.378063531573	1.0	0.000494218070978	1.37817928734e-05	2.30202922958e-06	0.00483510462778
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.84560869189	0.049312634553	0.378063531573	1.0	0.0	0.0	7.22084420473e-07	6.73570767029e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	6.33452160743	0.0964220570694	0.595663787725	1.0	0.0124640816081	0.00788115041776	0.0192263943988	0.0200321455161
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.84420034589	0.119441208548	0.595663787725	1.0	9.70754000915e-05	5.20250760867e-05	7.69685299089e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3	5.68148719237	0.128177761624	0.595663787725	1.0	0.00039003765676	0.000739712262277	0.000537210890131	8.13548417329e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	5.65792662968	0.129492127766	0.595663787725	1.0	0.00489880908702	0.00569705742685	0.00593851493396	0.0022140913761
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	5.37122972732	0.146546607563	0.612831267991	1.0	0.445930466631	0.424367980235	0.399455509185	0.438385848776
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.61388496253	0.202354190175	0.67007578941	1.0	0.000101724395168	3.25807187307e-05	0.000217280236381	7.82403435477e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.58750670101	0.204616443424	0.67007578941	1.0	0.00919684013434	0.0530442456777	0.0175100592309	0.0271081590332
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.51740283981	0.210743236657	0.67007578941	1.0	0.000127983680708	7.33829259453e-05	0.000262793993116	0.000147944098647
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.32383555541	0.228552355805	0.67007578941	1.0	0.00308995811909	0.000862115709436	0.00670162127074	0.0117369362064
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.14748696133	0.245972306692	0.67007578941	1.0	0.00168965078837	2.58991094722e-05	0.00114098576195	0.00142429083663
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	4.13124152806	0.247636704782	0.67007578941	1.0	0.000167905213887	0.000641821775729	0.000342112528473	0.000514504599542
k__Bacteria;p__Synergistetes;c__Synergistia	3.82674110068	0.280790976697	0.6938213155	1.0	3.66185131966e-05	0.000528233325252	6.50381097578e-05	0.000162847465497
