OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	37.7888050151	3.13295846757e-08	1.47249047976e-05	1.47249047976e-05	0.0	1.38276248289e-05	8.97540070504e-07	4.54454563633e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	6.52873814108e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	34.7641349397	1.36635380014e-07	2.14062095356e-05	6.42186286067e-05	0.0	0.000294526977007	5.22402224678e-06	5.21066339972e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	23.8281844571	2.71304926244e-05	0.00318783288337	0.0127513315335	0.0	1.50233864048e-05	4.05857372723e-07	2.95183791284e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	19.8867331054	0.000179168216535	0.0144372562987	0.0842090617714	0.0	8.29657489733e-05	8.12045706588e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	19.8274736051	0.000184305399558	0.0144372562987	0.0866235377922	0.0	3.00467728097e-05	8.68458504612e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	18.2303638687	0.000394256794885	0.0264715276566	0.185300693596	0.0	0.0	9.61245466526e-08	1.91892300794e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	3.00133559434e-05	0.0	1.04902830475e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planococcus	16.6940318602	0.000816880196192	0.0426592991345	0.38393369221	6.7190414811e-06	0.0	2.00388142615e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	0.000951062428986
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	7.42397846056e-06
