OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	57.4888992585	2.02089008174e-12	3.63760214712e-10	3.63760214712e-10	0.0	6.00782679915e-06	9.24724651539e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	51.4016921432	4.01706051745e-11	3.6153544657e-09	7.2307089314e-09	0.0	5.6150280611e-07	3.6840685281e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	33.6871451813	2.30655111074e-07	1.38393066645e-05	4.15179199934e-05	0.0	1.67242258774e-06	2.1506046505e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	17.9645050724	0.000447326300759	0.0201296835342	0.0805187341367	4.59105906551e-07	2.67140789333e-06	7.89051958891e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	16.5933742818	0.000856717274922	0.0308418218972	0.154209109486	0.000642763054026	6.82024428874e-05	4.94291923615e-05	0.000132047452788
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	15.7879044487	0.00125335747435	0.0376007242304	0.225604345382	0.0	0.0	7.72100770382e-06	0.000248353562629
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.0539829256693	0.39003181174	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	14.4080159582	0.00239924114086	0.0539829256693	0.431863405354	1.56941129499e-07	1.68450841833e-06	9.63940793136e-08	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	13.0214158663	0.00459052054444	0.0918104108888	0.826293697999	0.00526028906064	0.00093151570077	0.00299917772677	0.00236827169739
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	12.5949835008	0.00559960607306	0.100792909315	1.0	6.66767019622e-06	6.56932960526e-06	8.1252921669e-06	1.04910687117e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	11.007894429	0.0116832639149	0.185438488574	1.0	4.60135112272e-05	1.60243662758e-05	2.30686603289e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.8852970073	0.0123625659049	0.185438488574	1.0	0.0	0.0	5.69712613643e-07	2.62321916209e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.6245607169	0.0139393050703	0.193005762512	1.0	0.0	5.6150280611e-07	8.10578921179e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	10.2806941555	0.016324814369	0.209890470458	1.0	5.22211224278e-05	8.48345086568e-05	0.000111883498344	6.50166943852e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.68567433472	0.0214359681983	0.241889042461	1.0	0.0	1.68450841833e-06	1.27400103541e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	9.67901586692	0.0215012482187	0.241889042461	1.0	6.62859506608e-05	0.000245057124954	5.97233697221e-05	2.38901020481e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	8.7202858154	0.0332505550697	0.342888848345	1.0	0.00694717484255	0.0128637888116	0.00691349051354	0.00343105548069
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	8.65233416303	0.0342888848345	0.342888848345	1.0	1.91260118346e-05	7.78399593181e-05	5.7150255141e-05	1.21145105375e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	8.46050448889	0.0373941186971	0.354260071868	1.0	0.000291265183796	0.000163943752323	0.000133228238119	7.20988507989e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	8.17867252431	0.0424598629192	0.380090697303	1.0	0.000135763032542	9.83296119694e-05	0.000135283248325	1.54532243518e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	8.05262667554	0.0449365001987	0.380090697303	1.0	0.0	1.68450841833e-06	4.04723772127e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	7.97862521944	0.0464555296703	0.380090697303	1.0	0.0	5.6150280611e-07	0.000812433626184	0.000349415135644
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	7.81782412553	0.0499306639014	0.390761717489	1.0	0.0142017917279	0.00762366774725	0.0135245313832	0.016215213648
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	7.67942652045	0.0531230925576	0.398423194182	1.0	0.000227919856168	0.00070673901061	0.000344176760363	9.50547376567e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.47250442695	0.0582691555488	0.419537919951	1.0	0.0	2.24601122444e-06	0.000182205041869	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	7.0972414453	0.0688621009658	0.454400849415	1.0	0.000135886550399	8.31982022202e-05	0.000134113589956	2.2650243901e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	7.07144600637	0.0696550754381	0.454400849415	1.0	0.000164121527618	6.92157962319e-05	0.00022207472091	2.94549624322e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	7.03837692766	0.0706845765756	0.454400849415	1.0	9.54878361564e-05	1.77852640736e-05	3.41284317362e-05	3.4059148577e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.91560099237	0.0746370656169	0.463264545209	1.0	0.0	5.6150280611e-07	5.33660495057e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	6.81769897624	0.0779409882493	0.467645929496	1.0	7.40508252209e-05	3.02832910209e-05	0.000131250036036	0.000297701714145
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.38448778671	0.0943310455838	0.547728651777	1.0	0.0	8.42254209165e-06	1.17653402325e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	6.22982279105	0.100948769866	0.561959397078	1.0	0.000112994363469	0.000168637082014	0.000141304804937	2.77783007701e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	6.18327968584	0.103025889464	0.561959397078	1.0	6.49343563377e-05	7.83722932106e-05	0.000382367260427	5.70549923954e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.0451324138	0.109434962539	0.562070967134	1.0	0.0	0.0	1.1282645208e-06	4.98411640797e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	5.91016260867	0.116063759278	0.562070967134	1.0	0.201288388645	0.157331790064	0.197969522296	0.226810014863
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	5.87271178487	0.117969995611	0.562070967134	1.0	0.0	6.17653086721e-06	6.46582480668e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.85836949015	0.118707895343	0.562070967134	1.0	0.0	3.36901683666e-06	3.28439416456e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	5.80502407186	0.121491296939	0.562070967134	1.0	3.16861343156e-05	7.14291824196e-06	9.15102116155e-05	2.64323002709e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	5.7995191425	0.121782042879	0.562070967134	1.0	0.000405474824715	5.94451249015e-05	0.000167715147443	1.43724802751e-05
