OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	14.6249999997	0.00216684339855	0.366721084602	0.39003181174	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	13.2768053064	0.00407467871781	0.366721084602	0.733442169205	5.67601007683e-06	5.56909232046e-06	7.55139913876e-06	7.41509713777e-07
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	12.0788770236	0.0071177878824	0.427067272944	1.0	7.33490825265e-05	0.000101912004595	5.93086538238e-05	1.84206659854e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	11.1489973381	0.0109468795315	0.492609578915	1.0	0.0	0.0	4.95372388498e-06	1.22561025242e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	9.93737355485	0.0191060536748	0.648696000066	1.0	0.00328259848472	0.00397752725576	0.0110397879001	0.00776944490783
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.43745994557	0.0240060738641	0.648696000066	1.0	0.0	8.28912466844e-05	1.88671134324e-06	3.13410457379e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	9.3034693003	0.025516701846	0.648696000066	1.0	6.64838853592e-05	4.2166908396e-05	1.82094899254e-05	1.06333636257e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	9.03486328761	0.0288309333363	0.648696000066	1.0	0.000120217167228	0.000221724025013	5.30013014149e-05	1.07392460121e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	7.85288743484	0.0491519633337	0.920968518263	1.0	0.000159754339677	6.34620673121e-05	0.002804173254	0.00121562966302
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	7.4033482206	0.0600945528776	0.920968518263	1.0	0.0	4.52408850927e-06	0.000798819408651	8.01837169322e-07
