OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	2.71304895154e-06	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	29.1891600648	2.04354979908e-06	0.000480234202785	0.000960468405569	2.6577253698e-07	3.6995170365e-06	7.39327882354e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	27.7062187864	4.18603292736e-06	0.000655811825287	0.00196743547586	2.6577253698e-07	1.20267474864e-05	4.75577407751e-07	5.36073263346e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum	26.8212632085	6.41781252776e-06	0.000754092972011	0.00301637188805	1.44215276332e-05	2.71304895154e-06	2.33830363823e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	25.1099509461	1.46443619148e-05	0.00118919417264	0.00688285009997	0.0	2.85772154576e-06	5.16560057544e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	25.0351769635	1.51812022039e-05	0.00118919417264	0.00713516503582	0.0	7.37658965507e-06	8.84552382111e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	21.3943462817	8.71771852059e-05	0.00585332529239	0.0409732770468	6.78102181862e-07	2.64249663082e-05	1.07576124869e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	19.3228977332	0.000234426720589	0.0137725698346	0.110180558677	0.00113513719761	1.29008067035e-05	0.000106818829937	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	0.0	0.0	3.64421083703e-07	8.11817464467e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	16.640978908	0.00083764191357	0.0393691699378	0.393691699378	0.000143394181034	0.000100128402088	6.9750093801e-05	1.12462662396e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	16.1973153944	0.00103309610113	0.0441413788664	0.48555516753	0.0	3.57215193219e-07	2.28362648478e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	15.8543629075	0.00121466905564	0.0475745380126	0.570894456151	5.74490973981e-07	0.0	6.4336013646e-07	3.91658202498e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.07274402838	1.0	3.22012066979e-05	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	14.6249999997	0.00216684339855	0.07274402838	1.0	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	13.3433670689	0.00394994216477	0.123764854496	1.0	1.79280470326e-06	0.0	2.38645495697e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	12.7918950035	0.00510895566154	0.150075572558	1.0	1.47381113185e-06	3.96374494623e-05	1.0461974312e-05	3.16253534133e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8852970073	0.0123625659049	0.327882194996	1.0	0.0	0.0	1.23787538215e-06	5.8658767286e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8513944154	0.0125571904466	0.327882194996	1.0	0.0	0.0	1.22083838578e-06	4.85835466961e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.5915155882	0.0141527730783	0.332677987923	1.0	2.85181729205e-07	7.37658965507e-06	2.51530492715e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium	10.5909414701	0.0141565101244	0.332677987923	1.0	1.86916385615e-06	4.56049377727e-05	0.000303684304806	2.25179862865e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	10.2551904011	0.0165169477825	0.369665021798	1.0	3.16201981649e-05	6.68460368656e-06	0.000238979122924	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	9.68567433472	0.0214359681983	0.448344875599	1.0	0.0	7.37658965507e-06	3.76879021163e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	9.63474413383	0.0219402811463	0.448344875599	1.0	8.09155565466e-07	0.0	8.75398930941e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	9.45147075778	0.0238532739312	0.467126614486	1.0	1.03864427515e-05	0.000128567624538	1.60044742944e-05	5.54931771139e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	9.26405031322	0.0259785934626	0.4726269638	1.0	0.00102365511066	0.00134342484306	0.00481864805096	0.00624055395811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	9.2499898899	0.0261453214017	0.4726269638	1.0	0.00358431716615	0.000804826801965	0.00126591726833	0.00015586422651
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	8.93384834592	0.0301834617296	0.500306954031	1.0	1.19990040598e-06	0.0	3.66944634728e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	8.90879693369	0.0305283818049	0.500306954031	1.0	1.69863262231e-06	0.0	4.5757382155e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	8.84217861453	0.031464493061	0.500306954031	1.0	1.41695837275e-05	0.0	2.01059972415e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.80945941138	0.0319344864275	0.500306954031	1.0	0.0	1.28597469559e-05	1.60277970943e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	8.68846133891	0.0337329612434	0.511435218852	1.0	1.74694920424e-06	2.40534949728e-05	2.51644102229e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	8.51695825442	0.0364528131883	0.535400693702	1.0	1.64494911767e-05	3.52288381793e-05	3.16468406864e-05	1.24941940366e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	8.09988796801	0.043991806134	0.614552893037	1.0	1.09163651361e-06	0.0	2.86186551201e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	8.07649199207	0.0444570177942	0.614552893037	1.0	0.0	0.0	7.52351098192e-06	2.11791253537e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	7.79625697046	0.0504155841955	0.677009273482	1.0	0.0	0.0	5.21226451583e-07	1.1592119677e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	7.68996403317	0.0528732010545	0.690289013767	1.0	3.98698101025e-05	0.0	0.000275334937591	0.000143662727955
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	7.55646477201	0.0561252427365	0.712942272599	1.0	0.00110900783249	0.00167448825176	0.00152061703999	0.000885874438307
