OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	13.3705268837	0.003900137605	0.339311971635	0.339311971635	0.000228596315839	0.000378610290303	1.49480790012e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	9.87345320509	0.0196730325631	0.656559961692	1.0	6.58685159033e-07	0.0	7.25606340677e-05	0.00010306627975
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.56595156346	0.022639998679	0.656559961692	1.0	4.65548745277e-06	0.0	1.07473374278e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	6.30722746127	0.0975829974505	0.990794257696	1.0	0.00894599861421	0.00997861681379	0.00408132785089	0.00922100353642
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	6.25349983828	0.0999075802439	0.990794257696	1.0	0.000458387964445	4.03732099528e-06	0.00033400499339	0.000318767755204
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	5.8076317862	0.121353800076	0.990794257696	1.0	0.000504709824856	4.03732099528e-06	0.000110331042246	5.30081838815e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	5.08008379211	0.166026066425	0.990794257696	1.0	9.56717480287e-06	4.03732099528e-06	6.092994354e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	4.91246233038	0.178320456529	0.990794257696	1.0	0.0	0.0	6.18499202005e-06	3.44149393072e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.63896396966	0.200224927129	0.990794257696	1.0	9.94734554223e-06	0.0	9.27275439774e-05	1.61575872567e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.33719642464	0.227279862826	0.990794257696	1.0	0.000428779732648	0.000311127807179	0.000122529629305	5.10044208239e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.33452624356	0.227533649119	0.990794257696	1.0	0.0139774393641	0.012155570633	0.0142325410134	0.0227821870455
k__Bacteria;p__Firmicutes;c__Clostridia;o__	4.20184352094	0.240477378623	0.990794257696	1.0	4.71148736002e-07	0.0	8.66653075025e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.04309696308	0.256847884048	0.990794257696	1.0	0.0	0.0	7.13198570577e-06	8.98766330865e-06
