OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__[Thermi]	19.7092267491	0.000194998382481	0.00370496926715	0.00370496926715	0.0	4.64806048056e-06	1.28975730876e-06	0.0
k__Archaea;p__Euryarchaeota	6.02419720766	0.11043889464	0.671317426237	1.0	0.000395534103778	0.000494178285332	0.000207009356644	0.000145913356799
k__Bacteria;p__TM7	5.5236568327	0.137230503741	0.671317426237	1.0	1.90889948825e-05	0.0	4.24965665121e-06	4.24338192321e-06
k__Bacteria;p__Firmicutes	4.8045344977	0.186682526528	0.671317426237	1.0	0.480400304899	0.425114102147	0.496139473967	0.461086872278
k__Bacteria;p__Spirochaetes	4.77058346627	0.189387840604	0.671317426237	1.0	2.54947901396e-06	0.0	4.41781896003e-06	3.6400018661e-05
k__Bacteria;p__Cyanobacteria	4.50331287558	0.211994976706	0.671317426237	1.0	0.00161752813846	0.000125417994207	0.00144987351283	0.00118526896827
k__Bacteria;p__SR1	3.4975384681	0.321081513595	0.826431712755	1.0	5.44033233902e-07	3.01340059243e-06	4.76717332071e-06	1.84827155542e-06
k__Bacteria;p__Bacteroidetes	2.78720819222	0.425610007707	0.826431712755	1.0	0.420303946965	0.422858652094	0.402967289471	0.437413373309
k__Bacteria;p__Proteobacteria	2.57937894891	0.461116157563	0.826431712755	1.0	0.0413214982145	0.0734538395112	0.052663742241	0.0494627231451
k__Bacteria;p__Tenericutes	2.39122837147	0.495269547285	0.826431712755	1.0	0.00952893996885	0.00286113577787	0.00605213664297	0.00873002616555
k__Bacteria;p__Verrucomicrobia	2.36380690293	0.500407512883	0.826431712755	1.0	0.021592915263	0.00948561537562	0.017214507376	0.0228384553559
k__Bacteria;p__Fusobacteria	2.25108273554	0.521956871213	0.826431712755	1.0	0.00060549214129	8.80807334731e-05	0.00131812730488	0.00176140053573
k__Bacteria;p__Synergistetes	1.49147202098	0.684239977605	0.930399025321	1.0	6.46637867659e-05	5.41062108242e-05	6.9474275968e-05	8.55834109076e-05
k__Bacteria;p__Lentisphaerae	1.12583815231	0.770840595146	0.930399025321	1.0	0.000152792526259	0.000167125587523	0.000234626424585	0.000215319588844
k__Bacteria;p__Acidobacteria	0.884954086202	0.829057132517	0.930399025321	1.0	5.04541504215e-07	0.0	3.2036721885e-06	3.23978548383e-06
k__Bacteria;p__Actinobacteria	0.812851026592	0.846390832542	0.930399025321	1.0	0.0239936969446	0.0652900848223	0.0216472954839	0.0170217516169
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.930399025321	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.664884716717	0.881430655567	0.930399025321	1.0	0.0	0.0	1.46102319639e-05	7.58081145006e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
