OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	9.18145736937	0.0269731090049	0.819937986109	1.0	0.00350606444071	0.000127536041468	0.00116055253259	0.000812943996979
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	9.07783541641	0.0282737236589	0.819937986109	1.0	0.00242535289677	0.00770324536419	0.0102487649385	0.0173993647245
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	8.06507142891	0.0446858450964	0.971917130846	1.0	0.000122786169011	0.0	3.14424947012e-05	1.04237606149e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	6.60651183894	0.0855552691594	0.99041495194	1.0	1.37207594094e-05	0.000347703406817	0.000407510308957	0.00136014042271
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.20275145445	0.102151969976	0.99041495194	1.0	8.98206282055e-06	4.00071479438e-05	1.38477666445e-05	8.61195181905e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	5.64058990512	0.130467460544	0.99041495194	1.0	0.000966578060554	0.000417661748613	0.000877395727331	0.00249353253444
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.52051421718	0.13741677561	0.99041495194	1.0	0.000640487760826	0.00397250200439	0.00157272965002	0.000307285495928
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.36933063661	0.146666367823	0.99041495194	1.0	0.000751598719157	0.000155427756168	0.000875937763075	0.000987060839894
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	5.36900741127	0.146686760244	0.99041495194	1.0	0.0117518437202	0.00371419157723	0.00539092738465	0.00672462963181
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.82796296763	0.184836768921	0.99041495194	1.0	0.00184617465218	0.000440765988554	0.0007591065266	0.0026238638874
