OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	17.1231058647	0.000666712057036	0.120008170267	0.120008170267	0.0	0.0	3.6840685281e-07	1.97284769714e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	14.8194863572	0.00197759213617	0.177983292255	0.35596658451	0.0	0.0	2.71905881879e-07	3.07376219321e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	13.8772143548	0.00307713965715	0.184504740325	0.553885138287	0.00153058335675	1.85527313586e-05	0.000457808266336	0.000758735185951
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	13.1630381724	0.00429696934547	0.184504740325	0.773454482185	5.1470406575e-07	1.45585625458e-06	4.70621359215e-07	5.69158335677e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	12.7851101655	0.00512513167568	0.184504740325	0.922523701623	1.56941129499e-07	0.0	1.3902564343e-06	3.47332132035e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	12.0002134458	0.00738242936615	0.217340305749	1.0	0.0	0.0	1.23386442935e-07	7.26040746169e-07
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	11.7083254422	0.00845212300134	0.217340305749	1.0	1.06740901406e-06	0.0	7.80466153536e-07	2.47890770013e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	11.0989867412	0.0112024834148	0.252055876832	1.0	3.05392001173e-06	0.0	2.56062574118e-06	2.76498695994e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	10.6873518172	0.0135423812138	0.270847624276	1.0	0.0	7.37658965507e-06	9.88490787813e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	9.84304252917	0.0199485492913	0.325421204744	1.0	1.57032686598e-05	0.0	6.09725160962e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	9.69715867894	0.0213238319537	0.325421204744	1.0	0.0	0.0	4.0249914449e-06	1.33560144107e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	9.65939524904	0.0216947469829	0.325421204744	1.0	1.06740901406e-06	0.0	3.15835834409e-06	2.62907368045e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	9.47970447497	0.0235482538131	0.326052745105	1.0	6.07862016003e-07	0.0	8.37478553904e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	9.11791918535	0.0277634827424	0.356959063831	1.0	6.27764517996e-07	0.0	9.19715373737e-06	3.59951798573e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	8.96488353678	0.0297614409587	0.357137291504	1.0	8.50662019358e-06	0.0	6.56487956056e-06	1.07237496066e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	8.74064778599	0.0329454473139	0.370636282282	1.0	1.35819221644e-06	0.0	1.09962614013e-06	3.41022298766e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	8.30328595443	0.0401424117796	0.399508010327	1.0	2.47423477981e-05	6.60037095812e-05	1.84991366789e-05	1.48686946396e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	8.22035934934	0.04167044577	0.399508010327	1.0	2.92164809136e-06	0.0	2.87857737803e-06	2.58743939629e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	8.19387557766	0.0421702899789	0.399508010327	1.0	0.00023557901161	0.0	7.46194790878e-05	8.4916767108e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	8.0483786241	0.0450223752388	0.405201377149	1.0	7.45516621016e-05	8.08007775076e-05	5.75520244855e-05	5.99418483222e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.59945793983	0.0550572745546	0.471919496182	1.0	1.31355126676e-05	0.0	3.83330443164e-05	7.62861631464e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	6.57799085487	0.0866369639492	0.701021464496	1.0	2.58528867333e-06	2.47653509746e-05	8.24996372225e-06	1.97284769714e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.36235647878	0.0952517790378	0.701021464496	1.0	2.03594667448e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	6.22304329039	0.101248806866	0.701021464496	1.0	0.00021862771506	5.07765558989e-05	8.16606256979e-05	6.93491642117e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	6.19785459118	0.102371076787	0.701021464496	1.0	0.00180571820541	0.0008360426253	0.00165796459204	0.000367899187737
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	6.15705389845	0.104214266854	0.701021464496	1.0	3.02410740209e-05	0.0	2.33683194748e-05	3.31246722208e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	6.12428194213	0.105717735203	0.701021464496	1.0	0.0	0.0	6.35459342478e-07	2.54200603282e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.05325545675	0.109047783366	0.701021464496	1.0	1.32908027645e-06	0.0	1.16627623338e-05	3.22764441977e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.88321140833	0.11743257498	0.727813887095	1.0	1.37334302728e-05	0.000113921315726	1.29753026503e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	5.80860896691	0.121302314516	0.727813887095	1.0	7.83824519458e-05	3.24461397091e-05	0.00103375036834	0.00160341462338
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	5.50244412838	0.138492504506	0.804150026161	1.0	1.56941129499e-07	0.0	5.27829871931e-07	1.31789505531e-06
