OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia	9.08308053377	0.0282064379469	0.507517192176	0.535922320991	0.0228084433109	0.0168419310609	0.0175092203291	0.00922667291189
k__Archaea;p__Euryarchaeota	6.84364805406	0.0770517790652	0.507517192176	1.0	0.000125985685396	0.0	0.000220890690006	0.000152473115236
k__Bacteria;p__Fusobacteria	6.75489515538	0.0801342935015	0.507517192176	1.0	0.000282028960009	0.000122541257369	0.00141721397178	0.000799181462753
k__Bacteria;p__Firmicutes	5.96402186598	0.113373820129	0.524080221933	1.0	0.512648733977	0.427164060708	0.494062064053	0.42649929875
k__Bacteria;p__Actinobacteria	5.5121141823	0.137915847877	0.524080221933	1.0	0.0214548938546	0.0227836411266	0.0219066143953	0.01971504175
k__Bacteria;p__Proteobacteria	3.45538376947	0.326594965007	0.99041495194	1.0	0.0420539239986	0.0763950790207	0.0515752082159	0.0943013576839
k__Bacteria;p__Lentisphaerae	2.94642151468	0.399959907779	0.99041495194	1.0	0.000352193720566	3.108532664e-05	0.000227436865006	0.000115416445158
k__Bacteria;p__Acidobacteria	2.52764002662	0.470316614765	0.99041495194	1.0	1.12273457147e-06	0.0	3.26599527744e-06	3.4560771602e-06
k__Bacteria;p__Spirochaetes	2.39743395373	0.49411247017	0.99041495194	1.0	5.09443036117e-06	0.0	5.48308862332e-06	4.1391457308e-05
k__Bacteria;p__Bacteroidetes	1.95255149976	0.582312988359	0.99041495194	1.0	0.393452408189	0.448552588317	0.405141279203	0.44315039185
k__Bacteria;p__Elusimicrobia	1.9241294339	0.588302264889	0.99041495194	1.0	0.0	0.0	1.50853322541e-05	2.14627969244e-06
k__Bacteria;p__TM7	1.18852252976	0.755758379003	0.99041495194	1.0	6.103463539e-06	0.0	4.66672598191e-06	7.21374767176e-07
k__Bacteria;p__SR1	0.97755828831	0.806681963652	0.99041495194	1.0	1.01271155544e-06	0.0	4.83140208755e-06	1.44274953435e-06
k__Bacteria;p__Cyanobacteria	0.952186614646	0.812819138448	0.99041495194	1.0	0.000937117860495	0.00208936954362	0.00147420588767	0.000704197859124
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Tenericutes	0.327565821812	0.954763398127	0.99041495194	1.0	0.00583277426291	0.0060009262489	0.0063543820969	0.0052117309093
k__Bacteria;p__Synergistetes	0.123586187677	0.988864010075	0.99041495194	1.0	3.81628405164e-05	1.87773897259e-05	7.29075095614e-05	7.50793249742e-05
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
