OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	23.0642661563	3.91563925036e-05	0.0184035044767	0.0184035044767	9.35779335746e-07	0.0	2.08694372001e-07	1.30083988688e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	20.6119145688	0.000126734176468	0.0297825314699	0.0595650629398	8.97743432109e-06	8.79281031016e-06	3.34987156048e-05	1.85425621845e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	19.6502393936	0.000200561176206	0.0311730862258	0.0942637528166	0.0	1.79907563494e-06	2.20542283354e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	19.0631336202	0.000265302861496	0.0311730862258	0.124692344903	0.0	7.56660174311e-06	2.63649908677e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	16.7295614377	0.000803262734758	0.0755066970672	0.377533485336	1.05485257666e-06	1.60234155513e-05	1.50005878139e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	15.6984138793	0.00130739322445	0.102412469249	0.614474815494	0.000887174857218	0.0	2.49964329745e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	15.3325971532	0.00155339151141	0.104299144338	0.730094010365	0.0	3.59815126988e-06	2.78452311181e-07	1.66891396284e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.127302049665	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	12.7428907282	0.00522693341113	0.246780682784	1.0	1.84966550784e-05	0.0	1.84219053084e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	12.7331706311	0.0052506528252	0.246780682784	1.0	0.0045735835191	0.0145593392476	0.00563350007754	0.00494759283106
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	12.2925494334	0.0064453359882	0.26548978491	1.0	8.07420517524e-07	3.01340059243e-06	2.32427951352e-06	5.30504867831e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	12.1840792262	0.00677846259345	0.26548978491	1.0	0.0271964970148	0.0310387036219	0.0221043447813	0.0229564287457
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	11.5325490644	0.00916867976653	0.331483037713	1.0	0.0	1.79907563494e-06	1.18292911877e-07	2.64222223573e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	11.110297592	0.0111441636605	0.374125494316	1.0	0.0276290366911	0.0286956779013	0.0234849132876	0.0259242354481
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8852970073	0.0123625659049	0.387360398355	1.0	0.0	0.0	1.04285868229e-06	1.0808649081e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	10.5255943821	0.0145882770591	0.417719842998	1.0	0.00165714735423	0.000523871958828	0.000886644800527	0.00114840148862
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	10.4492686783	0.0151090155978	0.417719842998	1.0	7.90458845551e-07	7.19630253976e-06	1.51786305459e-06	2.49112485261e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	10.3083069375	0.0161192711155	0.420892079126	1.0	0.0987723773286	0.121729468428	0.086439268713	0.0824288180071
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	9.88368075405	0.0195812150732	0.465476472176	1.0	0.0	0.0	2.73017751401e-05	1.28054804216e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Raoultella	9.85855815264	0.0198075094543	0.465476472176	1.0	4.60425089221e-05	0.00025707502509	4.77872836689e-05	0.000176969767273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	9.573596755	0.0225611672441	0.474857562441	1.0	0.0	1.73672620164e-06	5.87510956913e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	9.5149287201	0.0231730731111	0.474857562441	1.0	8.8284863548e-07	1.13518013129e-05	3.04489407716e-05	4.09294925716e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	9.50882045485	0.0232377105024	0.474857562441	1.0	4.96694745195e-06	0.0	1.73774944604e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	9.27778308325	0.025816757055	0.505578158994	1.0	0.00372215771098	1.6688544728e-05	0.00306205222179	0.00420274395801
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella	8.68472879832	0.033789986768	0.635251751238	1.0	1.77836437445e-05	1.95038227493e-05	6.04430004121e-05	6.48758889838e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	8.27633881579	0.0406328537524	0.729873178913	1.0	0.0	1.79907563494e-06	3.22278375292e-05	1.61781416255e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	8.20662775968	0.0419288847461	0.729873178913	1.0	0.00135756023735	0.000943955248157	0.000822460846543	0.000451573632351
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	7.94745137138	0.0471103034952	0.762222540339	1.0	8.12154624646e-05	0.00121644330612	0.000192664000615	0.000149919965898
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	7.84756656384	0.0492693662441	0.762222540339	1.0	0.000269679875924	8.02411202325e-06	0.00291365160848	5.21846214047e-06
