OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__SR1	14.3764329291	0.00243506726624	0.0462662780586	0.0462662780586	4.08422283364e-06	0.000253002258541	1.9100250586e-06	2.91358821792e-06
k__Bacteria;p__Actinobacteria	9.07416982021	0.0283208401688	0.269047981603	0.538095963207	0.013568429708	0.0456786187322	0.0225114083075	0.0102081246309
k__Bacteria;p__TM7	5.02369161691	0.170070525146	0.788846779395	1.0	2.13848799602e-06	4.09202128356e-05	4.48668873496e-06	1.79329788617e-06
k__Bacteria;p__Tenericutes	4.60399441103	0.203199688555	0.788846779395	1.0	0.00553680111436	0.00581086335739	0.0064888440838	0.00148705460846
k__Bacteria;p__Spirochaetes	4.55322879882	0.207591257736	0.788846779395	1.0	1.12210396355e-05	0.0	6.26787581124e-06	5.82717643583e-07
k__Bacteria;p__Verrucomicrobia	3.43153242769	0.329751304572	0.99041495194	1.0	0.0251926860919	0.00713808687775	0.0173566896493	0.0120649718482
k__Bacteria;p__Proteobacteria	3.00732202698	0.39049764083	0.99041495194	1.0	0.0296573070773	0.0321148722321	0.0538669704555	0.0627239276004
k__Bacteria;p__Acidobacteria	2.52056978776	0.4715851293	0.99041495194	1.0	0.0	0.0	3.42992372742e-06	6.45837961839e-07
k__Bacteria;p__Lentisphaerae	1.98459169669	0.575610907144	0.99041495194	1.0	0.000245156492406	0.0010330909771	0.000225902047351	6.92481224858e-05
k__Bacteria;p__Bacteroidetes	1.50996676924	0.679971923072	0.99041495194	1.0	0.423365376423	0.420277788514	0.403417958509	0.43955522676
k__Bacteria;p__Synergistetes	1.43120535557	0.698236600177	0.99041495194	1.0	0.000198312044641	2.63941383897e-06	6.19683943402e-05	6.55752507089e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Firmicutes	0.733980258004	0.865183819448	0.99041495194	1.0	0.498281271479	0.486021932716	0.49310144011	0.472106763095
k__Bacteria;p__Elusimicrobia	0.664884716717	0.881430655567	0.99041495194	1.0	7.58081145006e-06	0.0	1.46102319639e-05	0.0
k__Archaea;p__Euryarchaeota	0.59546888839	0.897468880018	0.99041495194	1.0	0.000161361069741	3.04232686296e-05	0.000218855212572	0.000125698771215
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Fusobacteria	0.35999285978	0.948377186544	0.99041495194	1.0	0.00184491737807	0.000305553416447	0.00132441645122	0.000120186707932
k__Bacteria;p__Cyanobacteria	0.330794513313	0.954136535747	0.99041495194	1.0	0.00192335655974	0.00129220802354	0.0013895977955	0.00146728716305
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
