OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia	5.68580824743	0.127938085334	0.852481896074	1.0	9.64099030673e-05	6.10864220155e-06	8.22674577878e-06	0.0
k__Archaea;p__Euryarchaeota	5.49122820348	0.139164210294	0.852481896074	1.0	0.00029006269076	1.9647793651e-05	0.00020641115586	0.000239418681437
k__Bacteria;p__Fusobacteria	5.37575816695	0.146261408758	0.852481896074	1.0	0.0019459769	0.00070137841762	0.00130628154601	0.000347049270234
k__Bacteria;p__Synergistetes	4.58796540598	0.204576904167	0.852481896074	1.0	1.96307907982e-05	0.0	7.1517722664e-05	0.00017221696913
k__Bacteria;p__Spirochaetes	3.88684990747	0.273944364233	0.852481896074	1.0	0.0	0.000109955559628	5.85538638336e-06	2.42808615821e-06
k__Bacteria;p__Bacteroidetes	3.4826851499	0.323014752005	0.852481896074	1.0	0.421645716784	0.32133549941	0.404652435392	0.437137170077
k__Bacteria;p__Verrucomicrobia	3.44009677781	0.32861487693	0.852481896074	1.0	0.0115928114332	0.022530564393	0.0179962077104	0.0176218075414
k__Bacteria;p__TM7	3.21995462193	0.358939745715	0.852481896074	1.0	3.70044134008e-06	4.03942478591e-05	4.43473859123e-06	0.0
k__Bacteria;p__Tenericutes	2.50871044593	0.473718967271	0.999642610441	1.0	0.00760688786918	0.00627464342599	0.00618780610036	0.00646508731649
k__Bacteria;p__Acidobacteria	1.80935587283	0.612901112423	0.999642610441	1.0	1.30619012207e-06	0.0	3.35631926004e-06	0.0
k__Bacteria;p__Actinobacteria	1.72353401296	0.631714383168	0.999642610441	1.0	0.017287711759	0.0255067473846	0.0224252654192	0.0113296451695
k__Bacteria;p__[Thermi]	1.69997083299	0.636940280167	0.999642610441	1.0	1.07686674851e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Cyanobacteria	1.24702041861	0.741750349279	0.999642610441	1.0	0.000532986179703	0.00399636647437	0.00147369664203	0.00101237528258
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.999642610441	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Proteobacteria	0.469762128939	0.925482509814	0.999642610441	1.0	0.0452101683179	0.132602802838	0.0528981442028	0.0228169867233
k__Bacteria;p__SR1	0.342888822397	0.95177033986	0.999642610441	1.0	1.7484125835e-06	0.0	4.7731051602e-06	1.64198220091e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.999642610441	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Firmicutes	0.0958115032936	0.992335278374	0.999642610441	1.0	0.493586767002	0.486630443895	0.492530383772	0.502150072266
k__Bacteria;p__Lentisphaerae	0.0122069908427	0.999642610441	0.999642610441	1.0	0.00016734665935	0.000245447517845	0.000220725885147	0.000704100633984
