OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	14.9739539735	0.0018390429064	0.19501590587	0.331027723152	2.47062427734e-07	0.0	1.18935918398e-07	3.21367741106e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	12.0602474932	0.00717960188819	0.430776113292	1.0	1.34179199004e-06	5.81613535849e-05	6.1093413741e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.9765804623	0.0118531902772	0.533393562476	1.0	5.81772189477e-06	3.2691490405e-05	1.06217879402e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	9.00108510857	0.0292764629032	0.980119611114	1.0	0.00476530084199	0.0	0.000748536131787	2.95495071914e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	8.75914514856	0.0326706537038	0.980119611114	1.0	0.24473333682	0.404319041295	0.289563184076	0.295812066746
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	8.37113397297	0.038933008915	0.995947996365	1.0	0.0103774866517	0.000871719906344	0.00554496027484	0.00136178597654
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	6.49105819225	0.0900158145987	0.995947996365	1.0	0.00180306448918	7.01838031978e-05	0.00166319126494	0.000468555872534
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.38348230083	0.094372691003	0.995947996365	1.0	5.17862814688e-06	0.0	5.90099957917e-09	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	6.22337002587	0.101234327108	0.995947996365	1.0	5.93337758419e-05	5.2250425841e-06	6.31035914524e-05	1.16812959539e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	6.20746151492	0.101941645662	0.995947996365	1.0	3.55955739173e-05	0.0	1.89710364167e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	5.71420899476	0.126373357886	0.995947996365	1.0	0.0034885029316	0.00148566058981	0.00385305902299	0.00347920174584
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.60304809212	0.132603479775	0.995947996365	1.0	0.0126600231137	3.51226875265e-05	0.00722769631701	0.0082186458415
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	5.17015303614	0.159753371111	0.995947996365	1.0	0.00055120059309	1.14034447526e-06	0.00273048036577	0.00422564740131
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	4.91386256094	0.178214308846	0.995947996365	1.0	1.55388804262e-05	1.77688318119e-05	7.22190754039e-06	6.21739752175e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	4.81974936664	0.185481908892	0.995947996365	1.0	0.0	0.0	1.36727129941e-05	2.81619537637e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	4.80887603612	0.186339194183	0.995947996365	1.0	2.53106782573e-05	7.93446024896e-06	0.000116073851543	1.59451486885e-05
