OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi	13.7632079965	0.00324584379449	0.0616710320952	0.0616710320952	0.0	1.03672709403e-06	1.94192200733e-06	0.0
k__Bacteria;p__TM7	7.88447985802	0.0484604757322	0.460374519456	0.920749038912	1.81091988513e-05	3.20139324634e-06	3.98882102913e-06	7.84892743991e-06
k__Bacteria;p__Firmicutes	5.73331231981	0.125331131766	0.598082250979	1.0	0.552004332141	0.45657017265	0.493397882391	0.464871768347
k__Bacteria;p__Verrucomicrobia	5.72264584562	0.125912052838	0.598082250979	1.0	0.0100395219046	0.00648393096214	0.0182227954807	0.0139662401974
k__Bacteria;p__Elusimicrobia	4.62490419105	0.201416055294	0.765381010117	1.0	1.30832209145e-05	0.0	7.135346677e-06	0.000107153015155
k__Bacteria;p__Bacteroidetes	3.52750349192	0.317212490369	0.950047089073	1.0	0.361910342733	0.40451818281	0.404845265495	0.438276249626
k__Archaea;p__Euryarchaeota	2.86439460461	0.413008826347	0.950047089073	1.0	0.000393365084522	0.000335192128081	0.000203974433049	0.000212973291396
k__Bacteria;p__Cyanobacteria	2.69628133088	0.440859613174	0.950047089073	1.0	0.00254361829281	0.000387222106785	0.00123864492253	0.00372641643452
k__Bacteria;p__Spirochaetes	2.00303672684	0.571776659741	0.950047089073	1.0	0.0	0.0	6.96594447326e-06	1.65342165691e-06
k__Bacteria;p__Proteobacteria	1.96026494131	0.580694687462	0.950047089073	1.0	0.0475162531567	0.0885947457556	0.0527577268558	0.0433002608444
k__Bacteria;p__Lentisphaerae	1.82482925791	0.609546774199	0.950047089073	1.0	0.000254329142039	5.40588373308e-05	0.000234782157357	0.000187141992595
k__Bacteria;p__Synergistetes	1.68047714593	0.641282859824	0.950047089073	1.0	3.74922149923e-05	6.36542908193e-05	7.43179107364e-05	2.75112166713e-05
k__Bacteria;p__Fusobacteria	1.64143237123	0.650032218839	0.950047089073	1.0	0.000287162328683	0.0146612931475	0.000788220473934	0.00719118680347
k__Bacteria;p__SR1	1.28845342626	0.731876733987	0.964530315444	1.0	0.0	0.0	4.78048697686e-06	2.33502660888e-06
k__Bacteria;p__Actinobacteria	1.16474678842	0.761471301666	0.964530315444	1.0	0.0191956980548	0.0217412601431	0.0220666128001	0.0195781738855
k__Bacteria;p__Acidobacteria	0.873079406571	0.831919021886	0.98790383849	1.0	2.60311496174e-06	0.0	3.27845729271e-06	1.30619012207e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Tenericutes	0.378311792735	0.944685415279	0.99041495194	1.0	0.00578408941214	0.00658604904787	0.00613839468013	0.00854178078052
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
