OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0411700245725	0.0411700245725	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Elusimicrobia	6.19978750869	0.102284535956	0.733558564139	1.0	5.37829877956e-06	5.20250760867e-05	1.42291258336e-05	2.99109825832e-06
k__Bacteria;p__SR1	5.39034575621	0.145346256051	0.733558564139	1.0	0.0	0.0	4.72398484583e-06	3.12926679165e-06
k__Bacteria;p__TM7	4.84731932108	0.183324702292	0.733558564139	1.0	1.65894778387e-05	8.82569241968e-06	4.15357905398e-06	5.34106507025e-06
k__Bacteria;p__Synergistetes	4.23275776029	0.237402607855	0.733558564139	1.0	0.000229149171447	4.23818605637e-06	6.35116982919e-05	0.000107606520841
k__Bacteria;p__Verrucomicrobia	4.18484760638	0.242183312215	0.733558564139	1.0	0.0309902000497	0.00597768621488	0.0178852289307	0.00997733011466
k__Bacteria;p__Fusobacteria	3.82465705543	0.281031099067	0.733558564139	1.0	0.000126385646167	1.84785261681e-05	0.0014164137613	0.000591530336019
k__Bacteria;p__Acidobacteria	3.59325802379	0.308866763848	0.733558564139	1.0	3.80494778423e-06	2.35831178566e-05	2.85813343088e-06	3.22542046893e-06
k__Bacteria;p__Lentisphaerae	2.95082323729	0.399269577188	0.756216382745	1.0	0.000220859104538	0.00022136665739	0.00023035778351	0.000238691312767
k__Bacteria;p__Bacteroidetes	2.85418279557	0.414657957464	0.756216382745	1.0	0.454750733992	0.411100120564	0.403378572488	0.418885790329
k__Archaea;p__Euryarchaeota	2.7142594619	0.437809484747	0.756216382745	1.0	0.00019434865864	1.75333242744e-05	0.000207497650132	0.000294052299071
k__Bacteria;p__Tenericutes	1.82108541561	0.610357297836	0.896077900703	1.0	0.00526343917816	0.00382372276398	0.00618103042567	0.00856943854314
k__Bacteria;p__Proteobacteria	1.80841278884	0.61310593206	0.896077900703	1.0	0.0210024263496	0.0536544602412	0.0538877087145	0.0437258033932
k__Bacteria;p__Spirochaetes	1.2980729829	0.729590716402	0.905654399194	1.0	0.0	0.0	7.01516686243e-06	9.61511481947e-07
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.905654399194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Actinobacteria	0.755850244907	0.859995243419	0.905654399194	1.0	0.0166813732316	0.0185325488894	0.0220815029885	0.0209000386783
k__Bacteria;p__Firmicutes	0.733030051827	0.865408803049	0.905654399194	1.0	0.469673104447	0.505945966743	0.493205286991	0.494901434392
k__Bacteria;p__Cyanobacteria	0.604026010109	0.895510094962	0.905654399194	1.0	0.000842207446655	0.000619444002993	0.00142661715596	0.00176518534245
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.905654399194	1.0	0.0	0.0	1.33860515537e-06	0.0
