OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	21.1441516376	9.82628392616e-05	0.0392854753598	0.046183534453	1.08972347177e-06	3.26207866176e-06	1.3430730045e-06	7.99514908813e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	20.0319727815	0.000167172235574	0.0392854753598	0.0785709507196	0.0	0.0	6.04084421007e-06	2.17133643921e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.196942435241	1.0	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.196942435241	1.0	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.196942435241	1.0	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	14.3083093398	0.00251415874776	0.196942435241	1.0	9.64121178951e-07	1.18181483154e-05	5.16521831659e-06	1.41907464047e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	13.8870099157	0.00306305633313	0.205662353796	1.0	0.0	2.16278566794e-05	3.94329596916e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	13.1713469799	0.00428033613526	0.251469747947	1.0	0.000272342737619	0.0	9.64698796485e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	12.7855617726	0.00512405340835	0.26758945577	1.0	0.000101619422232	0.0	1.01688231698e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.2166220674	0.00667677143834	0.310048884466	1.0	0.0	1.60234155513e-05	2.25047936947e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Raoultella	11.9461107975	0.00757006047224	0.310048884466	1.0	1.11172462874e-05	0.0	4.92279184434e-05	0.00030219498949
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	11.849706573	0.00791614173104	0.310048884466	1.0	6.42410847782e-06	0.0	3.48814398057e-06	2.13227696909e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	11.4873836431	0.00936227884095	0.338482388865	1.0	2.14425572271e-06	2.16278566794e-05	8.99518081185e-07	4.23156834618e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.9192536616	0.01217061121	0.407518950601	1.0	0.0	0.0	2.41981842002e-07	1.19960173222e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	10.7751598619	0.0130059239553	0.407518950601	1.0	7.60222981202e-05	7.77821338916e-06	1.96209996955e-05	2.31951828244e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	10.4037833648	0.0154279983445	0.436297236588	1.0	0.000926805400958	1.27788171806e-05	0.00330903536383	0.0128872166206
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	10.3545185842	0.0157809638766	0.436297236588	1.0	0.00124710039077	0.00219469508273	0.0011857533807	0.000218143348642
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	9.86776395504	0.019724290574	0.50670473234	1.0	8.58032365922e-06	0.0	3.14797045276e-05	0.000405166127635
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	9.6335819502	0.0219519240123	0.50670473234	1.0	0.00616739284379	0.00388644719625	0.0051351654659	0.00416520128607
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	9.59816702401	0.0223096369253	0.50670473234	1.0	0.0340091752103	0.0148345434206	0.0369665966347	0.0404874513589
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	9.56595156346	0.022639998679	0.50670473234	1.0	0.0008735415423	0.0	4.25582173963e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	9.35328971225	0.0249444366906	0.532903874754	1.0	0.00236950156002	4.01874188395e-05	0.000108530897782	3.76860805662e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	8.82927124381	0.0316490864854	0.645249655108	1.0	5.62276225825e-06	0.0	4.8329673532e-06	0.000104422604423
