OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes	11.6551361544	0.00866290947538	0.164595280032	0.164595280032	7.7116138447e-05	4.14475569431e-05	7.10713186742e-05	3.58567772906e-05
k__Bacteria;p__Proteobacteria	9.64995549395	0.0217884500544	0.190577859484	0.413980551033	0.0640181360513	0.0146476028458	0.0529755291801	0.0169410738149
k__Bacteria;p__Lentisphaerae	8.94059378326	0.0300912409711	0.190577859484	0.571733578451	0.000271766684611	0.000136442838278	0.000232714590455	9.32376649527e-05
k__Bacteria;p__Tenericutes	8.13958509749	0.0432132910744	0.205263132603	0.821052530414	0.00877910359914	0.00674827232875	0.00609615615554	0.00657478520223
k__Bacteria;p__Elusimicrobia	5.74695401079	0.124591891354	0.473449187144	1.0	1.77316983302e-05	2.55643326431e-05	1.3619436192e-05	0.0
k__Bacteria;p__Chloroflexi	4.01768782762	0.259560487579	0.821941544002	1.0	0.0	0.0	1.92046933718e-06	1.08147041043e-06
k__Bacteria;p__Verrucomicrobia	3.46411528714	0.325446157712	0.883353856646	1.0	0.0212094812702	0.00665100337679	0.0175462565614	0.0153719945374
k__Bacteria;p__TM7	2.93110014328	0.40237062482	0.930420099488	1.0	4.20740313453e-06	2.52828519057e-06	4.74388077837e-06	1.7631348997e-06
k__Bacteria;p__Bacteroidetes	2.5147126204	0.472638050293	0.930420099488	1.0	0.377354919619	0.460356758238	0.407267590546	0.406201139255
k__Bacteria;p__Fusobacteria	2.42123060227	0.489694789204	0.930420099488	1.0	0.000177717367878	0.000223055011242	0.000911735733638	0.0179113252976
k__Archaea;p__Euryarchaeota	1.9462360996	0.583640245871	0.962324141407	1.0	0.000273418808152	0.000144154536453	0.000210021925381	0.000114541711602
k__Bacteria;p__[Thermi]	1.69997083299	0.636940280167	0.962324141407	1.0	1.07686674851e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Spirochaetes	1.60422456693	0.658432307279	0.962324141407	1.0	1.68293664005e-05	0.0	5.8863299725e-06	0.0
k__Bacteria;p__Firmicutes	1.31938757663	0.724534533853	0.983296867372	1.0	0.508510416392	0.488998906879	0.49094807252	0.518724338571
k__Bacteria;p__Cyanobacteria	0.791884451542	0.851407164746	0.985217950954	1.0	0.00154620559654	0.00024200993527	0.00145735955144	0.000467843049903
k__Bacteria;p__SR1	0.708930203659	0.871101492039	0.985217950954	1.0	1.24396608394e-06	0.0	4.83408015471e-06	8.03204464532e-07
k__Bacteria;p__Actinobacteria	0.664541176827	0.881510798222	0.985217950954	1.0	0.01772825763	0.0217822538359	0.0222468739391	0.0175545273389
k__Bacteria;p__Acidobacteria	0.340101220503	0.952318210253	0.99041495194	1.0	2.67974087498e-06	0.0	3.08844188288e-06	5.68896889967e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
