OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	12.3846379383	0.00617525834448	0.326343677047	1.0	0.00153005892141	0.00503325516503	0.00583806689362	0.00327995216748
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	11.974124197	0.00747232774453	0.326343677047	1.0	3.43727635394e-06	0.0	7.35172673794e-07	1.65898556351e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	11.3960507123	0.00976618139468	0.326343677047	1.0	0.000122294996123	1.20117234421e-05	0.000113780237569	1.22339931264e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	11.2154826631	0.0106159588096	0.326343677047	1.0	6.34273852539e-05	0.000695242039519	0.000137143535706	1.26211206882e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	11.1467771576	0.0109581038945	0.326343677047	1.0	0.0119125895266	0.0158408223038	0.00338615804391	0.00181676179539
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.9192536616	0.01217061121	0.326343677047	1.0	3.97631705562e-06	0.0	1.13700531811e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	10.7906342439	0.0129135784765	0.326343677047	1.0	4.5952229274e-05	0.00267898321234	2.54122885521e-05	6.67738162432e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	10.5381741414	0.0145041634243	0.326343677047	1.0	4.45331816234e-05	2.62139885333e-05	6.22492691307e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	10.2241945	0.0167534527575	0.335069055151	1.0	7.77242627669e-06	0.00128743076754	0.000352201295448	3.00650836326e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	9.6209214924	0.0220791512379	0.384354385239	1.0	0.00042149175407	3.51225202421e-05	0.000257066880566	9.91264107901e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	9.48529397805	0.0234883235424	0.384354385239	1.0	9.3710436625e-07	4.28609825577e-05	4.10423970007e-05	0.000105729626361
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	9.13488389765	0.0275502595518	0.413253893277	1.0	0.00974416076381	0.0375282703362	0.0193640048717	0.0277859458383
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	7.39366483812	0.0603545354308	0.835678182888	1.0	0.00618451767415	0.000659150459814	0.00262901505671	0.00105665804437
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	6.94497780578	0.0736723486652	0.85726601134	1.0	4.55087306745e-06	0.0	4.11525867498e-05	3.66314610843e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	6.7937700415	0.0787697433887	0.85726601134	1.0	9.18116452091e-06	6.65584326595e-05	4.26149964401e-05	1.45272265817e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	6.59266983538	0.0860786106541	0.85726601134	1.0	0.000653324201372	0.000268753408107	0.000883510887208	0.000923706119952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.50907942187	0.089305120944	0.85726601134	1.0	0.00366983134029	0.00471542390645	0.00798903644391	0.00771796843588
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.85726601134	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
