OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	51.4016921432	4.01706051745e-11	7.2307089314e-09	7.2307089314e-09	0.0	2.71304895154e-06	8.09824630452e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	32.7989090152	3.55107486383e-07	3.19596737744e-05	6.39193475489e-05	0.0	0.0	4.62623785648e-06	4.00983037671e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1231058647	0.000666712057036	0.0400027234222	0.120008170267	0.0	0.0	7.69333398929e-07	5.97249368036e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	16.245928606	0.00100964083368	0.0454338375155	0.181735350062	0.0	1.74191750279e-06	2.95868769595e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	15.6133092159	0.00136092396069	0.048993262585	0.244966312925	0.0	0.0	1.94375485787e-05	1.11477188528e-06
k__Bacteria;p__TM7;c__TM7-3;o__;f__	14.7524027926	0.00204094134232	0.0557188302485	0.367369441617	8.35724283669e-06	8.88827713264e-06	3.86038971356e-06	1.15705623098e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	13.8456777185	0.00312291786308	0.0702656519193	0.562125215355	0.0	1.17418300347e-06	1.1292200962e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	13.5396669207	0.0036036734467	0.072073468934	0.648661220406	0.0	0.0	1.19419293738e-05	7.35900014869e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	13.0909239053	0.00444404668987	0.0799928404176	0.799928404176	0.00558317263374	0.00982118247173	0.00761807705381	0.00435256410337
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	11.6129221964	0.0088338875779	0.144554524002	1.0	0.0	0.0	4.0292225284e-06	1.04581775696e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.8513944154	0.0125571904466	0.176651889328	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	10.6977214595	0.0134779109009	0.176651889328	1.0	0.00151895594293	0.000573436262895	0.000790543430051	0.00219462332175
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.6559309949	0.0137395913922	0.176651889328	1.0	0.0	1.17418300347e-06	8.04140083212e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	7.91447292947	0.0478127612152	0.543306915265	1.0	0.000447042517075	0.00102332113202	0.000778832455476	0.000239201054631
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	7.89215365482	0.0482939480236	0.543306915265	1.0	9.42716389176e-05	1.74191750279e-06	0.000212266235013	0.000274431334332
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	7.73871816829	0.0517318195251	0.547748677325	1.0	3.11567395548e-06	2.34836600693e-06	2.51739422717e-06	3.23834581625e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	7.36866223199	0.0610308682658	0.610308682658	1.0	3.29837893341e-06	0.0	3.23255744681e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	7.09320418915	0.0689856306647	0.623802051822	1.0	0.0115367785834	0.000436338256422	0.00325271190943	0.00701624637567
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	7.06228258242	0.069938887862	0.623802051822	1.0	0.0014637424103	0.000248004763329	0.00163268498484	0.00223301368183
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.97257966902	0.0727769060459	0.623802051822	1.0	0.0	1.17418300347e-06	5.2722165709e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	6.54193724567	0.0880231942869	0.696670844748	1.0	3.45544462464e-06	0.0	9.5960429691e-06	4.0308765141e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	6.51637229998	0.0890190523845	0.696670844748	1.0	0.000224186896378	6.42367164725e-06	0.000194901184832	0.000160227322319
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	6.31513449923	0.0972453030528	0.729339772896	1.0	3.17619631434e-06	4.69673201386e-06	2.90305343043e-06	4.49884069663e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	6.17916669939	0.103211400199	0.74312208143	1.0	0.00176932134341	0.00177730056409	0.00115889924722	0.000681659866711
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	6.04977764941	0.109213389955	0.756092699685	1.0	2.22743354757e-05	0.0	0.000147731411061	0.000447670324775
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.85130311799	0.119073071608	0.793820477388	1.0	0.0	2.34836600693e-06	3.31625187412e-07	2.52098976075e-07
