OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	3.01057011166e-06	6.21373894964e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	1.49094067174e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	26.8084696525	6.45756055521e-06	0.00101168448698	0.00303505346095	4.82619018141e-06	0.0	6.7342689626e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	26.0617913615	9.25746941013e-06	0.00108775265569	0.00435101062276	4.49314146554e-06	0.0	5.89133093017e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	17.3251274795	0.000605846790398	0.0522257778012	0.284747991487	0.0	1.20422804466e-05	2.15621028518e-06	6.4863529728e-08
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1231058647	0.000666712057036	0.0522257778012	0.313354666807	4.84225155013e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga	15.2846439717	0.00158887120029	0.10668135202	0.746769464138	3.52257093032e-05	7.62780161965e-06	1.31082069396e-05	2.07923645579e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	13.8456777185	0.00312291786308	0.183471424456	1.0	0.0	1.22684333211e-05	7.27188377307e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	12.7432485821	0.00522606218613	0.272916580831	1.0	0.0	0.0	8.30216622106e-07	1.85351137093e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	12.0384680083	0.00725254035062	0.340869396479	1.0	2.61903861184e-05	0.0	1.99675341338e-06	0.0
