OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0411700245725	0.0411700245725	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria	10.4092274585	0.0153894731991	0.146199995391	0.292399990782	4.64692300788e-06	1.68023296881e-05	2.91978336663e-06	7.45408655387e-07
k__Bacteria;p__Chloroflexi	5.91353035602	0.115893790159	0.619110562383	1.0	7.7994260726e-06	0.0	1.39796724405e-06	0.0
k__Bacteria;p__Verrucomicrobia	4.92681180024	0.177235462485	0.619110562383	1.0	0.0285045000133	0.00398577258309	0.0170335352505	0.0160996327134
k__Archaea;p__Euryarchaeota	4.50082143894	0.212217028584	0.619110562383	1.0	0.000112872549452	0.0	0.000219670929549	0.000224440673305
k__Bacteria;p__Actinobacteria	4.10309468208	0.250544802793	0.619110562383	1.0	0.0221527934281	0.037264068244	0.0216295422955	0.0222306491141
k__Bacteria;p__Fusobacteria	3.99424038992	0.262086735798	0.619110562383	1.0	0.000671444851433	3.86495060111e-05	0.00128181902889	0.00442906088634
k__Bacteria;p__Firmicutes	3.81050152384	0.282666988103	0.619110562383	1.0	0.464427477119	0.544780696856	0.493526468304	0.51776919807
k__Bacteria;p__TM7	3.72055696711	0.293262897971	0.619110562383	1.0	6.28627960257e-06	5.75514139391e-06	4.60730691938e-06	2.51016081722e-07
k__Bacteria;p__Cyanobacteria	3.2345706316	0.356853501519	0.654106736336	1.0	0.00130414531767	0.00017103278611	0.00147174733384	0.000587473337818
k__Bacteria;p__Synergistetes	3.08507500312	0.378693373668	0.654106736336	1.0	2.10690470919e-05	0.0	7.10122153953e-05	0.000185696589062
k__Bacteria;p__Bacteroidetes	2.5559597772	0.465262727557	0.688628418675	1.0	0.408889599879	0.356044223748	0.407110878715	0.373089345233
k__Bacteria;p__SR1	2.52289966474	0.471166812778	0.688628418675	1.0	7.97552588827e-06	6.6017058808e-06	4.30984339316e-06	0.0
k__Bacteria;p__Lentisphaerae	2.03367592923	0.565446641964	0.767391871237	1.0	0.000229666580768	1.70054806235e-05	0.000235209534484	0.00015192007101
k__Bacteria;p__Tenericutes	1.54832830026	0.671161928793	0.78402450523	1.0	0.00598570561401	0.021267187407	0.00614340774717	0.00653756649467
k__Bacteria;p__Proteobacteria	1.51688746598	0.678378232682	0.78402450523	1.0	0.0676213306738	0.0364022042126	0.051242340252	0.058672526777
k__Bacteria;p__Elusimicrobia	1.41725279628	0.701495609943	0.78402450523	1.0	1.52663340538e-05	0.0	1.40634850042e-05	0.0
k__Bacteria;p__Spirochaetes	0.745195865307	0.862525382958	0.905654399194	1.0	9.9700622018e-06	0.0	5.73140273484e-06	2.14936152022e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.905654399194	1.0	0.0	0.0	1.33860515537e-06	0.0
