OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__[Thermi];c__Deinococci	24.058212578	2.42906026099e-05	0.00111736772005	0.00111736772005	0.0	0.0	8.14929284507e-07	7.36121650289e-06
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	10.4886498188	0.0148380899595	0.192604077832	0.682552138137	3.17066668287e-06	0.0	2.33346970274e-06	6.07763898854e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	10.2248807461	0.016748180681	0.192604077832	0.770416311326	1.32111111786e-06	4.77550737776e-06	1.22492930473e-06	4.88424114484e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	9.52850752786	0.0230300141075	0.211876129789	1.0	0.0	0.0	1.40984329251e-07	1.03983546966e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	8.54049910609	0.0360671693746	0.276514965205	1.0	0.0200046569957	0.0147689094054	0.0132611498038	0.0152552629591
k__Bacteria;p__Synergistetes;c__Synergistia	8.09321097006	0.0441240873157	0.285463453817	1.0	9.6465443393e-06	0.0	6.10470536695e-05	0.000235168555155
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	7.65756346288	0.0536452302737	0.285463453817	1.0	2.67407438719e-06	4.77550737776e-06	1.90611941439e-06	3.48191417391e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	7.56740678571	0.0558515453121	0.285463453817	1.0	3.48855335547e-05	0.000207268151218	0.000238144212787	0.000209515059253
k__Bacteria;p__Cyanobacteria;c__4C0d-2	6.94486330688	0.0736760852484	0.298202732124	1.0	0.000323393163446	0.000443249002954	0.00102663014519	0.00369835037051
k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.73836181967	0.0807215164629	0.298202732124	1.0	2.1898703085e-05	0.000133337318859	0.000254302969501	0.000291479916383
k__Bacteria;p__Acidobacteria;c__DA052	6.71346262681	0.0816137109988	0.298202732124	1.0	7.92666670718e-07	1.59183579259e-06	7.62380989139e-07	1.79545902706e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	6.6407292884	0.0842746851654	0.298202732124	1.0	0.0	7.95917896293e-07	0.000181127018079	1.53678027457e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.31008169901	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	5.43253441558	0.142729954884	0.437705194979	1.0	0.00259193408405	0.00092150168606	0.00314182564942	0.00316255262398
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.14106646089	0.246628882914	0.709058038377	1.0	0.0	0.0	1.3366465268e-05	2.50642137539e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.89612123064	0.272901844447	0.738440284973	1.0	0.000223864724852	5.65971293553e-05	0.000267628543224	0.00142356754933
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.63611262974	0.303533083926	0.775695658923	1.0	2.17142898576e-06	0.00298371742775	0.00047022423349	9.40269943693e-05
k__Bacteria;p__Firmicutes;c__Bacilli	3.43339971679	0.329503234585	0.797744673206	1.0	0.0314753422176	0.00464511329486	0.0249578827123	0.0210831760547
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.11816849082	0.373762320767	0.859653337765	1.0	0.00834293360327	0.0101415589205	0.012616522107	0.0086675768332
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.48834180825	0.477401664502	0.960434925884	1.0	0.0	0.0	3.39471944402e-06	2.24593071189e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.21153439158	0.529680030613	0.960434925884	1.0	0.0	0.0	1.48852576746e-06	5.41891238486e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.21056669579	0.529870061732	0.960434925884	1.0	0.00196028273439	0.00357217154837	0.00286174091041	0.00364057094532
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.10303393717	0.551299221083	0.960434925884	1.0	0.0217291227429	0.0164686418303	0.0178655645835	0.011864420493
k__Bacteria;p__SR1;c__	2.03742078511	0.56467632021	0.960434925884	1.0	0.0	0.0	4.9331296669e-06	1.8935606818e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.03589696362	0.564989683739	0.960434925884	1.0	0.000888488953522	0.000444867337141	0.00131862370619	0.00158272830472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.96323674724	0.580072009292	0.960434925884	1.0	0.370755524843	0.42228932401	0.403065796635	0.423923863683
k__Bacteria;p__Tenericutes;c__Mollicutes	1.94161573282	0.584612563582	0.960434925884	1.0	0.00924331924517	0.00732501455824	0.00572032115931	0.00476995483006
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.49813865503	0.682699994383	0.99041495194	1.0	0.0397974611633	0.0410454783611	0.030316528487	0.0251369327124
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.33515065858	0.720803607647	0.99041495194	1.0	0.00364801037235	0.00569980214895	0.00665903729385	0.00637492075042
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.25516423506	0.739806282833	0.99041495194	1.0	1.32111111786e-06	0.0	7.00035254112e-07	1.6452868941e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.09577710344	0.778093604283	0.99041495194	1.0	0.0	0.0	7.16671151355e-06	6.70065237552e-07
k__Bacteria;p__Tenericutes;c__RF3	1.08466089446	0.78077823563	0.99041495194	1.0	0.000147658348926	0.00155477184925	0.000506771104386	0.000669640049596
k__Bacteria;p__TM7;c__TM7-3	0.963938409062	0.809976843236	0.99041495194	1.0	2.83727463882e-07	0.0	5.01950374957e-06	1.32854139841e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.910291242126	0.82294361194	0.99041495194	1.0	0.000214145653412	3.4400790447e-05	0.000205127517627	0.000215142073601
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.87832457397	0.830655185094	0.99041495194	1.0	0.011947202387	0.00880727204923	0.019276661835	0.0150200190619
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.567399699971	0.903853192701	0.99041495194	1.0	0.0	0.0	2.01011490197e-06	1.13835575894e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	0.493163003079	0.920390882127	0.99041495194	1.0	0.476580383864	0.457281432145	0.45398948082	0.452346363056
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.37952728007	0.944438440505	0.99041495194	1.0	6.61940412124e-06	0.0	4.85842182984e-05	3.65820291891e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.131199315452	0.987846912673	0.99041495194	1.0	4.14899318428e-05	0.00116363226645	0.00163475918682	0.000102145600975
