OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	12.4206999	0.00607257108839	0.139669135033	0.279338270066	0.0	5.46746856206e-05	1.40844824645e-06	1.5189323477e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	11.3469850063	0.00999021465517	0.153183291379	0.459549874138	0.00233513503387	0.0	0.000423559273715	0.000209859135522
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	8.4515891991	0.0375449259569	0.431766648504	1.0	0.00187130459686	0.00373241985956	0.00299111639759	0.00183570146132
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.752215252063	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	5.82292710013	0.120550306272	0.752215252063	1.0	0.00013949083806	0.000635373218206	0.000232430368765	0.000182608956042
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	5.82245605811	0.120574975196	0.752215252063	1.0	0.000527498729358	2.63491525202e-05	0.0013663559165	0.00112537183367
k__Bacteria;p__Tenericutes;c__Mollicutes	5.63435297687	0.130820043837	0.752215252063	1.0	0.00901337715135	0.0028551496432	0.00577845203942	0.00470982076947
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.92417062919	0.177434701579	0.818965803914	1.0	0.0	4.00071479438e-05	1.35919679479e-05	1.59842167277e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.91621586768	0.178036044329	0.818965803914	1.0	0.000261961299423	0.00203859774345	0.0002296902062	0.000255062718868
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	4.40155525574	0.221241222177	0.925190565466	1.0	0.000256855704021	6.90532925262e-06	0.000359552635305	0.000124876927374
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	4.14812005793	0.245907651255	0.942645996479	1.0	0.0122821191661	0.0423628051287	0.0119149158377	0.0121137232939
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	3.27441613443	0.351219345027	0.99618801782	1.0	5.91854309143e-07	0.0	1.47082276872e-06	5.41891238486e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	3.27441613443	0.351219345027	0.99618801782	1.0	7.89139078858e-07	0.0	0.000145953176964	0.000509585873724
k__Bacteria;p__Verrucomicrobia;c__Opitutae	3.01813417799	0.388837684502	0.99618801782	1.0	0.0	2.66714319625e-06	4.87619564862e-05	3.54891828971e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.9257694003	0.40321224101	0.99618801782	1.0	0.0119910182626	0.00686834917672	0.0182212283461	0.0123775749922
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.84551530895	0.416061990657	0.99618801782	1.0	0.0577173544342	0.00834238254304	0.0303384858649	0.022124920419
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.60739092248	0.456195295782	0.99618801782	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.32171233164	0.508374166711	0.99618801782	1.0	8.87781463715e-06	0.0	2.01844896489e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	2.1126186595	0.549364143981	0.99618801782	1.0	0.424886252696	0.403605252296	0.454465095958	0.47532519562
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.07487786163	0.557011838557	0.99618801782	1.0	0.0110606929471	0.00505232860878	0.00637869225343	0.00729463342949
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.047022736	0.562704541905	0.99618801782	1.0	0.0141115108379	0.00561190661742	0.0186538276692	0.0233371349835
k__Bacteria;p__Acidobacteria;c__DA052	1.95690974341	0.581398242095	0.99618801782	1.0	1.97284769714e-06	0.0	8.7153827427e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.95501168366	0.581796503784	0.99618801782	1.0	2.761986776e-06	0.0	7.73982584209e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	1.71912293129	0.632690732578	0.99618801782	1.0	0.0369744072233	0.00790535677089	0.0242383741907	0.0284034427684
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.69997083299	0.636940280167	0.99618801782	1.0	0.0	0.0	1.51879601864e-07	1.02452018305e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68038062311	0.641304404982	0.99618801782	1.0	0.0	0.0	2.49886697921e-06	1.68963443069e-06
k__Bacteria;p__[Thermi];c__Deinococci	1.67387896347	0.64275662835	0.99618801782	1.0	0.0	0.0	1.29811392384e-06	5.69177879471e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.63100475105	0.652380311809	0.99618801782	1.0	0.000836752667575	0.000100443827443	0.00121003778354	0.00095501988173
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.43660238949	0.696977799851	0.99618801782	1.0	0.396794684783	0.477673725368	0.403906371267	0.392977989193
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.33581008364	0.720647688882	0.99618801782	1.0	0.00448571651942	0.00711237819119	0.00140992794085	0.000515170265717
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.09476856185	0.778337121433	0.99618801782	1.0	6.59175703178e-05	0.00012084094104	0.00020919491189	0.000207521055561
k__Bacteria;p__TM7;c__TM7-3	0.918320891487	0.821004456101	0.99618801782	1.0	2.49931850141e-06	0.0	4.6188772674e-06	6.02851969447e-06
k__Bacteria;p__Tenericutes;c__RF3	0.781778262051	0.853820283059	0.99618801782	1.0	0.000183931851332	0.00516529583264	0.000485583607798	0.000418844616714
k__Bacteria;p__SR1;c__	0.706709400413	0.871624707178	0.99618801782	1.0	3.33009204374e-07	0.0	4.81974782835e-06	1.64312872406e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.666262217342	0.881109235941	0.99618801782	1.0	3.55112585486e-06	0.0	1.39391366836e-06	2.27671151788e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.660115679223	0.882542574888	0.99618801782	1.0	1.77517418897e-06	0.0	4.87370699237e-06	9.23068001851e-07
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99618801782	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.419317682607	0.936223630411	0.99618801782	1.0	0.0112667797619	0.0180784966743	0.013710838635	0.0121190327196
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.366045606638	0.947163806734	0.99618801782	1.0	3.74841062457e-06	0.0	2.53351912774e-06	5.77214164243e-05
k__Bacteria;p__Synergistetes;c__Synergistia	0.283712531233	0.963062031117	0.99618801782	1.0	6.47674129419e-05	2.14792309499e-05	7.30358276677e-05	4.02956508778e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99618801782	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99618801782	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99618801782	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99618801782	1.0	0.0	0.0	8.46777021118e-07	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0597125678769	0.99618801782	0.99618801782	1.0	0.00284556983224	0.00258681487001	0.00315234271326	0.00266206169159
