OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi	18.2850718062	0.000384139075848	0.00729864244111	0.00729864244111	0.0	0.0	1.21307983992e-06	2.47312219812e-05
k__Bacteria;p__[Thermi]	7.55523161967	0.0561561696674	0.323390704966	1.0	1.07686674851e-05	0.0	5.32032485941e-07	1.35372036198e-06
k__Bacteria;p__Fusobacteria	7.18070073061	0.06635589518	0.323390704966	1.0	0.00216692295049	0.00350662209471	0.00120039455237	0.00237598956438
k__Bacteria;p__Cyanobacteria	7.1228917145	0.0680822536771	0.323390704966	1.0	0.00225336867933	0.00534754471246	0.00132919750894	0.00127687394679
k__Archaea;p__Euryarchaeota	6.41106147248	0.0932367885712	0.35429979657	1.0	0.000408857784875	0.000248961113382	0.000198015709956	0.000156989631287
k__Bacteria;p__Lentisphaerae	4.62146037498	0.201708813632	0.638744576501	1.0	0.000200751980401	0.000818863772729	0.000223098468086	0.000343858345835
k__Bacteria;p__Bacteroidetes	3.89279854708	0.273275052896	0.738602770191	1.0	0.372458375291	0.439876479703	0.408515530552	0.383321078031
k__Bacteria;p__Acidobacteria	3.5763762407	0.31099064008	0.738602770191	1.0	1.14460497432e-06	6.61783586179e-06	3.04337850215e-06	8.52149579232e-06
k__Bacteria;p__Verrucomicrobia	3.04153701026	0.385265218126	0.810001620711	1.0	0.0200012368833	0.010963651504	0.0170165355055	0.0344402655239
k__Bacteria;p__Firmicutes	2.64592411171	0.449495278204	0.810001620711	1.0	0.52154020168	0.466268486278	0.490399266892	0.514068850026
k__Bacteria;p__TM7	2.34074502645	0.504760210852	0.810001620711	1.0	2.05528873533e-06	9.42979447291e-07	4.9663795925e-06	0.0
k__Bacteria;p__Spirochaetes	2.27155992288	0.517991154663	0.810001620711	1.0	2.42294192166e-06	0.0	6.18732131031e-06	2.42010559262e-05
k__Bacteria;p__Actinobacteria	2.08865355355	0.554211635223	0.810001620711	1.0	0.0227414040785	0.00733729990004	0.0219316516949	0.0212452686859
k__Bacteria;p__Tenericutes	1.69183459792	0.638750674859	0.86687591588	1.0	0.00609547421722	0.00524717184345	0.00636960719504	0.00434275158187
k__Bacteria;p__SR1	1.48310618921	0.686174865969	0.869154830228	1.0	9.60177297317e-07	4.41189057453e-07	4.85053120311e-06	7.73150642991e-07
k__Bacteria;p__Proteobacteria	1.04730932246	0.78980657153	0.930576958957	1.0	0.0519205780327	0.0603537730667	0.0527168721523	0.0383022531718
k__Bacteria;p__Synergistetes	0.79826656903	0.849881602176	0.930576958957	1.0	0.000187244212236	2.3144007123e-05	6.25203608005e-05	6.62408460471e-05
k__Bacteria;p__Elusimicrobia	0.664162094709	0.881599224275	0.930576958957	1.0	8.23253057013e-06	0.0	1.45638687605e-05	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
