OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	33.6871451813	2.30655111074e-07	2.00669946635e-05	2.00669946635e-05	0.0	5.6150280611e-07	1.99111154454e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1231058647	0.000666712057036	0.0290019744811	0.0580039489622	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	13.9284070037	0.00300424057155	0.0871229765749	0.261368929725	0.0	1.68450841833e-06	1.07558848429e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	12.626735931	0.00551744808434	0.120004495834	0.480017983337	8.88316418308e-07	5.6150280611e-07	4.53835872758e-07	7.48583526212e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	11.0146992329	0.0116466562221	0.202651818265	1.0	1.89815392446e-05	0.0	6.64662160963e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	8.43037080448	0.0379062401574	0.549640482283	1.0	1.00116901002e-05	0.000331366900558	2.9245327301e-06	1.54069708391e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	7.96088584172	0.0468270320212	0.550019228484	1.0	0.000544298736067	0.0	1.780462475e-05	1.55205595679e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.78914555326	0.0505764807802	0.550019228484	1.0	2.98624684018e-06	1.68450841833e-06	5.21426102394e-06	3.12711862287e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	6.7053015947	0.0819082025273	0.77198706715	1.0	0.0	2.24601122444e-06	3.75818638355e-05	0.0020329417185
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.35342427956	0.0956258266346	0.77198706715	1.0	0.00190634660263	0.000391190211705	0.00117511948187	0.00124183876446
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	5.99388344377	0.111908188351	0.77198706715	1.0	7.47121921901e-05	1.66156198272e-05	6.6584095756e-05	0.000127523633687
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	5.95921362198	0.113611520494	0.77198706715	1.0	0.00757394067306	0.00198810764118	0.0176713946792	0.022684612001
