OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	8.11072447084e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	34.3486284885	1.67231330137e-07	2.5810333296e-05	7.85987251643e-05	4.62724898882e-06	0.0	8.23669158934e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	33.7876242707	2.1966241103e-07	2.5810333296e-05	0.000103241333184	0.0	2.77340196579e-06	1.85376168036e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	25.6222721572	1.14418585964e-05	0.000913902084868	0.00537767354029	5.9558445596e-07	2.06323631746e-05	1.07698970573e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	25.5818610305	1.1666835126e-05	0.000913902084868	0.00548341250921	2.09309018602e-05	9.24467321929e-07	1.6559723963e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	17.1389255879	0.000661734128004	0.0391693333509	0.311015040162	0.0	9.24467321929e-07	1.38591471975e-07	2.25677189543e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	3.00133559434e-05	0.0	1.04902830475e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	16.1973153944	0.00103309610113	0.05395057417	0.48555516753	0.0	2.77090439549e-06	1.97461466744e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.0953696524617	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	14.5618680583	0.00223205569591	0.0953696524617	1.0	0.0	6.58137208445e-06	7.414098113e-06	1.59115033107e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	13.6097311453	0.00348750669004	0.136594012027	1.0	0.0078492283155	6.32055565545e-05	0.00678558093668	0.013059925333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	13.2922102045	0.00404546758979	0.145740110651	1.0	0.000206594128776	0.000584437167167	0.000240956854115	0.000214277492137
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	13.141100086	0.00434119478534	0.145740110651	1.0	0.0	0.0	7.50646391231e-07	4.2658279785e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	12.9393271806	0.00476966801191	0.149040737667	1.0	8.03810630655e-05	0.000452022196224	9.08321111236e-05	3.00192826389e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	12.8067449832	0.00507372723973	0.149040737667	1.0	0.0	0.0	4.61322844079e-08	0.000263648175638
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	12.2088576566	0.00670089617528	0.185260070728	1.0	0.0151290132874	0.000763757761818	0.00369317861352	0.001335242156
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	11.6164488765	0.00881947694717	0.230286342509	1.0	1.75326061827e-05	4.07498595568e-05	4.04329587887e-05	0.000625680369287
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	11.2691327172	0.0103561328926	0.256178024185	1.0	1.17279353556e-06	0.0	0.000272802327441	0.0017156559984
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8513944154	0.0125571904466	0.286389461876	1.0	1.61278356767e-06	0.0	1.06294377558e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	10.8104742732	0.0127961248923	0.286389461876	1.0	5.62000221176e-05	0.0	0.000117858779673	4.04465593859e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	9.87312117169	0.0196760204602	0.420351346196	1.0	1.61278356767e-06	9.24467321929e-07	6.54606083243e-07	1.03673354289e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	9.52850752786	0.0230300141075	0.445453768383	1.0	0.0	0.0	6.2782236814e-07	0.0001176911759
