OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	27.6188315796	4.3665402469e-06	0.00037988900148	0.00037988900148	0.0	0.000191708602924	6.92855718566e-07	4.108625484e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.9192536616	0.01217061121	0.389980060069	1.0	5.42509649639e-05	0.0	3.74307852389e-07	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.77021051087	0.0206238997362	0.389980060069	1.0	0.0	6.11741355755e-05	1.44820022477e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	9.4660437594	0.0236953551352	0.389980060069	1.0	0.00501586274703	0.00191880794556	0.00546097916222	0.00883732547696
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	9.30669767677	0.0254792320605	0.389980060069	1.0	1.45964919819e-05	0.0	6.10518563936e-06	3.85506513941e-06
k__Bacteria;p__TM7;c__TM7-3;o__	9.18782087026	0.0268951765565	0.389980060069	1.0	1.48292916829e-05	3.66911886111e-05	3.75378244492e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.37955885251	0.0387853389985	0.482046356124	1.0	0.00120434348548	0.0	1.58225929489e-06	0.0020329417185
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	7.00559351628	0.0717197016446	0.770810243772	1.0	0.00531395332057	0.00059777189614	0.00403720224085	0.00380794772579
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.76609089073	0.0797389907351	0.770810243772	1.0	0.0101358907576	0.00267513477616	0.0119487691259	0.0142596887338
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.30111550005	0.0978447984694	0.805620043584	1.0	0.017518433577	0.000974355264474	0.00948387241483	0.00484218963532
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	5.9878130489	0.112204654496	0.805620043584	1.0	4.01858999733e-06	0.0	2.49886697921e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	5.9878130489	0.112204654496	0.805620043584	1.0	1.63310233101e-06	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.82618140682	0.120380006513	0.805620043584	1.0	0.00118615612407	0.000699353374505	0.000893496003987	0.000477183555477
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.28395727236	0.152146773248	0.916624837308	1.0	1.12586451393e-05	0.0	7.80677032314e-06	7.82289621538e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.19535259027	0.158038765053	0.916624837308	1.0	0.0011540383504	0.0	0.00161035536144	0.000149309918809
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.81244649369	0.186057281548	0.920673121457	1.0	0.00198779032477	0.0012766758378	0.00120717843249	0.000626138164694
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	4.76715630347	0.18966295013	0.920673121457	1.0	0.000796448911321	4.53928941453e-05	0.00143250062044	7.96931501134e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.70262253589	0.194913368065	0.920673121457	1.0	0.0	0.0	7.1763373131e-05	5.52003229928e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.62350653544	0.201534822178	0.920673121457	1.0	0.0179646144762	0.0303678168418	0.0135265667395	0.0100777064486
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.50719964891	0.211648993438	0.920673121457	1.0	7.30569732952e-05	0.0	0.000143130813713	1.57574400479e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.07201697122	0.253791871185	0.996280266142	1.0	0.00119713696598	0.0	0.000995668489915	0.000795754306192
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.95672561316	0.26617505671	0.996280266142	1.0	4.40982285499e-05	5.80113702286e-06	0.000196929873471	3.47082743279e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.53000711687	0.316891101642	0.996280266142	1.0	1.30646114729e-05	0.0	6.66021162762e-06	2.29676676487e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.34144376172	0.341915973156	0.996280266142	1.0	0.00223373675873	0.0010727520854	0.00115396162236	0.00101226752549
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.24361821986	0.35556734333	0.996280266142	1.0	7.36851439479e-05	2.08228583215e-05	0.000966528955262	0.000515452844699
