OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria	11.6095287633	0.00884777567854	0.163930897449	0.168107737892	0.000370253404808	8.11966097015e-05	0.00140559103397	0.000631862967237
k__Bacteria;p__SR1	10.1597506903	0.017255883942	0.163930897449	0.327861794897	1.26306323147e-06	1.18354082575e-05	4.57013150442e-06	3.01248197812e-06
k__Bacteria;p__Acidobacteria	4.87115122809	0.181478902065	0.99041495194	1.0	0.0	2.3087113251e-05	3.20661211249e-06	0.0
k__Bacteria;p__Cyanobacteria	3.98842821934	0.262716387389	0.99041495194	1.0	0.000936568908752	0.000509641968775	0.00147292782213	0.00109075077764
k__Bacteria;p__TM7	3.21150375982	0.360150801601	0.99041495194	1.0	1.14132664423e-05	0.0	4.74420445768e-06	5.18908237824e-07
k__Bacteria;p__Actinobacteria	2.68692595497	0.442453665614	0.99041495194	1.0	0.0277850418675	0.0192521841223	0.0217745927654	0.020439322183
k__Bacteria;p__Bacteroidetes	2.47255838441	0.480270817265	0.99041495194	1.0	0.425655790286	0.452452111937	0.403757820761	0.419679050742
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Spirochaetes	1.622519564	0.654294507809	0.99041495194	1.0	0.0	0.0	6.70166445242e-06	5.36835785896e-06
k__Bacteria;p__Synergistetes	1.58351583555	0.663133242442	0.99041495194	1.0	0.000109879075501	3.03831312855e-05	6.93377009357e-05	7.19967934736e-05
k__Bacteria;p__Tenericutes	1.3213021054	0.724081003466	0.99041495194	1.0	0.0036295160027	0.00645723847619	0.00618168277403	0.00885821693305
k__Bacteria;p__Verrucomicrobia	1.17155238407	0.75983499509	0.99041495194	1.0	0.0203728553535	0.00765417203185	0.0177237938762	0.0164630414851
k__Archaea;p__Euryarchaeota	0.852819025769	0.836796084227	0.99041495194	1.0	0.000153725268516	2.87013531931e-05	0.000217044705836	0.000175281539434
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Firmicutes	0.477352035043	0.923838141797	0.99041495194	1.0	0.479935628933	0.489908254475	0.492763529555	0.499165420767
k__Bacteria;p__Lentisphaerae	0.437373894927	0.932418176978	0.99041495194	1.0	0.000145535482808	0.000329115046062	0.000218441340952	0.000421951362711
k__Bacteria;p__Proteobacteria	0.214217988852	0.975262035511	0.99041495194	1.0	0.0408925290873	0.0232620783266	0.054375621284	0.0329942047016
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
