OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	8.055265566e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	28.7173725368	2.56753520086e-06	0.000603370772202	0.0012067415444	1.18651361168e-06	0.0	6.25916998398e-08	1.23105071052e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	21.4614198132	8.44231873518e-05	0.0132262993518	0.0396788980554	6.23861452849e-07	7.27993462149e-05	3.46095730387e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	17.4229495603	0.000578392451752	0.0679611130808	0.271844452323	0.0	1.17418300347e-06	9.56276523262e-08	5.78192431692e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	16.3433819817	0.000964201952346	0.0784380877431	0.453174917602	0.0	1.66248275174e-05	1.01085388962e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	16.2634077224	0.00100133729034	0.0784380877431	0.470628526458	1.11299082896e-05	0.0	5.69058777935e-06	7.13059589644e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	15.463326212	0.00146061119157	0.098069608577	0.686487260039	2.08121396378e-07	9.97489651045e-06	1.93317300386e-05	6.52858278831e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	14.9671586337	0.00184493033152	0.101841639732	0.867117255816	1.2616557582e-05	0.0	3.23298315276e-07	4.85835466961e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	14.6249999997	0.00216684339855	0.101841639732	1.0	9.35792179273e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	14.6249999997	0.00216684339855	0.101841639732	1.0	1.37249519627e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	14.303660588	0.00251964783613	0.105114686492	1.0	2.99453497367e-05	6.01878462682e-06	2.50288882179e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	14.1691046169	0.00268377922957	0.105114686492	1.0	3.58516928317e-06	3.00939231341e-06	2.32644046531e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	12.2353798263	0.00661884295256	0.219943532014	1.0	0.00210312106779	0.00452668988595	0.00295658329861	0.00114335977266
