OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	16.1627881639	0.00105008295171	0.203683279464	0.493538987304	0.00099008955764	0.0	0.000483268314754	7.27369009181e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	15.0230723879	0.00179703779274	0.203683279464	0.844607762589	6.00029144273e-06	0.0	5.90099957917e-09	4.09707108582e-07
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum	14.2048085529	0.00263922209783	0.20673906433	1.0	0.0	0.0	2.30133351604e-06	1.53420012413e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	13.305933817	0.00401961922314	0.269888719268	1.0	4.07852821022e-06	0.0	6.43482945053e-07	2.92924967337e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	11.4920665061	0.00934202001271	0.548843675747	1.0	7.90135525506e-05	1.45192670674e-05	0.000118306120063	3.64083197749e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8513944154	0.0125571904466	0.610804373678	1.0	1.61278356767e-06	0.0	1.06294377558e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	10.7768447404	0.0129958377378	0.610804373678	1.0	1.95908359357e-06	0.0	3.81931485595e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	10.2691209448	0.0164117275301	0.632525418473	1.0	0.00502843395602	0.00198734080745	0.00534180781164	0.00269912394311
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	10.1562873802	0.0172833009585	0.632525418473	1.0	3.26518528838e-06	2.55728314239e-06	1.35791679773e-06	1.53829177895e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	10.1296782273	0.0174953839152	0.632525418473	1.0	0.000296289384892	1.53074657572e-05	5.70587803378e-06	5.91014685533e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	8.87801608746	0.0309574726759	0.99051657592	1.0	1.71436898364e-06	0.0	1.36919456171e-07	2.20846725133e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	8.66156196701	0.0341460419091	0.99051657592	1.0	1.24142331666e-06	3.06149315144e-06	0.000798747059972	1.51293254742e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	8.51807139133	0.0364344875016	0.99051657592	1.0	0.000170274383695	0.000190455042354	0.000230028198132	0.000245738870115
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	8.20876582784	0.0418885421757	0.99051657592	1.0	0.0024089659534	0.000516474429149	0.00414078716979	0.00042802227627
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	7.99851032927	0.0460425027268	0.99051657592	1.0	0.000395147504455	0.000392863633488	0.000234778727899	0.000250144800861
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	7.84560869189	0.049312634553	0.99051657592	1.0	1.00406432689e-06	0.0	5.16560057544e-08	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	7.79625697046	0.0504155841955	0.99051657592	1.0	1.61278356767e-05	0.0	2.96774994901e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	7.56773166044	0.0558434389235	0.99051657592	1.0	8.57184491818e-07	0.0	2.6640375923e-07	2.09419698017e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga	7.52694574245	0.0568701277866	0.99051657592	1.0	8.48500914193e-06	3.62981676685e-06	1.40663436459e-05	4.4474331195e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	7.49407700466	0.0577108345148	0.99051657592	1.0	0.00921344398995	0.00248165696998	0.00913442821902	0.00709427565647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	7.40778947158	0.0599756764311	0.99051657592	1.0	0.0	3.71286209688e-06	7.26994679827e-06	1.47230529723e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	7.40457255128	0.0600617591131	0.99051657592	1.0	1.25726405903e-06	0.0	1.30094844136e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	7.3947011382	0.0603266604702	0.99051657592	1.0	0.0	0.0	0.0002357189928	7.79091912816e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	7.09840175144	0.068826638182	0.99051657592	1.0	1.14378570498e-05	0.0	2.53936232012e-05	3.22308658242e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	6.88553929434	0.0756369024027	0.99051657592	1.0	0.000406163368197	0.000277666358864	0.000286281844475	0.000827422444091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	6.88077475602	0.0757965514172	0.99051657592	1.0	1.12482725339e-05	0.000232865015912	4.13618324791e-05	8.93086793747e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	6.81723348899	0.0779570293945	0.99051657592	1.0	0.00186687735556	0.0	1.4722251879e-05	0.000147238030055
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	6.38921556361	0.0941354660969	0.99051657592	1.0	0.000101772581173	0.0	0.00022569340161	1.61186199829e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	6.36235647878	0.0952517790378	0.99051657592	1.0	0.0	0.0	6.21373894964e-07	4.4474331195e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	6.22516655141	0.101154746924	0.99051657592	1.0	0.00012439878487	0.000127405161115	0.000443822301546	0.000207526547106
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	6.02599347405	0.110352411799	0.99051657592	1.0	1.28577673773e-05	0.0	9.27046256401e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	6.01878494681	0.110699864721	0.99051657592	1.0	0.00244177599497	4.83185156552e-05	0.00125938038145	0.000403093251386
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	6.00688701913	0.111275636978	0.99051657592	1.0	8.57184491818e-07	0.0	1.58182846097e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus	5.99735688889	0.111738889028	0.99051657592	1.0	3.76524122583e-07	0.0	2.28855889927e-05	5.21918038543e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	5.9878130489	0.112204654496	0.99051657592	1.0	1.61278356767e-06	0.0	1.35346905953e-06	0.0
