OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	14.3143442075	0.0025070506599	0.109056703706	0.218113407411	6.68150396606e-07	4.24344652727e-05	1.94233604824e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	12.3210475106	0.00636053246644	0.184455441527	0.553366324581	0.000557461918674	0.001265018401	0.00491057459212	0.00450991677108
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	10.2878460003	0.0162713315615	0.313151795181	1.0	2.08992821793e-06	0.0	2.55890111455e-06	9.77186601599e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	9.8119230042	0.0202344115666	0.313151795181	1.0	0.00225247082608	0.000304480441422	0.0012874970152	0.00038555394079
k__Bacteria;p__SR1;c__;o__	9.66931804597	0.0215966755297	0.313151795181	1.0	1.12592493856e-06	1.15286121779e-05	4.65819613176e-06	2.91358821792e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	8.62838252235	0.0346623784615	0.430803846592	1.0	5.39338642231e-05	3.4692627341e-05	4.61703046317e-05	0.000227275823438
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	7.89328027321	0.0482695464148	0.524931317261	1.0	1.21263860459e-06	0.0	1.96940509071e-05	0.000515160273591
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	6.71099663088	0.0817025888809	0.789791692515	1.0	0.000215893943982	0.0	0.000542372059757	7.41334542768e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.828690477629	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	6.07814996038	0.107869349288	0.838221274447	1.0	0.000108179609437	3.22144484006e-05	5.81076908455e-05	5.30497667342e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	5.91903016233	0.11561672751	0.838221274447	1.0	0.0109144621438	0.0148950262348	0.0120431094573	0.0106446032168
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.71527896204	0.12631476592	0.845337279618	1.0	9.222681556e-05	0.0	0.000545752271494	0.000764001454967
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.96421117718	0.174436614085	0.99041495194	1.0	0.000299159439398	0.0	0.0001247633743	1.3087962779e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	4.50562836737	0.211788798937	0.99041495194	1.0	9.80648363195e-06	2.94290326236e-06	6.01018269273e-06	2.5839534747e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.46230952506	0.21567693094	0.99041495194	1.0	0.00123439304101	0.00325293610062	0.00115594602861	0.00155959224552
k__Bacteria;p__Firmicutes;c__Clostridia;o__	4.05743799172	0.255328287748	0.99041495194	1.0	8.07019129581e-07	2.14908950241e-05	8.41678278748e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.75032428257	0.289717364381	0.99041495194	1.0	0.00013522724521	0.000137208823695	0.000495778815416	4.9954454289e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.73179440954	0.29191988359	0.99041495194	1.0	6.07467552207e-05	0.00014327203595	6.5315184885e-05	0.000231454750105
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.69578802266	0.296242643518	0.99041495194	1.0	1.10294442042e-06	0.0	5.69712613643e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.69578802266	0.296242643518	0.99041495194	1.0	5.17862814688e-06	0.0	1.62860569131e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.64502149843	0.302434639264	0.99041495194	1.0	6.06610599671e-07	4.24344652727e-05	9.16576457264e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.57623652832	0.311008271092	0.99041495194	1.0	0.000180705442838	0.0	0.000211599992352	9.17451817355e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	3.399213841	0.334070911265	0.99041495194	1.0	4.10971599303e-06	0.0	1.79873276729e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.84446855409	0.416231820272	0.99041495194	1.0	0.00116570112851	0.0	0.00100509745147	2.03032254356e-06
