OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	2.17455713785e-05	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	25.0351769635	1.51812022039e-05	0.000660382295868	0.00132076459174	0.0	5.17806800529e-05	2.19262847651e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	20.7959369001	0.000116064662719	0.00336587521885	0.0100976256565	3.26183570677e-05	8.01532530198e-06	1.26970628636e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	12.5975944842	0.0055928048643	0.069510574742	0.486574023194	5.40022863846e-06	0.0	4.02277085879e-06	2.21732756554e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	11.9697929114	0.00748735680376	0.0814250052409	0.651400041927	8.59977413945e-05	1.44161391561e-06	0.000553272923237	5.74611288744e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.9192536616	0.01217061121	0.117649241697	1.0	0.000502866338127	0.0	1.41929017602e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	10.5958888677	0.0141243384187	0.122881744243	1.0	6.89379628477e-06	0.0	1.19948617333e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	9.66204275474	0.0216685378144	0.171378435441	1.0	0.000884294844421	0.0	0.000808178202357	0.00240361215815
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	8.48854235974	0.0369236875956	0.267696735068	1.0	0.000540134123369	0.000236039133342	0.00132001473348	0.00174049187984
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	8.15496302721	0.0429153318689	0.287202605584	1.0	0.000118532069383	0.000581214600299	0.000141182560529	9.82873777489e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.529560886074	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.529560886074	1.0	0.0	0.0	1.78643707496e-07	1.08143797099e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	6.30931109171	0.0974939005461	0.529560886074	1.0	0.000429971942357	8.20837518514e-06	0.00506929931945	0.000227393751524
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	6.17328119994	0.10347741452	0.529560886074	1.0	0.000479307796039	4.67958857057e-06	0.00147681455022	0.00230947104774
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.9349783888	0.114816878182	0.532804543788	1.0	0.0	0.0	5.98265563027e-06	1.99348277933e-05
k__Bacteria;p__SR1;c__;o__	5.90431181279	0.116359613011	0.532804543788	1.0	1.94282215439e-06	0.0	4.7543712281e-06	1.88526253493e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	5.4407533966	0.142225477797	0.618680828418	1.0	1.0733103144e-06	0.0	3.61337616527e-06	9.79680577789e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.32279698413	0.14962995058	0.619895509544	1.0	0.0	0.0	6.62960043906e-06	8.22013795513e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.19201040909	0.241463013003	0.905753738002	1.0	0.0115116555728	0.0029003772217	0.0179686747308	0.0167154031406
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.92520976005	0.269654199347	0.905753738002	1.0	0.000494124684259	0.000609220102118	0.0011868158624	0.00163899103363
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.69578802266	0.296242643518	0.905753738002	1.0	0.0	0.0	1.62860569131e-06	5.17862814688e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.69308967375	0.296568889538	0.905753738002	1.0	3.36713691997e-05	0.0	6.96375447056e-05	0.000104312237752
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.65294704325	0.301460416153	0.905753738002	1.0	0.00897058517586	0.0033474728173	0.00574324109547	0.00299578701527
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.53451667285	0.316312939827	0.905753738002	1.0	9.53980399614e-05	2.43634882309e-05	0.000187029860989	0.000149559545382
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	3.5026286527	0.320421353365	0.905753738002	1.0	0.00464973248381	0.00179350607245	0.0106005048508	0.0123927998899
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.42903800954	0.330082945009	0.905753738002	1.0	0.425951727714	0.463600582154	0.401114038779	0.422049075116
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	3.40577843598	0.333189508848	0.905753738002	1.0	0.0	0.0	1.36721776172e-06	1.0175443969e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.399213841	0.334070911265	0.905753738002	1.0	0.0	0.0	1.13693912755e-06	3.78107766922e-06
