OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__SR1;c__;o__	12.3269910663	0.00634298534302	0.275919862421	0.551839724842	2.88690137588e-06	0.0	4.68323892084e-06	1.93867204842e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	10.1177592296	0.017591209782	0.510145083679	1.0	0.000528987740835	0.00717865767326	0.00118692513406	0.000135790392196
k__Bacteria;p__TM7;c__TM7-3;o__	8.80200348753	0.032042543737	0.605743134944	1.0	5.28660135503e-06	0.0	4.20685303907e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	8.54675739909	0.0359653191574	0.605743134944	1.0	0.00172839845806	0.0006945345251	0.00117421342789	0.000672834701384
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	8.21477345224	0.0417753886168	0.605743134944	1.0	7.46980230309e-05	0.00148768617549	5.42224142007e-05	1.73634678949e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	7.63219163766	0.0542574186463	0.674342203176	1.0	0.000215450298539	0.000290662031238	0.00034709386429	0.00035826667584
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	6.94033742192	0.0738239307824	0.717045496737	1.0	0.000735816676302	0.00451478037577	0.000988038596594	8.50303579255e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.92956084405	0.0741771203521	0.717045496737	1.0	0.0124797991623	0.0358072371231	0.0115118266281	0.0173361832315
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	5.71780918654	0.126176312354	0.99041495194	1.0	0.0171938940562	0.0135094228626	0.0134916426771	0.00813044359426
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.51427427173	0.137787346275	0.99041495194	1.0	0.0123780881172	0.00472374001865	0.0135055672777	0.00672408548692
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.9362983281	0.176521564847	0.99041495194	1.0	0.0017892323119	0.0	0.000736903943319	8.37629143881e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	4.87809435348	0.180944430245	0.99041495194	1.0	8.23253057013e-06	2.55643326431e-05	1.42952056042e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.73649524151	0.192140851018	0.99041495194	1.0	2.6233492505e-06	0.0	1.18438907203e-06	1.1592119677e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	4.11611484394	0.249195723458	0.99041495194	1.0	0.000236255256204	0.00027206377225	0.000251882918351	0.0001854103105
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	3.85664603384	0.277365643932	0.99041495194	1.0	0.0237117314175	0.00127621862346	0.0174728079938	0.0120204211713
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.83337385102	0.280027984617	0.99041495194	1.0	3.23266809265e-05	0.000251405727798	6.0819486312e-05	6.57816609125e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.79619067853	0.284329529775	0.99041495194	1.0	0.000110853162729	2.65023032468e-05	0.000147506052287	7.21350823244e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.70881453083	0.294672173138	0.99041495194	1.0	2.28100648144e-05	0.0	3.74307852389e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.6904249884	0.296891380589	0.99041495194	1.0	7.78234012191e-05	0.0	2.89846525547e-05	2.23434803996e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.5808874027	0.310421830365	0.99041495194	1.0	3.33617268396e-05	0.000152446476914	5.15731075198e-05	5.42023335109e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.44430440676	0.328057817855	0.99041495194	1.0	0.000119564645238	0.0024840365038	0.000524840956965	1.65788027598e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.2372646034	0.356470119919	0.99041495194	1.0	0.000181378183598	1.99377013453e-05	0.000210146010187	0.000131750171822
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	3.0344815251	0.386339297106	0.99041495194	1.0	0.00059465091387	0.000297970864383	0.00154138098622	0.00229613763005
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	2.90483692434	0.406531360441	0.99041495194	1.0	0.000147083993515	0.00249779853357	0.00096545342284	0.000115474569143
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.90154827729	0.407054894575	0.99041495194	1.0	7.45220091478e-05	0.000215868077756	8.61806528532e-05	5.60755786649e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.84698737186	0.415823254919	0.99041495194	1.0	0.0120389644045	0.0555506943724	0.0131637924428	0.0478765429812
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.82177691065	0.41992758504	0.99041495194	1.0	1.81375516639e-05	0.0	7.40974541666e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	2.80594814094	0.42252168296	0.99041495194	1.0	0.000223057369234	0.00353879126288	0.000449500240516	0.000193115928003
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.66861418338	0.445587361588	0.99041495194	1.0	0.00318839430079	0.00453182228238	0.00417056610378	0.000946573534988
