OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	51.8332584227	3.25045328197e-11	1.52771304253e-08	1.52771304253e-08	0.000528608749394	0.0	0.0	3.38515784314e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	36.3744739095	6.2402770232e-08	1.46646510045e-05	2.93293020091e-05	2.17562201033e-05	2.99885293875e-05	3.8042702934e-07	0.000203113371887
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	20.7800179803	0.000116951162972	0.0183223488656	0.0549670465967	6.88814818335e-07	1.74191750279e-06	2.75265577777e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	15.7122192438	0.00129890892716	0.152621798941	0.610487195765	5.41278405476e-06	0.0	8.92214582081e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.190214501912	1.0	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	14.2166244455	0.00262463841366	0.190214501912	1.0	4.55023660936e-06	1.48700318978e-05	1.17716689041e-05	3.01193770888e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	14.0536847193	0.00283298194336	0.190214501912	1.0	0.00226425017427	0.0103502433808	0.00696274923758	0.00689406725371
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Carludovica	11.3714658715	0.00987780879935	0.580321266962	1.0	3.21492751885e-05	0.0	1.05793700408e-05	2.29310062987e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.9192536616	0.01217061121	0.627339501177	1.0	3.00069477625e-05	0.0	4.68616927059e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	10.7188231836	0.0133476489612	0.627339501177	1.0	0.0	2.49904411563e-06	6.79620712956e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	9.60347497592	0.0222556610692	0.920989648419	1.0	4.92087524875e-05	0.0	7.93112572797e-05	5.03078963373e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	9.48283880202	0.0235146293213	0.920989648419	1.0	0.00189460334031	0.00118090962071	0.00117031398328	0.00100698017634
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	8.96221287793	0.0297975286186	0.993610933167	1.0	2.10472205369e-06	0.0	3.48742133312e-05	0.000331873761311
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anaerobacillus	8.39615481087	0.0384960453695	0.993610933167	1.0	0.000113423336459	0.0	1.71381870589e-05	4.44891292208e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	8.21563526324	0.0417591808819	0.993610933167	1.0	3.82421751891e-06	0.0	0.000124176475705	4.33723038403e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231	8.19170364682	0.0422115405833	0.993610933167	1.0	1.79908228908e-05	0.0	2.97346409875e-05	4.60801179651e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	8.06771593738	0.0446327566977	0.993610933167	1.0	0.000494222374797	0.0	0.000129950336016	1.41661350267e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	7.71113739936	0.0523745359337	0.993610933167	1.0	4.2166699299e-07	1.74191750279e-06	3.21356760345e-07	1.95526968644e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	7.68806565316	0.0529181355862	0.993610933167	1.0	6.32507068266e-06	0.0	3.99685163149e-06	2.39301257611e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	7.61179203514	0.0547545519627	0.993610933167	1.0	1.61896523288e-05	0.0	6.06424119948e-06	8.57750471841e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	7.40773836071	0.0599770431883	0.993610933167	1.0	0.0	0.0	1.34521504947e-07	4.19457012257e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	6.87310424484	0.076054256936	0.993610933167	1.0	0.00689600385882	0.00553090672107	0.00512957707716	0.00485483793301
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	6.38348230083	0.094372691003	0.993610933167	1.0	0.0	0.0	8.97731746084e-07	0.000147460001475
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	6.36235647878	0.0952517790378	0.993610933167	1.0	0.0	0.0	1.0283446492e-06	6.21881265454e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	6.36235647878	0.0952517790378	0.993610933167	1.0	0.0	0.0	3.55051303804e-07	1.68963443069e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	6.36235647878	0.0952517790378	0.993610933167	1.0	0.0	0.0	1.80070753842e-06	1.85859787376e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	6.2638990104	0.0994535425722	0.993610933167	1.0	1.37318499274e-06	4.99808823125e-06	2.29725113652e-06	2.61379242245e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	6.22085771064	0.101345715089	0.993610933167	1.0	0.0	2.08876848299e-06	7.12794857575e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	6.03499832538	0.109919840386	0.993610933167	1.0	0.0072639683285	0.00824365593203	0.00672027984608	0.00498943218883
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	5.9878130489	0.112204654496	0.993610933167	1.0	1.87323447651e-06	0.0	4.8886071289e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	5.9687715635	0.113139480594	0.993610933167	1.0	1.4055566433e-07	0.0	1.55037948248e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	5.82783802507	0.120293402841	0.993610933167	1.0	0.0	3.27165179156e-06	3.0818284517e-05	0.000187748412322
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum	5.7849378748	0.12255536842	0.993610933167	1.0	6.96037026084e-05	3.45785354762e-05	0.00026639721083	0.000229879994106
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	5.51317663545	0.137852629383	0.993610933167	1.0	8.97842669256e-06	0.0	0.000238081653981	0.00182390570247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	5.50376705969	0.138413479035	0.993610933167	1.0	8.52264354566e-06	0.0	3.29978383484e-06	8.29272287906e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	5.47866673168	0.139920165479	0.993610933167	1.0	2.66249896828e-06	0.0	4.54064774896e-07	1.01293074944e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	5.43302953765	0.142699516621	0.993610933167	1.0	0.0	2.44536643816e-05	2.61875197162e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	5.33594936512	0.148786626904	0.993610933167	1.0	0.00165741613022	0.000597471641822	0.00162723255812	0.00165312470487
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	5.29718637536	0.151285067161	0.993610933167	1.0	4.67717502452e-05	1.74191750279e-06	8.54817143323e-05	4.92793838493e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	5.29241699412	0.151595198345	0.993610933167	1.0	1.35359829591e-05	0.0	2.08683041314e-05	1.41063972283e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	5.23604728859	0.155306431656	0.993610933167	1.0	0.000103660984049	0.0	2.10708270646e-05	2.23114350448e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	5.17149347177	0.159661726723	0.993610933167	1.0	4.9876635167e-05	0.000107860921974	0.000195704534629	0.000262147516421
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	5.15037273533	0.161111506421	0.993610933167	1.0	6.06598220245e-05	0.000105561490402	6.2335960661e-05	3.47085486008e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	5.03337531154	0.169369489834	0.993610933167	1.0	0.0305975663846	0.0387457009995	0.0258345040486	0.020985548064
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	5.00280238217	0.171592055081	0.993610933167	1.0	2.55581384731e-05	2.49904411563e-06	2.55743456517e-05	1.61420695381e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	4.94330859979	0.175995747171	0.993610933167	1.0	0.000105400565218	0.0	9.27481427867e-05	5.93424167752e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	4.84868860838	0.183218176334	0.993610933167	1.0	0.0	2.13438060275e-05	6.53637644196e-05	9.4550445728e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	4.8477319492	0.183292595114	0.993610933167	1.0	0.0	0.0	1.47304501047e-05	1.58946131354e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	4.8415766385	0.183772094683	0.993610933167	1.0	0.0	2.08876848299e-06	8.42389039754e-06	1.43106205254e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	4.83014104665	0.184666043053	0.993610933167	1.0	0.0	0.0	6.3394663712e-07	1.46929735377e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	4.82411327478	0.185138882812	0.993610933167	1.0	0.00189282692762	0.000121899897142	0.00229390886574	0.0033274148666
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	4.79431147964	0.18749330555	0.993610933167	1.0	0.0	0.0	1.11691790384e-07	1.86770609815e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	4.7373711169	0.192069649534	0.993610933167	1.0	5.76406861794e-05	9.86976252772e-06	0.00018772877726	4.33056432816e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	4.73083123882	0.192601882265	0.993610933167	1.0	0.000542805692437	1.47615543238e-05	0.000550237555963	0.00040015678038
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	4.70968190886	0.194332494881	0.993610933167	1.0	0.0	0.0	4.92285795498e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	4.6554893388	0.198833288861	0.993610933167	1.0	2.96886110035e-06	0.0	9.27007418669e-06	0.000222399411122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	4.60539750367	0.203079545168	0.993610933167	1.0	0.0109671535463	0.0258077788348	0.0116210608969	0.0104323122584
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	4.57832138041	0.205409690168	0.993610933167	1.0	6.581558221e-05	0.000126101382024	0.000192175410602	9.37747758236e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	4.56087039293	0.206924627053	0.993610933167	1.0	0.00249466868561	1.11915565198e-05	0.00114147253136	0.00204374815443
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	4.54699472479	0.208136574599	0.993610933167	1.0	0.0	0.0	1.2289296514e-06	1.75662314641e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	4.4908415372	0.213108657549	0.993610933167	1.0	1.4055566433e-07	0.0	4.66954062035e-07	1.24542326504e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	4.4733551868	0.214679292792	0.993610933167	1.0	0.0291673442831	0.0160115808445	0.0271682289483	0.0333837310606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	4.4170802962	0.219806863198	0.993610933167	1.0	0.00084939626934	0.000263171479394	0.000433282306793	0.000183845813713
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	4.41398041287	0.220092573986	0.993610933167	1.0	0.000111528309603	1.50563861662e-05	2.75862971014e-05	1.12838594771e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	4.41149228912	0.220322147891	0.993610933167	1.0	0.00016452185544	0.0	0.000257365265913	0.000337701493526
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	4.36090932727	0.22503748632	0.993610933167	1.0	0.00145322695424	0.000185292676143	0.000515576361436	0.000199243320988
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	4.29009673207	0.231794873783	0.993610933167	1.0	0.00226508340252	0.00230312183878	0.00196708404613	0.00170607824314
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	4.22251020294	0.23841782813	0.993610933167	1.0	0.000132175372095	0.0	0.000111030258229	1.06217568573e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	4.19063823019	0.241600848771	0.993610933167	1.0	0.000396127697335	0.000720382332254	0.00039567231899	0.000434288299177
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	4.17556359391	0.243119848634	0.993610933167	1.0	2.80750037534e-06	0.0	1.90857641415e-05	0.000162830399967
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	4.12866794538	0.247901318634	0.993610933167	1.0	0.000408937135209	2.13438060275e-05	4.64638994111e-06	1.8779765929e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	4.10619897002	0.250222549586	0.993610933167	1.0	0.000468699432404	0.000109301071643	0.00713212028234	0.0112850521102
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	4.05583638659	0.255497589336	0.993610933167	1.0	4.11495539388e-06	0.0	6.5490050804e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	4.05059079306	0.256052803266	0.993610933167	1.0	5.45897156388e-05	0.0	6.12204004776e-05	1.22797528077e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	4.02814056073	0.25844144706	0.993610933167	1.0	0.000219182775334	4.74818381969e-05	0.00150419042887	0.00169502440041
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	4.01768782762	0.259560487579	0.993610933167	1.0	6.85825898981e-07	0.0	9.67348895781e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium	4.0027139978	0.261171216313	0.993610933167	1.0	1.1215552495e-05	6.96767001115e-06	9.14754492048e-06	6.02601442592e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	3.98677281046	0.262895974317	0.993610933167	1.0	0.00317318708218	0.000105701537747	0.000749147739137	0.000328080338748
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	3.95414342798	0.266458576168	0.993610933167	1.0	2.93169050668e-05	0.0	0.000148222558209	4.0018146533e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	3.93149918391	0.268956617766	0.993610933167	1.0	7.05588640456e-06	0.0	1.88157440501e-05	9.99385598323e-06
