OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	11.5060549938	0.00928176080403	0.376050074035	0.426960996985	0.000226334520444	0.000654860060973	0.00139426127488	0.000766888942802
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	10.2773338247	0.0163500032189	0.376050074035	0.75210014807	4.34780991459e-06	0.0	5.18737314275e-06	3.6704237044e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.32282552992	0.0397904060726	0.568742144554	1.0	0.0341675250223	0.0759482127178	0.0307213678628	0.0166572256984
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	7.61191629654	0.0547515103885	0.568742144554	1.0	3.98867155028e-05	0.0	0.000493097444295	0.000197421303393
k__Bacteria;p__Firmicutes;c__Clostridia	6.68888462312	0.0825037163106	0.568742144554	1.0	0.47825942172	0.393540464592	0.45148870728	0.496209602232
k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.5575906348	0.087418732505	0.568742144554	1.0	0.000197767648957	0.000174754666106	0.000251021378391	0.00025754527651
k__Bacteria;p__Actinobacteria;c__Actinobacteria	6.07663692996	0.107940622641	0.568742144554	1.0	0.00870455109763	0.00829236941888	0.0189077118969	0.0216457338954
k__Bacteria;p__[Thermi];c__Deinococci	6.0451324138	0.109434962539	0.568742144554	1.0	2.56119659105e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	6.00688701913	0.111275636978	0.568742144554	1.0	1.36156307441e-06	0.0	8.39995953787e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.35052088619	0.147857555915	0.680144757208	1.0	0.0	3.44853747526e-05	4.26562840254e-06	5.1226678749e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.4449721821	0.217251475876	0.847164962529	1.0	0.000219593863952	0.000208422087557	0.000206584942497	0.000166656900677
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.40416446091	0.220999555442	0.847164962529	1.0	0.0	0.0	1.44344744325e-06	3.07351125764e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.82511094434	0.280978786532	0.932993118083	1.0	0.0	0.0	1.93731265078e-06	4.8732359333e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.79941290413	0.283954427243	0.932993118083	1.0	0.000256738176076	9.36461418674e-05	0.000330587923299	0.000519264049209
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.40922793252	0.33272717678	0.999284865717	1.0	0.0	0.0	7.37848192205e-07	1.66922447297e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.13805040642	0.370826365814	0.999284865717	1.0	0.0106003623229	0.0107756632277	0.0127018186717	0.00642575786529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.07167344735	0.38070601191	0.999284865717	1.0	0.3968987458	0.465232937295	0.404549992122	0.385724818627
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.94125263993	0.400771834596	0.999284865717	1.0	0.00201344137353	0.00413741861557	0.00317180610404	0.00250927407672
k__Bacteria;p__Tenericutes;c__Mollicutes	2.72195489713	0.43650917415	0.999284865717	1.0	0.00235713029588	0.0128017089852	0.00583098822096	0.00530060037905
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.29724537241	0.513048825898	0.999284865717	1.0	0.000305218179616	5.19706575741e-05	0.00117571210443	0.00660822397209
k__Bacteria;p__SR1;c__	2.02162526401	0.567930454208	0.999284865717	1.0	5.9558445596e-07	2.33107296958e-06	4.68393700744e-06	3.09743273037e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68689648794	0.639850925206	0.999284865717	1.0	0.0	0.0	2.26401602294e-06	4.99089162279e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.5834486593	0.663148521045	0.999284865717	1.0	0.0	0.0	4.85093968842e-05	7.49311248448e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.52816341033	0.675785649845	0.999284865717	1.0	0.00414959886557	0.00178143757458	0.00292616279044	0.00207903661816
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.47717347096	0.687548612959	0.999284865717	1.0	0.0153559952694	0.00210731310075	0.0177622014535	0.0181185475597
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.29936590792	0.729283653236	0.999284865717	1.0	0.0114791688286	0.0125307971471	0.0135872511538	0.014586526045
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.22690128632	0.746559765092	0.999284865717	1.0	0.00105308045424	0.00173267912051	0.00114710195052	0.00150761577407
k__Bacteria;p__Acidobacteria;c__DA052	1.14807063956	0.765484112494	0.999284865717	1.0	0.0	0.0	8.54721590098e-07	1.06588185358e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.10237066094	0.77650182766	0.999284865717	1.0	5.97249368036e-06	0.0	6.36996988456e-06	2.85799984191e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.04499101094	0.790367245258	0.999284865717	1.0	0.0	0.0	6.83617675968e-06	5.3163321755e-06
k__Bacteria;p__Firmicutes;c__Bacilli	0.839868542254	0.83990913456	0.999284865717	1.0	0.0280707710506	0.00705541951594	0.0256475791683	0.0124636378307
k__Bacteria;p__Tenericutes;c__RF3	0.796822466566	0.850226905629	0.999284865717	1.0	0.000522632644839	6.52148161985e-05	0.000480933432158	0.00109522406127
