OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	2.17455713785e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	25.0351769635	1.51812022039e-05	0.00136630819835	0.0027326163967	0.0	5.46561581093e-06	4.98459949775e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	11.743197614	0.00831668287505	0.374250729377	1.0	4.65037114612e-07	0.00350188122839	0.000367393714842	0.00140207482148
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.9192536616	0.01217061121	0.43814200356	1.0	0.000502866338127	0.0	1.41929017602e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	10.3328233933	0.0159389114549	0.478167343646	1.0	4.97064008589e-06	0.0	5.73407231162e-07	2.83205890683e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	9.35043837198	0.0249768465211	0.613997182502	1.0	0.00281287930748	0.00251578818998	0.00244201081476	0.00112364052759
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	8.83004712482	0.0316379604349	0.613997182502	1.0	0.000149255559207	0.000331037244343	0.000841486578525	0.000243203254519
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	8.72142303121	0.0332334421939	0.613997182502	1.0	0.00083502673484	0.00370770169428	0.000288596432325	0.000218784222484
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	8.66383441841	0.0341109545834	0.613997182502	1.0	0.0136299255488	9.38658656779e-05	0.00236627481649	0.00170300219795
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	8.18537890471	0.0423318881038	0.645459998885	1.0	0.0	6.01878462682e-06	1.41279748973e-06	4.82942471893e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	8.14899819238	0.0430306665924	0.645459998885	1.0	0.000480000533948	8.91640086819e-05	0.000560490822146	0.000502779876955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	7.57447807352	0.0556753580713	0.706485362878	1.0	0.00321237991366	0.00223685483936	0.00263089199952	0.00312381409976
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	7.46415974488	0.058486527843	0.706485362878	1.0	0.00407032689003	0.0037843022031	0.00285667307136	0.00248219281762
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	7.44936784925	0.0588737802398	0.706485362878	1.0	0.011512249263	0.00297051117292	0.00570104954096	0.00257589932297
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	6.58367892264	0.0864201909012	0.870208087923	1.0	0.0636509212043	0.0456890541575	0.0484655028641	0.0393979202183
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	6.18694121744	0.102861009854	0.870208087923	1.0	0.000710594584147	5.07006834452e-06	0.000344433395597	2.61516378759e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	6.11698504572	0.106055308366	0.870208087923	1.0	1.55012371537e-07	0.0	0.000145711099238	3.52820304385e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	6.07163318758	0.108176651786	0.870208087923	1.0	0.00385148170093	0.0220087087149	0.0100371912434	0.0189598770264
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	5.95976661908	0.113584158317	0.870208087923	1.0	0.00016845685091	0.000178891336829	0.000133609232103	0.000243187295612
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	5.91353035602	0.115893790159	0.870208087923	1.0	0.0	0.0	9.25912540074e-07	8.70821934901e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.91353035602	0.115893790159	0.870208087923	1.0	0.0	0.0	1.10984882166e-06	8.27957781974e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	5.91353035602	0.115893790159	0.870208087923	1.0	0.0	0.0	9.24287478769e-08	4.61528907062e-07
k__Bacteria;p__SR1;c__;o__;f__	5.91087579676	0.116027745056	0.870208087923	1.0	2.21520888592e-06	0.0	4.86504112519e-06	2.15069673972e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	5.63008835162	0.13106165091	0.939078041773	1.0	7.96292305057e-05	5.91310534032e-05	0.00023046288895	2.66043670686e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	5.53327251481	0.136662041222	0.939078041773	1.0	0.000132949934687	9.00234910697e-05	0.0002182727568	5.62839557352e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	5.46311109115	0.140861706266	0.939078041773	1.0	3.10024743075e-07	0.0	9.52633154144e-08	5.70237509739e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.36640797048	0.146850857578	0.944041227287	1.0	0.000208117417781	5.32203453591e-05	0.000228897850017	9.60315058862e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	5.16635911856	0.160013026571	0.993184302854	1.0	0.00337697233816	8.35716519076e-05	0.00561855728766	0.00632021889277
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	4.85048066956	0.183078847419	0.998505023206	1.0	3.26183570677e-05	0.0	1.27812982952e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	4.7295450556	0.192706716906	0.998505023206	1.0	0.000265905060676	1.71076375982e-05	0.00387478570974	0.00218270717339
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	4.65870571313	0.198563478597	0.998505023206	1.0	4.58837687262e-06	0.0	6.4134895539e-06	3.72925055718e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	4.65499941892	0.198874416416	0.998505023206	1.0	0.00041644836738	0.000219744893208	0.000808716071343	0.000347319746971
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	4.43779192951	0.21790667772	0.998505023206	1.0	7.60208734252e-05	0.0	3.92670713486e-05	1.17606768128e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.26053003274	0.234671121394	0.998505023206	1.0	0.0340010593711	0.0206160501759	0.0261712550456	0.0243890891753
