OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.71380753716	0.0211622900476	0.426166674437	0.973465342189	0.0	2.851492247e-05	1.79142558481e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	9.11554285376	0.0277934787676	0.426166674437	1.0	0.00426915293332	0.00083819374228	0.00573112371464	0.0123524132067
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	7.41027683247	0.0599091983385	0.688955780893	1.0	0.0	7.95917896293e-07	0.00018222028133	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	6.87270627951	0.0760676504049	0.699822383725	1.0	1.05210113011e-05	0.000138657998903	7.26289435461e-05	0.000108014979369
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	6.1846107504	0.102965922044	0.789405402337	1.0	0.00353286410901	0.00248852688938	0.00290105993939	0.00128265958066
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.43709616683	0.142449747891	0.936098343283	1.0	0.0123154931058	0.0339506026355	0.0191316236647	0.0143944240954
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.38620171008	0.22266822459	0.968257487838	1.0	0.00279544419305	0.00271948852934	0.00316618427942	0.00201896347997
k__Bacteria;p__Firmicutes;c__Bacilli	4.38596230087	0.222690543023	0.968257487838	1.0	0.011551339524	0.0644479884935	0.0249873042503	0.0321502015322
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	4.26029738852	0.234693882383	0.968257487838	1.0	7.64764836464e-07	4.77550737776e-06	2.14696372828e-06	1.08447237152e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.13540514691	0.247209150757	0.968257487838	1.0	0.00018387050491	0.000182002155228	0.000254891354967	0.000241064987295
k__Bacteria;p__Acidobacteria;c__DA052	4.08348803254	0.252588909871	0.968257487838	1.0	5.64192973857e-08	1.59183579259e-06	9.09805534836e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.84039358265	0.279222511088	0.973858091042	1.0	0.00103181635851	2.04859125241e-05	0.00158136088642	1.7262189567e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.69455574729	0.296391592926	0.973858091042	1.0	0.000116801357636	0.000621854596531	0.000360529002595	2.73568749819e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.47006707963	0.324665121358	0.980815372028	1.0	0.0153213531785	0.00980485903735	0.0135603503892	0.0115885918946
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.19598042424	0.362384581779	0.980815372028	1.0	0.000948613654659	0.00223048440104	0.00119170964145	0.000716350837561
