OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Chloroflexi;c__TK10	36.1621621621	6.9199110371e-08	1.59157953853e-06	3.18315907707e-06	0.0	0.0	0.0	1.81857308694e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0332249321112	0.0996747963335	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	13.895814525	0.0030504522338	0.0350802006887	0.140320802755	2.27671151788e-06	1.14116307996e-05	1.38020344705e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	11.6328750865	0.00875266173865	0.0723713530593	0.402622439978	5.77214164243e-05	7.29959809242e-06	2.56892447771e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	11.4695697142	0.00943974170338	0.0723713530593	0.434228118356	1.13835575894e-06	5.46746856206e-05	1.32135991773e-06	3.81672979538e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	9.78024526297	0.0205295334743	0.134908362831	0.944358539819	5.41891238486e-05	9.24467321929e-07	3.4557117595e-07	3.78869393112e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	8.98344249406	0.0295118395293	0.169693077294	1.0	0.000238746761157	2.40486756294e-06	0.000490124276485	4.01544187391e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.77164197408	0.0509746316651	0.260537006288	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	6.72228795454	0.0812963971463	0.373963426873	1.0	0.0126695836541	0.0253479431546	0.0121366462803	0.00952527961233
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.394649435104	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Acidobacteria;c__DA052	5.52106250934	0.137384259492	0.526639661387	1.0	0.0	7.39573857543e-06	8.52824259164e-07	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.85933455438	0.182391929542	0.604447375844	1.0	0.000916914125319	4.39985658346e-05	0.0012023451648	0.00120439764975
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.83913984768	0.183962244822	0.604447375844	1.0	8.28655902422e-05	0.000450327901664	0.000238604466446	0.000235319121168
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.46478748269	0.215452750952	0.6292508629	1.0	0.00359383219656	0.00444021870612	0.00281554698351	0.00331083096194
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.36888838773	0.224287551858	0.6292508629	1.0	2.71545506682e-07	4.62233660965e-06	7.88701363674e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.28230976705	0.232549231941	0.6292508629	1.0	0.0293397230557	0.0661075502179	0.0301921383841	0.0251547063782
k__Bacteria;p__Tenericutes;c__RF3	3.86998967573	0.275849445001	0.70494858167	1.0	0.000767642466967	0.00487725962991	0.000464277096963	0.000167888978796
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.37793296823	0.336942281841	0.752508630477	1.0	0.000304067825826	0.000291963578931	0.000200671319593	6.11330729293e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.23090950973	0.357375091302	0.752508630477	1.0	2.71545506682e-07	3.69786928772e-06	2.22581423267e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.22632182546	0.358029617154	0.752508630477	1.0	4.16006602857e-07	1.05374077977e-05	7.03182997542e-06	1.41133300402e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.21328370749	0.359895431967	0.752508630477	1.0	0.0201638147387	0.0106971045498	0.0187808810731	0.0156244715882
k__Bacteria;p__Verrucomicrobia;c__Opitutae	3.06076726038	0.382350624177	0.764701248354	1.0	1.40114274252e-05	6.47500647501e-06	4.79776371438e-05	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.60739092248	0.456195295782	0.872000421812	1.0	0.0	0.0	4.99247128433e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.5076326443	0.473913272724	0.872000421812	1.0	0.0101070533574	0.00716198031899	0.0140196849615	0.0095620768063
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.973361944259	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	1.90790510618	0.591739571276	0.973361944259	1.0	0.442063809247	0.39826266086	0.455329572165	0.47696999924
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.70830917679	0.635088058176	0.973361944259	1.0	0.000181432497213	0.000116904752798	0.000253055940989	0.000331097906213
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.69997083299	0.636940280167	0.973361944259	1.0	1.02452018305e-05	0.0	1.51879601864e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	1.67387896347	0.64275662835	0.973361944259	1.0	5.69177879471e-07	0.0	1.29811392384e-06	0.0
k__Bacteria;p__SR1;c__	1.61514225222	0.655961310261	0.973361944259	1.0	2.22453077046e-06	0.0	4.78834763472e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.3728193528	0.71191820964	0.977987845033	1.0	0.0139935487651	0.00289569279114	0.0179100016303	0.0199484855177
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.27015458997	0.736232066359	0.977987845033	1.0	0.00738377185056	0.000407964784115	0.000916118279326	0.000561113661425
k__Bacteria;p__Synergistetes;c__Synergistia	1.22043663275	0.748107051499	0.977987845033	1.0	2.81260765974e-05	0.000182329746159	6.77552131623e-05	0.000213740007054
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.15452854232	0.763929601022	0.977987845033	1.0	0.00314240921342	0.00221440646259	0.00311833076182	0.00297107013785
k__Bacteria;p__Tenericutes;c__Mollicutes	1.03772317511	0.792125115257	0.977987845033	1.0	0.00419658639469	0.00331852983568	0.00587740106217	0.00676312691713
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.678834330192	0.878170672485	0.977987845033	1.0	0.000507821421205	7.40593784375e-05	0.000307289421582	0.00106976049535
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.636181748974	0.888101696044	0.977987845033	1.0	0.00727570913763	0.00172347650136	0.00638098711628	0.0121985759131
k__Bacteria;p__TM7;c__TM7-3	0.581956595983	0.900550287321	0.977987845033	1.0	6.75722612964e-06	3.21907754114e-06	4.56665694307e-06	1.38100409262e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.977987845033	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.558489568422	0.905865911484	0.977987845033	1.0	0.00198879427949	2.34103530595e-05	0.00150957923906	0.000140014162725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.527086729442	0.912901526771	0.977987845033	1.0	0.413336067849	0.441604202382	0.402825066453	0.397199196456
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.521216901694	0.914206029053	0.977987845033	1.0	1.53678027457e-05	0.0	0.000181135382617	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.998156599285	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.998156599285	1.0	0.0	0.0	8.46777021118e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.0366194110361	0.998156599285	0.998156599285	1.0	0.027534005732	0.0294595349112	0.0246806173871	0.0166839020743
