OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia	7.78426489697	0.0506871950703	0.626391735691	0.963056706335	0.0243363701915	0.00170548388108	0.0179682630235	0.0122388887779
k__Bacteria;p__Bacteroidetes	7.19498242282	0.065935972178	0.626391735691	1.0	0.487783917254	0.383744302488	0.405369820793	0.381047423295
k__Bacteria;p__Firmicutes	5.32776554894	0.149310839244	0.763560872665	1.0	0.43369188579	0.574792478952	0.493106770642	0.501244220246
k__Bacteria;p__SR1	5.15562742334	0.160749657403	0.763560872665	1.0	1.65598684027e-05	1.61542015463e-06	1.68735276549e-06	3.86133382742e-05
k__Bacteria;p__Fusobacteria	3.20013781348	0.361785171335	0.954106805583	1.0	0.000864982151438	6.73876600141e-05	0.0013900573798	0.000644245727801
k__Bacteria;p__Spirochaetes	2.91640713505	0.404693930391	0.954106805583	1.0	0.0	5.46746856206e-05	6.24072855993e-06	3.77070769919e-06
k__Bacteria;p__Lentisphaerae	2.48139578206	0.478662666626	0.954106805583	1.0	0.000506748893911	0.000414846833345	0.000212653922971	0.000338765301325
k__Bacteria;p__TM7	2.33822046574	0.505238448303	0.954106805583	1.0	0.0	1.61542015463e-06	4.34686427972e-06	1.06643650161e-05
k__Bacteria;p__Actinobacteria	2.19057942991	0.533806312645	0.954106805583	1.0	0.0129251019216	0.0136437638235	0.0211811398495	0.0358578278519
k__Bacteria;p__Tenericutes	2.00014884536	0.572375811633	0.954106805583	1.0	0.00890615183513	0.00595344738836	0.00606670006936	0.00833034606968
k__Bacteria;p__Cyanobacteria	1.91446614129	0.590347937006	0.954106805583	1.0	0.00182291248319	0.000303110806089	0.00134815697156	0.00250247503917
k__Bacteria;p__Acidobacteria	1.81614601496	0.611427700943	0.954106805583	1.0	0.0	0.0	3.37969263477e-06	9.77634843219e-07
k__Bacteria;p__Proteobacteria	1.57616338441	0.664806607657	0.954106805583	1.0	0.0284963342585	0.0192203318955	0.0530399318992	0.0575788601703
k__Archaea;p__Euryarchaeota	1.41071047808	0.703026067272	0.954106805583	1.0	0.000327127505032	9.25263910502e-05	0.000213990708278	0.000135874570536
k__Bacteria;p__Synergistetes	0.793776395122	0.850955051313	0.955968532483	1.0	0.000321907847529	4.41435489353e-06	6.66272051858e-05	2.47855749585e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.955968532483	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.667546656642	0.880809430877	0.955968532483	1.0	0.0	0.0	1.49886590882e-05	2.26133016868e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
