OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	9.51222563838	0.0232016552124	0.440831449036	0.440831449036	6.5818710284e-06	0.0	8.70371808157e-07	0.0
k__Bacteria;p__Actinobacteria	6.5383896357	0.0881607446767	0.836896276982	1.0	0.0237644100906	0.0406985018453	0.0215069182089	0.021290543491
k__Bacteria;p__Synergistetes	5.61111840734	0.132141517418	0.836896276982	1.0	4.57948812284e-05	6.32685065498e-05	7.39620505764e-05	6.03955911218e-06
k__Bacteria;p__Tenericutes	4.44038426895	0.217669915122	0.899250934693	1.0	0.00808507576629	0.00167974272435	0.00631665074642	0.00263461020822
k__Bacteria;p__TM7	4.240431384	0.236644982814	0.899250934693	1.0	3.23919911489e-06	1.06374536337e-05	4.69166225725e-06	2.96251529399e-06
k__Bacteria;p__Verrucomicrobia	2.90135302591	0.407085995245	0.930836017738	1.0	0.0183415724143	0.0218182978551	0.017839048138	0.00707518293946
k__Bacteria;p__Proteobacteria	2.29921986465	0.512670376676	0.930836017738	1.0	0.0609823511226	0.0173816748928	0.0510587982056	0.0872816779386
k__Bacteria;p__SR1	1.99946348459	0.572518067723	0.930836017738	1.0	8.15123474904e-07	0.0	4.88861266464e-06	0.0
k__Bacteria;p__Acidobacteria	1.70126194567	0.636653272677	0.930836017738	1.0	4.65031065401e-06	0.0	3.11841901201e-06	0.0
k__Bacteria;p__Lentisphaerae	1.67577221204	0.642333552015	0.930836017738	1.0	0.000145977894309	8.3526924382e-05	0.000239848211476	0.000172508779112
k__Bacteria;p__Cyanobacteria	1.44592718618	0.694805327231	0.930836017738	1.0	0.00123223532195	0.000458037013594	0.00146784879214	0.000788000925507
k__Bacteria;p__Bacteroidetes	1.40126123574	0.705239117162	0.930836017738	1.0	0.38582985	0.373208677291	0.407550232959	0.407214720715
k__Bacteria;p__Fusobacteria	1.36873184559	0.712880246175	0.930836017738	1.0	0.00249101931051	0.0103724668553	0.00112944240545	0.00156494481244
k__Bacteria;p__Spirochaetes	1.29351602032	0.73067333451	0.930836017738	1.0	2.11314764087e-06	0.0	6.93323963366e-06	0.0
k__Archaea;p__Euryarchaeota	1.174626295	0.759096183476	0.930836017738	1.0	0.000191133878189	6.92059906485e-05	0.00021315105983	0.000231965106689
k__Bacteria;p__Chloroflexi	0.964151407931	0.809925320811	0.930836017738	1.0	1.02452018305e-05	0.0	1.22397511253e-06	0.0
k__Bacteria;p__Firmicutes	0.815977308026	0.845641778974	0.930836017738	1.0	0.498831657099	0.534155962647	0.492567495664	0.47173684301
k__Bacteria;p__Elusimicrobia	0.663109771999	0.881844648383	0.930836017738	1.0	3.12773676967e-05	0.0	1.29244624006e-05	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
