OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	12.7072221992	0.00531449608952	0.231180579894	0.462361159789	7.00570583764e-05	1.3419141137e-05	0.000302999441428	0.00841908280486
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	11.6470794648	0.00869528707394	0.252163325144	0.756489975433	4.04426660523e-06	5.79931638804e-05	8.19582882084e-05	0.000369863781915
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	10.1914153129	0.0170071884809	0.369906349461	1.0	2.4970988197e-05	0.0	3.98894094499e-06	4.84438100779e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	9.42017554661	0.0241958983617	0.421008631494	1.0	0.008972415323	0.001208169478	0.0136659528488	0.010697184717
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.85766900385	0.0312443492638	0.453043064325	1.0	0.0	0.0	3.75977343196e-05	0.00483536317797
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	7.00560083454	0.0717194689456	0.891370542609	1.0	0.00658671157336	0.0089304766269	0.0118261726568	0.0302860090919
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.4641131133	0.0910885891143	0.920767197365	1.0	1.73758796287e-05	0.0	4.10741460445e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.36235647878	0.0952517790378	0.920767197365	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.9905880082	0.112069037924	0.975000629937	1.0	0.00418801702382	0.00856334369076	0.00395405723552	0.00439103007833
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	5.49524077949	0.138923548729	0.99041495194	1.0	0.000395980436669	0.00104838786539	0.000921617493174	0.00149829880389
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	5.16468231384	0.160127913612	0.99041495194	1.0	1.51105655908e-05	3.8123195105e-05	0.000497767672723	0.000303958899936
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.93164730724	0.176871234707	0.99041495194	1.0	1.79562872144e-06	0.000200146774301	7.34591734786e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.51806661621	0.210684436483	0.99041495194	1.0	4.3458081204e-07	0.0	7.10106969004e-06	8.98766330865e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.46847575005	0.215119473579	0.99041495194	1.0	8.84314615843e-05	4.80861980999e-05	0.000190390750241	0.000120086043784
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.00501811572	0.260922773704	0.99041495194	1.0	0.0	0.0	1.17528332991e-07	2.58550190151e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.97955050238	0.263680789834	0.99041495194	1.0	0.00694054270763	0.00649489623053	0.00557252045041	0.00419021849032
