OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	67.4210247116	1.5217812018e-14	2.73920616323e-12	2.73920616323e-12	0.0	3.32697399123e-06	2.79210940694e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	1.76570298522e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	1.53342275293e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	18.2397404839	0.00039250404983	0.0176626822423	0.0706507289693	5.87607936233e-07	3.86140640144e-06	8.23532218847e-07	1.49246603147e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	15.9424948402	0.00116518661901	0.0419467182842	0.209733591421	3.81214661281e-06	0.0	1.17020157831e-05	5.31545073959e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	12.3315138416	0.00632966484767	0.18988994543	1.0	5.19850490999e-06	4.35976989464e-05	2.701268734e-05	1.83824070071e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	11.0131132246	0.011655178327	0.28253678505	1.0	2.05817111164e-05	0.0	8.4411896958e-05	1.22142871995e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.8513944154	0.0125571904466	0.28253678505	1.0	5.87607936233e-07	0.0	2.1506046505e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	9.52850752786	0.0230300141075	0.43523046535	1.0	0.0	0.0	5.30073296627e-06	0.000111477861034
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	9.31322852798	0.0254035973441	0.43523046535	1.0	0.0	0.0	1.86141169911e-05	4.06127253885e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.21230167208	0.026597417327	0.43523046535	1.0	0.0	1.36650104674e-06	2.70872845184e-06	8.01893752285e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	8.24291078989	0.0412493777354	0.61874066603	1.0	0.00654821336602	7.75151851447e-06	0.00400423455153	0.00263035332653
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	7.42078742938	0.0596290767241	0.785283917534	1.0	0.0	0.0	1.10124212394e-05	3.85793196535e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	7.36694319926	0.0610776380304	0.785283917534	1.0	4.3779456745e-06	0.000185013769579	0.000446244632739	0.00026335361217
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	7.00384489083	0.0717753236685	0.856095945731	1.0	1.08309409709e-05	0.0	6.86696060204e-06	4.21525282107e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	6.87182204353	0.0760974173983	0.856095945731	1.0	0.0140281314445	0.019718119039	0.017015033261	0.0265780650423
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	6.34897466473	0.095812686047	0.984820265822	1.0	0.00574104298949	0.00721839517062	0.00719370929661	0.0113491434495
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.88448827031	0.117367378664	0.984820265822	1.0	9.15313043745e-07	0.0	3.12923810359e-07	3.30948193194e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	5.88422084141	0.11738103067	0.984820265822	1.0	0.000188653934233	3.99363300795e-05	8.42291091347e-05	5.09817406704e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	5.66715039907	0.128976044582	0.984820265822	1.0	0.00225722304337	0.0026097515459	0.00395543505026	0.00239714933869
