OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000340141839147	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	46.9883998074	3.49541013888e-10	8.21421382636e-08	1.64284276527e-07	1.51065049534e-05	0.0	1.48943812615e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	33.6871451813	2.30655111074e-07	3.61359674016e-05	0.000108407902205	0.0	1.38276248289e-05	1.22083838578e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	19.8867331054	0.000179168216535	0.0210522654428	0.0842090617714	0.0	8.29657489733e-05	8.12045706588e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	17.5449051756	0.000545890896637	0.0379101884015	0.256568721419	5.4533908145e-06	9.80236472247e-06	5.30003976368e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	17.5221929588	0.000551803037374	0.0379101884015	0.259347427566	9.82943956467e-07	5.53104993155e-05	1.08818142526e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	17.4737751874	0.000564619827257	0.0379101884015	0.265371318811	0.0	5.30710591589e-05	4.91769439331e-06	5.80536837266e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1231058647	0.000666712057036	0.0391693333509	0.313354666807	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	16.2946174685	0.000986679263636	0.0477502527223	0.463739253909	0.0	1.96047294449e-06	2.93571905616e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	16.2327161619	0.00101596282388	0.0477502527223	0.477502527223	0.00015090050784	0.0	6.62819538031e-05	7.11116167937e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	13.1971060842	0.00422917357539	0.165642631703	1.0	9.6329482581e-06	0.0	4.77719481316e-06	3.54447361251e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	12.2912729758	0.00644916046096	0.233119044294	1.0	0.0	7.84189177797e-06	9.19071599786e-07	7.39844159226e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	12.122117702	0.00697633182115	0.233119044294	1.0	0.0023511956878	0.000536389801928	0.00370343994177	0.00474900460117
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	11.9178946387	0.00766977676689	0.233119044294	1.0	2.87858259231e-05	9.38934159893e-05	5.78159740819e-05	3.87058018449e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	11.8443107214	0.00793596746534	0.233119044294	1.0	6.82759303449e-07	0.0	1.19550457766e-06	5.61492382194e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	11.0922793881	0.0112372091412	0.310675782139	1.0	0.000945157168382	0.0	0.000117188858118	3.81782023973e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	10.3328233933	0.0159389114549	0.408964069092	1.0	2.98624684018e-06	0.0	1.01251537203e-06	0.000106280496744
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	10.2531269164	0.0165325900271	0.408964069092	1.0	4.91471978234e-06	0.000573443060444	2.41645086487e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	9.85619003115	0.0198289725863	0.465980855778	1.0	1.99006654367e-05	0.0	1.72383476711e-06	1.54823207379e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	9.49595795403	0.0233743999137	0.520495261236	1.0	0.0	0.0	1.76452494231e-07	4.95456913813e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	9.4050151176	0.0243636079727	0.520495261236	1.0	0.0	0.00388556257692	6.38645341081e-05	3.8959658676e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	8.99810869657	0.0293160430166	0.599066965992	1.0	0.000446648479902	0.000343628671041	0.000808037959097	0.000783527329752
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	8.30062391735	0.0401906029825	0.787065975075	1.0	2.19779567644e-05	0.0	1.9618281852e-05	1.57721540118e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	7.9894647434	0.0462299402058	0.869122875868	1.0	0.0	1.70070919573e-05	6.39689603531e-06	1.44547188765e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	7.81450222434	0.0500050574634	0.876058152609	1.0	0.0224033713439	0.00196232759637	0.010312776901	0.00905594431577
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	7.79625697046	0.0504155841955	0.876058152609	1.0	4.47937026027e-06	0.0	2.04362433452e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	7.57324164926	0.0557061256591	0.876058152609	1.0	1.35097255346e-05	3.28521035326e-05	0.000178097698466	0.000193847911219
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	7.53370123617	0.0566988168239	0.876058152609	1.0	1.49312342009e-06	0.0	9.92659714569e-06	1.57064773513e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum	7.50697470949	0.0573795124198	0.876058152609	1.0	9.10861952708e-05	2.43173268546e-05	0.000263154515508	0.000267945421353
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	7.3947011382	0.0603266604702	0.876058152609	1.0	0.0	0.0	1.63380208846e-06	5.20007860618e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	7.3947011382	0.0603266604702	0.876058152609	1.0	0.0	0.0	1.37142204222e-07	3.82618319042e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	7.31217254746	0.062586111942	0.876058152609	1.0	0.000152909433508	0.00124348178259	0.00157191061996	0.000594277104875
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	7.28405721094	0.0633744195504	0.876058152609	1.0	4.90623972671e-05	0.000144647506446	0.000258440680351	0.000220224945419
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	7.17016789818	0.0666672488045	0.886869060397	1.0	0.0205048666879	0.00846609344121	0.0244357208225	0.0195307676164
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	7.12791958006	0.0679303961155	0.886869060397	1.0	0.00270837721892	0.000754040187183	0.00241491638219	0.00151468360692
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	7.03704945661	0.0707262089241	0.898414005253	1.0	0.0990214820011	0.0776260539676	0.0751421125297	0.0722670377051
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	6.81086838463	0.0781766970157	0.966922305194	1.0	0.0	0.0	6.12960650867e-06	9.63017700278e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	6.56762979768	0.0870331711696	0.998256428391	1.0	0.0	0.0	2.88570010149e-06	3.90942591794e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	6.54941657741	0.087733876834	0.998256428391	1.0	0.000262956784696	0.00426413769771	0.000287773926254	7.63529747119e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	6.51385221037	0.0891178049462	0.998256428391	1.0	0.000212985097223	0.0	0.000189285529701	0.000236141350251
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planococcus	6.41755672204	0.0929711865021	0.998256428391	1.0	0.0	3.40141839147e-05	1.84739003077e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	6.38348230083	0.094372691003	0.998256428391	1.0	0.0	0.0	4.42405427324e-08	1.4455253762e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	6.32751538404	0.0967187913934	0.998256428391	1.0	0.00227320123845	0.00193116830731	0.00531653616813	0.00422111117128
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	6.1427730609	0.104866889442	0.998256428391	1.0	1.28035563158e-06	0.0	1.53875906403e-06	4.66644550869e-06
k__Bacteria;p__SR1;c__;o__;f__;g__	6.1365375311	0.105153074085	0.998256428391	1.0	2.04783909382e-05	0.0	4.31779712012e-06	2.28741246073e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	6.12965310888	0.105469908853	0.998256428391	1.0	6.95911811785e-05	0.000230549754522	0.000376297332735	0.000305723363319
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	6.07368430608	0.10807983979	0.998256428391	1.0	0.000527275698811	9.67933738022e-05	0.000454276488762	1.39075591639e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	6.00688701913	0.111275636978	0.998256428391	1.0	6.4017781579e-06	0.0	8.80887142824e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	5.85163784501	0.119055749423	0.998256428391	1.0	5.07598259436e-05	1.62058787692e-05	7.66478079259e-05	1.06868631335e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	5.66963334208	0.128837454832	0.998256428391	1.0	0.000230158736841	2.0598947013e-05	0.000440518902701	0.000734406136241
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	5.61841222816	0.13172531911	0.998256428391	1.0	0.0	0.0	5.50826051443e-06	1.70334913619e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	5.57944343635	0.133963483117	0.998256428391	1.0	8.49826337988e-07	3.92094588899e-06	8.97973327288e-06	2.36081864209e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	5.57653717936	0.134131842675	0.998256428391	1.0	0.000163882022436	0.0	9.37576045243e-05	7.54295462759e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	5.50431512493	0.138380752817	0.998256428391	1.0	0.00041143335996	0.000490710747219	0.000891144750692	0.000866792609497
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	5.45731367152	0.141214141734	0.998256428391	1.0	3.53129597276e-06	0.0	2.01500270676e-05	6.92254133497e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	5.42299183776	0.143317799681	0.998256428391	1.0	0.00906454172935	0.0408368970656	0.00693898626362	0.00436916424938
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	5.41157536955	0.144024092494	0.998256428391	1.0	9.05155130012e-07	0.0	1.85653251943e-06	2.91665879745e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	5.36338222909	0.147042085077	0.998256428391	1.0	2.32250812297e-06	0.0	2.5574994563e-05	1.37887626279e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	5.31512292181	0.15012409219	0.998256428391	1.0	2.09466894489e-05	0.0	2.54443539697e-05	2.02774206518e-05
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	5.23522987652	0.15536087333	0.998256428391	1.0	9.20284268732e-06	0.0	3.80130408605e-06	7.11795221256e-06
