OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	44.6042025218	1.12299271149e-09	9.77003658996e-08	9.77003658996e-08	0.0	4.59023015414e-05	6.10856458628e-07	3.88127580259e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	19.1068053649	0.000259842573182	0.00850190612564	0.0226063038668	3.71080093914e-05	0.0	6.25995990422e-06	4.3458081204e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	18.8533264295	0.000293169176746	0.00850190612564	0.0255057183769	0.00767860046914	0.0149871733643	0.0116759865858	0.0173084982915
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	11.9017851458	0.0077272885709	0.0896291064738	0.672274105668	4.22257936906e-06	0.0	3.56826177492e-06	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	11.7627306996	0.00824175691713	0.0896291064738	0.71703285179	4.21638487161e-06	0.0	3.31553927357e-05	2.68176845216e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	9.56111392209	0.0226900203556	0.218403570883	1.0	0.0	0.0	1.1115378638e-07	1.0817677214e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	9.3392989978	0.0251038587222	0.218403570883	1.0	0.013708368889	0.00925599396068	0.0106535958913	0.0067353509512
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	8.73953743666	0.0329620141938	0.260699566806	1.0	0.00063524552528	0.000484050133628	0.000200565024187	0.00025106762324
k__Bacteria;p__TM7;c__TM7-3;o__CW040	8.24317964563	0.0412443829285	0.299021776232	1.0	7.49911267044e-06	0.0	3.15254971753e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	6.57705070252	0.0866728436599	0.504462881248	1.0	0.000126749440571	3.29929560039e-06	0.00140650943871	0.000732843025082
