OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	8.40849576726	0.0382822898242	0.628509292929	1.0	0.0383498012043	0.0235770652346	0.0172450121334	0.0125490656463
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	7.7917361957	0.0505178094627	0.628509292929	1.0	0.00973284899837	0.00132891048543	0.00662447749241	0.00494802344194
k__Bacteria;p__Acidobacteria;c__Solibacteres	7.33277495843	0.0620144972125	0.628509292929	1.0	0.0	0.0	7.09122843968e-07	2.07301147034e-06
k__Bacteria;p__Firmicutes;c__Clostridia	7.29292694419	0.0631246935429	0.628509292929	1.0	0.395569356091	0.485674325767	0.454322024071	0.477538913163
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	7.00687924019	0.0716788306426	0.628509292929	1.0	0.000193595523908	6.83845850441e-06	0.00164028463663	0.000131411864419
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.36235647878	0.0952517790378	0.628509292929	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Tenericutes;c__Mollicutes	6.19440684538	0.10252561395	0.628509292929	1.0	0.000924434312727	0.0107260412499	0.00572371678649	0.00771751170151
k__Bacteria;p__Tenericutes;c__RF3	5.8211488508	0.120643460112	0.628509292929	1.0	4.08712500785e-05	0.00121129576341	0.000544766820919	0.000231181077118
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	5.49449081063	0.138968499474	0.628509292929	1.0	0.0145083730967	0.0113527129772	0.0136994958103	0.0119091157739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	5.32522284787	0.149474066469	0.628509292929	1.0	0.463930174802	0.402977640813	0.403552652619	0.380757374836
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	5.09630589482	0.164879465509	0.628509292929	1.0	6.65639419917e-05	0.000289626828953	0.00125543135537	0.00283952705473
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	5.00812199073	0.171203377401	0.628509292929	1.0	0.0	9.34099294755e-06	7.11621259082e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.92168774483	0.17762219148	0.628509292929	1.0	3.78982725135e-05	0.000484786571096	0.000205268519365	0.000220729787179
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.63264374347	0.200759557087	0.651484403731	1.0	7.24891527175e-06	0.0	0.000505295900754	3.96725303013e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.49164560911	0.21303669159	0.651484403731	1.0	0.0	0.0	1.20667652597e-06	6.40175699258e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.34432853807	0.226603270863	0.651484403731	1.0	0.000132819336769	8.19290039328e-05	0.000249282209317	3.0289564806e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	4.0010242445	0.261353551286	0.707191962304	1.0	0.012988726133	0.00881495724852	0.0186319551547	0.0236434949411
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.59755344228	0.308328423294	0.787950415084	1.0	0.0	0.0	6.3421411581e-06	5.76034530564e-06
k__Bacteria;p__TM7;c__TM7-3	3.11142325987	0.374762902126	0.862543305099	1.0	1.67368465033e-05	0.0	4.14318596699e-06	6.72899245067e-06
k__Bacteria;p__Acidobacteria;c__DA052	3.10970045874	0.375018828304	0.862543305099	1.0	0.0	0.0	8.27020173331e-07	1.45527563246e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.8645060893	0.412990852607	0.90464662952	1.0	0.0152728743706	0.00727881301252	0.0122709099313	0.0110349648976
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.16837221617	0.538204894907	0.99041495194	1.0	0.0	0.0	5.29564656665e-06	6.73118978165e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.03567572105	0.565035190871	0.99041495194	1.0	0.00265573277886	0.0033724992575	0.00306963543995	0.00378841363507
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.90828666422	0.591658580976	0.99041495194	1.0	0.0	0.0	1.91998116635e-06	5.11686145879e-06
k__Bacteria;p__SR1;c__	1.73958525403	0.628169242737	0.99041495194	1.0	2.03833045973e-06	0.0	4.74547637027e-06	1.97013903315e-06
k__Bacteria;p__Firmicutes;c__Bacilli	1.43374738302	0.697643571468	0.99041495194	1.0	0.0127088544004	0.0308900477939	0.0251925903413	0.0217972960973
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.34803722673	0.717758983582	0.99041495194	1.0	0.00317902302232	0.00234569584828	0.0028486515861	0.00349332421376
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.23142056452	0.745478643622	0.99041495194	1.0	0.0240958287276	0.00711578815386	0.030359209477	0.0361511371244
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.13543363987	0.76852787339	0.99041495194	1.0	1.2391466245e-06	0.0	4.89373438441e-05	9.56535047444e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.846547988616	0.838303979283	0.99041495194	1.0	0.000156592649837	0.00204464942131	0.000238880697747	0.000169282379994
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.691680344495	0.875159049854	0.99041495194	1.0	8.02147616552e-06	0.0	3.2055372276e-06	2.17459410233e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.519108511305	0.914673741224	0.99041495194	1.0	0.0	0.0	0.000182203006558	3.60407115878e-07
k__Bacteria;p__Synergistetes;c__Synergistia	0.503631170928	0.918092938082	0.99041495194	1.0	6.26455747537e-05	1.40114894213e-05	7.21251066258e-05	5.50928165779e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.486173529266	0.921918356073	0.99041495194	1.0	0.000660466417758	9.56098966304e-05	0.000326725029164	0.000403524575241
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.283014485688	0.96319068833	0.99041495194	1.0	0.00469723437856	0.000307413732346	0.00112497429426	0.000497009701802
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
